2024-06-26 09:36:19,608 INFO    StreamThr :5272 [internal.py:wandb_internal():85] W&B internal server running at pid: 5272, started at: 2024-06-26 09:36:19.607910
2024-06-26 09:36:19,613 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: status
2024-06-26 09:36:19,614 INFO    WriterThread:5272 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240626_093618-s031cdjo/run-s031cdjo.wandb
2024-06-26 09:36:19,615 DEBUG   SenderThread:5272 [sender.py:send():379] send: header
2024-06-26 09:36:19,615 DEBUG   SenderThread:5272 [sender.py:send():379] send: run
2024-06-26 09:36:20,165 INFO    SenderThread:5272 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240626_093618-s031cdjo/files
2024-06-26 09:36:20,165 INFO    SenderThread:5272 [sender.py:_start_run_threads():1188] run started: s031cdjo with start time 1719383779.0004
2024-06-26 09:36:20,179 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: check_version
2024-06-26 09:36:20,180 DEBUG   SenderThread:5272 [sender.py:send_request():406] send_request: check_version
2024-06-26 09:36:20,413 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: run_start
2024-06-26 09:36:20,414 DEBUG   HandlerThread:5272 [system_info.py:__init__():26] System info init
2024-06-26 09:36:20,414 DEBUG   HandlerThread:5272 [system_info.py:__init__():41] System info init done
2024-06-26 09:36:20,414 INFO    HandlerThread:5272 [system_monitor.py:start():194] Starting system monitor
2024-06-26 09:36:20,416 INFO    HandlerThread:5272 [system_monitor.py:probe():214] Collecting system info
2024-06-26 09:36:20,416 INFO    SystemMonitor:5272 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-26 09:36:20,418 INFO    SystemMonitor:5272 [interfaces.py:start():188] Started cpu monitoring
2024-06-26 09:36:20,419 INFO    SystemMonitor:5272 [interfaces.py:start():188] Started disk monitoring
2024-06-26 09:36:20,420 INFO    SystemMonitor:5272 [interfaces.py:start():188] Started gpu monitoring
2024-06-26 09:36:20,421 INFO    SystemMonitor:5272 [interfaces.py:start():188] Started memory monitoring
2024-06-26 09:36:20,422 INFO    SystemMonitor:5272 [interfaces.py:start():188] Started network monitoring
2024-06-26 09:36:20,428 DEBUG   HandlerThread:5272 [system_info.py:probe():152] Probing system
2024-06-26 09:36:20,429 DEBUG   HandlerThread:5272 [system_info.py:_probe_git():137] Probing git
2024-06-26 09:36:20,438 DEBUG   HandlerThread:5272 [system_info.py:_probe_git():145] Probing git done
2024-06-26 09:36:20,438 DEBUG   HandlerThread:5272 [system_info.py:probe():200] Probing system done
2024-06-26 09:36:20,438 DEBUG   HandlerThread:5272 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-26T06:36:20.428610', 'startedAt': '2024-06-26T06:36:18.995618', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3079.898125, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 3697.813, 'min': 400.0, 'max': 5263.0}, {'current': 4248.915, 'min': 400.0, 'max': 5743.0}, {'current': 400.0, 'min': 400.0, 'max': 5423.0}, {'current': 4430.882, 'min': 400.0, 'max': 6228.0}, {'current': 4691.736, 'min': 400.0, 'max': 5903.0}, {'current': 4014.569, 'min': 400.0, 'max': 6228.0}, {'current': 4689.887, 'min': 400.0, 'max': 5583.0}, {'current': 4338.552, 'min': 400.0, 'max': 6067.0}, {'current': 4354.643, 'min': 400.0, 'max': 5263.0}, {'current': 4426.364, 'min': 400.0, 'max': 5743.0}, {'current': 3949.275, 'min': 400.0, 'max': 5423.0}, {'current': 3926.886, 'min': 400.0, 'max': 6228.0}, {'current': 4689.89, 'min': 400.0, 'max': 5903.0}, {'current': 4304.918, 'min': 400.0, 'max': 6228.0}, {'current': 1882.588, 'min': 400.0, 'max': 5583.0}, {'current': 3465.094, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 263.55418395996094}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-06-26 09:36:20,438 INFO    HandlerThread:5272 [system_monitor.py:probe():224] Finished collecting system info
