2024-07-24 14:03:21,226 INFO    StreamThr :501657 [internal.py:wandb_internal():85] W&B internal server running at pid: 501657, started at: 2024-07-24 14:03:21.226307
2024-07-24 14:03:21,230 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: status
2024-07-24 14:03:21,233 INFO    WriterThread:501657 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_140320-qalvvd82/run-qalvvd82.wandb
2024-07-24 14:03:21,233 DEBUG   SenderThread:501657 [sender.py:send():379] send: header
2024-07-24 14:03:21,233 DEBUG   SenderThread:501657 [sender.py:send():379] send: run
2024-07-24 14:03:21,797 INFO    SenderThread:501657 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_140320-qalvvd82/files
2024-07-24 14:03:21,797 INFO    SenderThread:501657 [sender.py:_start_run_threads():1188] run started: qalvvd82 with start time 1721822600.6644
2024-07-24 14:03:21,813 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: check_version
2024-07-24 14:03:21,813 DEBUG   SenderThread:501657 [sender.py:send_request():406] send_request: check_version
2024-07-24 14:03:21,964 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: run_start
2024-07-24 14:03:21,965 DEBUG   HandlerThread:501657 [system_info.py:__init__():26] System info init
2024-07-24 14:03:21,965 DEBUG   HandlerThread:501657 [system_info.py:__init__():41] System info init done
2024-07-24 14:03:21,966 INFO    HandlerThread:501657 [system_monitor.py:start():194] Starting system monitor
2024-07-24 14:03:21,966 INFO    HandlerThread:501657 [system_monitor.py:probe():214] Collecting system info
2024-07-24 14:03:21,967 INFO    SystemMonitor:501657 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-24 14:03:21,968 INFO    SystemMonitor:501657 [interfaces.py:start():188] Started cpu monitoring
2024-07-24 14:03:21,969 INFO    SystemMonitor:501657 [interfaces.py:start():188] Started disk monitoring
2024-07-24 14:03:21,970 INFO    SystemMonitor:501657 [interfaces.py:start():188] Started gpu monitoring
2024-07-24 14:03:21,971 INFO    SystemMonitor:501657 [interfaces.py:start():188] Started memory monitoring
2024-07-24 14:03:21,972 INFO    SystemMonitor:501657 [interfaces.py:start():188] Started network monitoring
2024-07-24 14:03:21,979 DEBUG   HandlerThread:501657 [system_info.py:probe():152] Probing system
2024-07-24 14:03:21,980 DEBUG   HandlerThread:501657 [system_info.py:_probe_git():137] Probing git
2024-07-24 14:03:21,988 DEBUG   HandlerThread:501657 [system_info.py:_probe_git():145] Probing git done
2024-07-24 14:03:21,988 DEBUG   HandlerThread:501657 [system_info.py:probe():200] Probing system done
2024-07-24 14:03:21,988 DEBUG   HandlerThread:501657 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-24T12:03:21.979744', 'startedAt': '2024-07-24T12:03:20.656870', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3511.6021875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2616.9, 'min': 400.0, 'max': 5263.0}, {'current': 4691.039, 'min': 400.0, 'max': 5743.0}, {'current': 4691.91, 'min': 400.0, 'max': 5423.0}, {'current': 4690.444, 'min': 400.0, 'max': 6228.0}, {'current': 4690.795, 'min': 400.0, 'max': 5903.0}, {'current': 4605.133, 'min': 400.0, 'max': 6228.0}, {'current': 4690.675, 'min': 400.0, 'max': 5583.0}, {'current': 3384.546, 'min': 400.0, 'max': 6067.0}, {'current': 2542.408, 'min': 400.0, 'max': 5263.0}, {'current': 4690.811, 'min': 400.0, 'max': 5743.0}, {'current': 4347.484, 'min': 400.0, 'max': 5423.0}, {'current': 4690.77, 'min': 400.0, 'max': 6228.0}, {'current': 4690.004, 'min': 400.0, 'max': 5903.0}, {'current': 4691.264, 'min': 400.0, 'max': 6228.0}, {'current': 4691.406, 'min': 400.0, 'max': 5583.0}, {'current': 2504.878, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 309.0216636657715}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-07-24 14:03:21,988 INFO    HandlerThread:501657 [system_monitor.py:probe():224] Finished collecting system info
2024-07-24 14:03:21,989 INFO    HandlerThread:501657 [system_monitor.py:probe():227] Publishing system info
2024-07-24 14:03:21,989 DEBUG   HandlerThread:501657 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-24 14:03:22,805 INFO    Thread-51 :501657 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_140320-qalvvd82/files/conda-environment.yaml
2024-07-24 14:03:24,663 DEBUG   HandlerThread:501657 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-24 14:03:24,666 INFO    HandlerThread:501657 [system_monitor.py:probe():229] Finished publishing system info
2024-07-24 14:03:24,667 DEBUG   SenderThread:501657 [sender.py:send():379] send: files
2024-07-24 14:03:24,667 INFO    SenderThread:501657 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-24 14:03:24,791 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: python_packages
2024-07-24 14:03:24,791 DEBUG   SenderThread:501657 [sender.py:send_request():406] send_request: python_packages
2024-07-24 14:03:24,792 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: stop_status
2024-07-24 14:03:24,793 DEBUG   SenderThread:501657 [sender.py:send_request():406] send_request: stop_status
2024-07-24 14:03:24,795 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 14:03:24,798 INFO    Thread-51 :501657 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_140320-qalvvd82/files/conda-environment.yaml
2024-07-24 14:03:24,799 INFO    Thread-51 :501657 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_140320-qalvvd82/files/requirements.txt
2024-07-24 14:03:24,799 INFO    Thread-51 :501657 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_140320-qalvvd82/files/wandb-metadata.json
2024-07-24 14:03:25,129 DEBUG   SenderThread:501657 [sender.py:send():379] send: telemetry
2024-07-24 14:03:25,129 DEBUG   SenderThread:501657 [sender.py:send():379] send: run
2024-07-24 14:03:25,269 INFO    wandb-upload_0:501657 [upload_job.py:push():130] Uploaded file /tmp/tmpc3xu0vqcwandb/ar81dxhk-wandb-metadata.json
2024-07-24 14:03:25,302 INFO    SenderThread:501657 [sender.py:send_run():1035] updated run: qalvvd82
2024-07-24 14:03:25,795 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 14:03:25,800 INFO    Thread-51 :501657 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_140320-qalvvd82/files/config.yaml
2024-07-24 14:03:26,303 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: status_report
2024-07-24 14:03:26,795 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 14:03:27,795 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 14:03:28,795 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 14:03:29,795 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 14:03:30,795 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 14:03:31,794 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: status_report
2024-07-24 14:03:31,795 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 14:03:32,795 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 14:03:33,796 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: internal_messages
