2024-06-25 21:43:38,705 INFO    StreamThr :5968 [internal.py:wandb_internal():85] W&B internal server running at pid: 5968, started at: 2024-06-25 21:43:38.704249
2024-06-25 21:43:38,708 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: status
2024-06-25 21:43:38,712 INFO    WriterThread:5968 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_214338-9pbdtdaz/run-9pbdtdaz.wandb
2024-06-25 21:43:38,713 DEBUG   SenderThread:5968 [sender.py:send():379] send: header
2024-06-25 21:43:38,714 DEBUG   SenderThread:5968 [sender.py:send():379] send: run
2024-06-25 21:43:39,301 INFO    SenderThread:5968 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_214338-9pbdtdaz/files
2024-06-25 21:43:39,302 INFO    SenderThread:5968 [sender.py:_start_run_threads():1188] run started: 9pbdtdaz with start time 1719341018.702633
2024-06-25 21:43:39,312 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: check_version
2024-06-25 21:43:39,313 DEBUG   SenderThread:5968 [sender.py:send_request():406] send_request: check_version
2024-06-25 21:43:39,573 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: run_start
2024-06-25 21:43:39,582 DEBUG   HandlerThread:5968 [system_info.py:__init__():26] System info init
2024-06-25 21:43:39,582 DEBUG   HandlerThread:5968 [system_info.py:__init__():41] System info init done
2024-06-25 21:43:39,582 INFO    HandlerThread:5968 [system_monitor.py:start():194] Starting system monitor
2024-06-25 21:43:39,583 INFO    HandlerThread:5968 [system_monitor.py:probe():214] Collecting system info
2024-06-25 21:43:39,583 INFO    SystemMonitor:5968 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-25 21:43:39,584 INFO    SystemMonitor:5968 [interfaces.py:start():188] Started cpu monitoring
2024-06-25 21:43:39,585 INFO    SystemMonitor:5968 [interfaces.py:start():188] Started disk monitoring
2024-06-25 21:43:39,587 INFO    SystemMonitor:5968 [interfaces.py:start():188] Started gpu monitoring
2024-06-25 21:43:39,590 INFO    SystemMonitor:5968 [interfaces.py:start():188] Started memory monitoring
2024-06-25 21:43:39,591 INFO    SystemMonitor:5968 [interfaces.py:start():188] Started network monitoring
2024-06-25 21:43:39,600 DEBUG   HandlerThread:5968 [system_info.py:probe():152] Probing system
2024-06-25 21:43:39,604 DEBUG   HandlerThread:5968 [system_info.py:_probe_git():137] Probing git
2024-06-25 21:43:39,611 DEBUG   HandlerThread:5968 [system_info.py:_probe_git():145] Probing git done
2024-06-25 21:43:39,611 DEBUG   HandlerThread:5968 [system_info.py:probe():200] Probing system done
2024-06-25 21:43:39,611 DEBUG   HandlerThread:5968 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-25T18:43:39.600371', 'startedAt': '2024-06-25T18:43:38.693160', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3581.8254375000006, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2940.032, 'min': 400.0, 'max': 5263.0}, {'current': 400.0, 'min': 400.0, 'max': 5743.0}, {'current': 4597.863, 'min': 400.0, 'max': 5423.0}, {'current': 4173.091, 'min': 400.0, 'max': 6228.0}, {'current': 3656.177, 'min': 400.0, 'max': 5903.0}, {'current': 4690.04, 'min': 400.0, 'max': 6228.0}, {'current': 4393.518, 'min': 400.0, 'max': 5583.0}, {'current': 4279.362, 'min': 400.0, 'max': 6067.0}, {'current': 4658.344, 'min': 400.0, 'max': 5263.0}, {'current': 4673.88, 'min': 400.0, 'max': 5743.0}, {'current': 4338.679, 'min': 400.0, 'max': 5423.0}, {'current': 2082.36, 'min': 400.0, 'max': 6228.0}, {'current': 4633.405, 'min': 400.0, 'max': 5903.0}, {'current': 4690.008, 'min': 400.0, 'max': 6228.0}, {'current': 4641.855, 'min': 400.0, 'max': 5583.0}, {'current': 4426.202, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 262.4844665527344}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-06-25 21:43:39,611 INFO    HandlerThread:5968 [system_monitor.py:probe():224] Finished collecting system info
2024-06-25 21:43:39,611 INFO    HandlerThread:5968 [system_monitor.py:probe():227] Publishing system info
2024-06-25 21:43:39,612 DEBUG   HandlerThread:5968 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-25 21:43:40,311 INFO    Thread-17 :5968 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_214338-9pbdtdaz/files/conda-environment.yaml
2024-06-25 21:43:41,932 DEBUG   HandlerThread:5968 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-25 21:43:41,935 INFO    HandlerThread:5968 [system_monitor.py:probe():229] Finished publishing system info
2024-06-25 21:43:41,941 DEBUG   SenderThread:5968 [sender.py:send():379] send: files
2024-06-25 21:43:41,941 INFO    SenderThread:5968 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-25 21:43:42,067 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: python_packages
2024-06-25 21:43:42,067 DEBUG   SenderThread:5968 [sender.py:send_request():406] send_request: python_packages
2024-06-25 21:43:42,068 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: stop_status
2024-06-25 21:43:42,069 DEBUG   SenderThread:5968 [sender.py:send_request():406] send_request: stop_status
2024-06-25 21:43:42,072 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:43:42,303 INFO    Thread-17 :5968 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_214338-9pbdtdaz/files/conda-environment.yaml
2024-06-25 21:43:42,303 INFO    Thread-17 :5968 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_214338-9pbdtdaz/files/requirements.txt
2024-06-25 21:43:42,304 INFO    Thread-17 :5968 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_214338-9pbdtdaz/files/wandb-metadata.json
2024-06-25 21:43:42,425 DEBUG   SenderThread:5968 [sender.py:send():379] send: telemetry
2024-06-25 21:43:42,425 DEBUG   SenderThread:5968 [sender.py:send():379] send: run
2024-06-25 21:43:42,649 INFO    SenderThread:5968 [sender.py:send_run():1035] updated run: 9pbdtdaz
2024-06-25 21:43:42,710 INFO    wandb-upload_0:5968 [upload_job.py:push():130] Uploaded file /tmp/tmpb33zzr2qwandb/jmo5mk28-wandb-metadata.json
2024-06-25 21:43:43,071 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:43:43,304 INFO    Thread-17 :5968 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_214338-9pbdtdaz/files/config.yaml
2024-06-25 21:43:44,071 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:43:44,650 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: status_report
2024-06-25 21:43:45,071 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:43:46,071 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:43:47,071 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:43:48,071 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:43:49,071 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:43:50,071 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: status_report
2024-06-25 21:43:50,072 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:43:51,072 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:43:52,072 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:43:53,072 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:43:54,072 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:43:55,071 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: status_report
2024-06-25 21:43:55,072 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:43:56,073 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:43:57,070 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: stop_status
2024-06-25 21:43:57,071 DEBUG   SenderThread:5968 [sender.py:send_request():406] send_request: stop_status
2024-06-25 21:43:57,112 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:43:58,073 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:43:59,061 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 21:43:59,061 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 21:43:59,061 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 21:43:59,062 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 21:43:59,062 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 21:43:59,062 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 21:43:59,062 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 21:43:59,062 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 21:43:59,062 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 21:43:59,062 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 21:43:59,062 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 21:43:59,064 DEBUG   SenderThread:5968 [sender.py:send():379] send: telemetry
2024-06-25 21:43:59,099 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:43:59,312 INFO    Thread-17 :5968 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_214338-9pbdtdaz/files/output.log
2024-06-25 21:44:00,080 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:44:00,606 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-25 21:44:00,607 DEBUG   SenderThread:5968 [sender.py:send_request():406] send_request: log_artifact
2024-06-25 21:44:01,080 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 21:44:01,092 DEBUG   HandlerThread:5968 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 21:44:01,313 INFO    Thread-17 :5968 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_214338-9pbdtdaz/files/output.log
2024-06-25 21:44:01,313 INFO    Thread-17 :5968 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_214338-9pbdtdaz/files/media/table/Training Confusion Matrix_1_947d95ca0e322a07e2c6.table.json
2024-06-25 21:44:01,313 INFO    Thread-17 :5968 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_214338-9pbdtdaz/files/media
2024-06-25 21:44:01,313 INFO    Thread-17 :5968 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_214338-9pbdtdaz/files/media/table
