2024-06-28 10:28:00,297 INFO    StreamThr :770951 [internal.py:wandb_internal():85] W&B internal server running at pid: 770951, started at: 2024-06-28 10:28:00.297503
2024-06-28 10:28:00,301 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: status
2024-06-28 10:28:00,302 INFO    WriterThread:770951 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_102759-xv0lzx5p/run-xv0lzx5p.wandb
2024-06-28 10:28:00,303 DEBUG   SenderThread:770951 [sender.py:send():379] send: header
2024-06-28 10:28:00,303 DEBUG   SenderThread:770951 [sender.py:send():379] send: run
2024-06-28 10:28:01,903 INFO    SenderThread:770951 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_102759-xv0lzx5p/files
2024-06-28 10:28:01,903 INFO    SenderThread:770951 [sender.py:_start_run_threads():1188] run started: xv0lzx5p with start time 1719559679.539082
2024-06-28 10:28:01,919 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: check_version
2024-06-28 10:28:01,919 DEBUG   SenderThread:770951 [sender.py:send_request():406] send_request: check_version
2024-06-28 10:28:02,286 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: run_start
2024-06-28 10:28:02,288 DEBUG   HandlerThread:770951 [system_info.py:__init__():26] System info init
2024-06-28 10:28:02,288 DEBUG   HandlerThread:770951 [system_info.py:__init__():41] System info init done
2024-06-28 10:28:02,288 INFO    HandlerThread:770951 [system_monitor.py:start():194] Starting system monitor
2024-06-28 10:28:02,289 INFO    HandlerThread:770951 [system_monitor.py:probe():214] Collecting system info
2024-06-28 10:28:02,289 INFO    SystemMonitor:770951 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-28 10:28:02,290 INFO    SystemMonitor:770951 [interfaces.py:start():188] Started cpu monitoring
2024-06-28 10:28:02,293 INFO    SystemMonitor:770951 [interfaces.py:start():188] Started disk monitoring
2024-06-28 10:28:02,293 INFO    SystemMonitor:770951 [interfaces.py:start():188] Started gpu monitoring
2024-06-28 10:28:02,294 INFO    SystemMonitor:770951 [interfaces.py:start():188] Started memory monitoring
2024-06-28 10:28:02,295 INFO    SystemMonitor:770951 [interfaces.py:start():188] Started network monitoring
2024-06-28 10:28:02,302 DEBUG   HandlerThread:770951 [system_info.py:probe():152] Probing system
2024-06-28 10:28:02,302 DEBUG   HandlerThread:770951 [system_info.py:_probe_git():137] Probing git
2024-06-28 10:28:02,311 DEBUG   HandlerThread:770951 [system_info.py:_probe_git():145] Probing git done
2024-06-28 10:28:02,311 DEBUG   HandlerThread:770951 [system_info.py:probe():200] Probing system done
2024-06-28 10:28:02,311 DEBUG   HandlerThread:770951 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-28T07:28:02.302499', 'startedAt': '2024-06-28T07:27:59.533946', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3336.5858125, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2500.065, 'min': 400.0, 'max': 5263.0}, {'current': 4690.497, 'min': 400.0, 'max': 5743.0}, {'current': 4292.039, 'min': 400.0, 'max': 5423.0}, {'current': 2233.444, 'min': 400.0, 'max': 6228.0}, {'current': 3721.605, 'min': 400.0, 'max': 5903.0}, {'current': 4322.768, 'min': 400.0, 'max': 6228.0}, {'current': 3780.365, 'min': 400.0, 'max': 5583.0}, {'current': 4589.741, 'min': 400.0, 'max': 6067.0}, {'current': 3878.548, 'min': 400.0, 'max': 5263.0}, {'current': 4683.65, 'min': 400.0, 'max': 5743.0}, {'current': 4183.491, 'min': 400.0, 'max': 5423.0}, {'current': 2285.377, 'min': 400.0, 'max': 6228.0}, {'current': 2689.556, 'min': 400.0, 'max': 5903.0}, {'current': 4404.494, 'min': 400.0, 'max': 6228.0}, {'current': 3915.907, 'min': 400.0, 'max': 5583.0}, {'current': 4486.494, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 269.05994033813477}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839214324951172}}
2024-06-28 10:28:02,311 INFO    HandlerThread:770951 [system_monitor.py:probe():224] Finished collecting system info
2024-06-28 10:28:02,311 INFO    HandlerThread:770951 [system_monitor.py:probe():227] Publishing system info
2024-06-28 10:28:02,311 DEBUG   HandlerThread:770951 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-28 10:28:02,910 INFO    Thread-196:770951 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_102759-xv0lzx5p/files/conda-environment.yaml
2024-06-28 10:28:04,785 DEBUG   HandlerThread:770951 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-28 10:28:04,788 INFO    HandlerThread:770951 [system_monitor.py:probe():229] Finished publishing system info
2024-06-28 10:28:04,789 DEBUG   SenderThread:770951 [sender.py:send():379] send: files
2024-06-28 10:28:04,789 INFO    SenderThread:770951 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-28 10:28:04,904 INFO    Thread-196:770951 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_102759-xv0lzx5p/files/conda-environment.yaml
2024-06-28 10:28:04,904 INFO    Thread-196:770951 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_102759-xv0lzx5p/files/wandb-metadata.json
2024-06-28 10:28:04,915 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: python_packages
2024-06-28 10:28:04,915 DEBUG   SenderThread:770951 [sender.py:send_request():406] send_request: python_packages
2024-06-28 10:28:04,916 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: stop_status
2024-06-28 10:28:04,917 DEBUG   SenderThread:770951 [sender.py:send_request():406] send_request: stop_status
2024-06-28 10:28:04,920 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 10:28:05,631 DEBUG   SenderThread:770951 [sender.py:send():379] send: telemetry
2024-06-28 10:28:05,631 DEBUG   SenderThread:770951 [sender.py:send():379] send: run
2024-06-28 10:28:05,641 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 10:28:05,669 INFO    wandb-upload_0:770951 [upload_job.py:push():130] Uploaded file /tmp/tmpg9j500h_wandb/lrgtgm3y-wandb-metadata.json
2024-06-28 10:28:05,885 INFO    SenderThread:770951 [sender.py:send_run():1035] updated run: xv0lzx5p
2024-06-28 10:28:05,904 INFO    Thread-196:770951 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_102759-xv0lzx5p/files/config.yaml
2024-06-28 10:28:05,905 INFO    Thread-196:770951 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_102759-xv0lzx5p/files/requirements.txt
2024-06-28 10:28:05,918 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 10:28:06,918 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 10:28:07,919 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 10:28:08,919 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 10:28:09,919 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 10:28:10,918 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 10:28:10,919 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 10:28:11,920 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 10:28:12,920 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 10:28:13,920 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 10:28:14,920 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 10:28:15,221 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 10:28:15,221 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 10:28:15,221 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 10:28:15,221 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 10:28:15,221 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 10:28:15,222 DEBUG   SenderThread:770951 [sender.py:send():379] send: telemetry
2024-06-28 10:28:15,909 INFO    Thread-196:770951 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_102759-xv0lzx5p/files/output.log
2024-06-28 10:28:15,921 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 10:28:15,929 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-28 10:28:15,930 DEBUG   SenderThread:770951 [sender.py:send_request():406] send_request: log_artifact
2024-06-28 10:28:15,974 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 10:28:16,018 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 10:28:16,909 INFO    Thread-196:770951 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_102759-xv0lzx5p/files/media/images/Training Confusion Matrix Heatmap_1_a47820344323e6bb80e0.png
2024-06-28 10:28:16,910 INFO    Thread-196:770951 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_102759-xv0lzx5p/files/media/table/Training Confusion Matrix_1_6528742840fb31a709fc.table.json
2024-06-28 10:28:16,910 INFO    Thread-196:770951 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_102759-xv0lzx5p/files/media
2024-06-28 10:28:16,910 INFO    Thread-196:770951 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_102759-xv0lzx5p/files/media/table
2024-06-28 10:28:16,911 INFO    Thread-196:770951 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_102759-xv0lzx5p/files/media/images
2024-06-28 10:28:16,921 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 10:28:17,910 INFO    Thread-196:770951 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_102759-xv0lzx5p/files/output.log
2024-06-28 10:28:17,922 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 10:28:17,975 INFO    wandb-upload_1:770951 [upload_job.py:push():130] Uploaded file /tmp/tmpg9j500h_wandb/xlfj4sc1-media/images/Training Confusion Matrix Heatmap_1_a47820344323e6bb80e0.png
2024-06-28 10:28:17,978 INFO    wandb-upload_0:770951 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmphce2m0vj
2024-06-28 10:28:18,922 DEBUG   HandlerThread:770951 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 10:28:19,090 INFO    SenderThread:770951 [sender.py:send_request_log_artifact():1518] logged artifact run-xv0lzx5p-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTMyMDYyMjQ3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjgzMTcxMw==', 'latestArtifact': None}}
2024-06-28 10:28:19,090 DEBUG   SenderThread:770951 [sender.py:send():379] send: files
