2024-07-24 10:06:25,134 INFO    StreamThr :279688 [internal.py:wandb_internal():85] W&B internal server running at pid: 279688, started at: 2024-07-24 10:06:25.134446
2024-07-24 10:06:25,138 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: status
2024-07-24 10:06:25,139 INFO    WriterThread:279688 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_100624-sckcavgv/run-sckcavgv.wandb
2024-07-24 10:06:25,140 DEBUG   SenderThread:279688 [sender.py:send():379] send: header
2024-07-24 10:06:25,140 DEBUG   SenderThread:279688 [sender.py:send():379] send: run
2024-07-24 10:06:25,660 INFO    SenderThread:279688 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_100624-sckcavgv/files
2024-07-24 10:06:25,660 INFO    SenderThread:279688 [sender.py:_start_run_threads():1188] run started: sckcavgv with start time 1721808384.241834
2024-07-24 10:06:25,889 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: check_version
2024-07-24 10:06:25,890 DEBUG   SenderThread:279688 [sender.py:send_request():406] send_request: check_version
2024-07-24 10:06:25,986 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: run_start
2024-07-24 10:06:25,989 DEBUG   HandlerThread:279688 [system_info.py:__init__():26] System info init
2024-07-24 10:06:25,989 DEBUG   HandlerThread:279688 [system_info.py:__init__():41] System info init done
2024-07-24 10:06:25,989 INFO    HandlerThread:279688 [system_monitor.py:start():194] Starting system monitor
2024-07-24 10:06:25,990 INFO    HandlerThread:279688 [system_monitor.py:probe():214] Collecting system info
2024-07-24 10:06:25,990 INFO    SystemMonitor:279688 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-24 10:06:25,991 INFO    SystemMonitor:279688 [interfaces.py:start():188] Started cpu monitoring
2024-07-24 10:06:25,993 INFO    SystemMonitor:279688 [interfaces.py:start():188] Started disk monitoring
2024-07-24 10:06:25,994 INFO    SystemMonitor:279688 [interfaces.py:start():188] Started gpu monitoring
2024-07-24 10:06:25,995 INFO    SystemMonitor:279688 [interfaces.py:start():188] Started memory monitoring
2024-07-24 10:06:25,996 INFO    SystemMonitor:279688 [interfaces.py:start():188] Started network monitoring
2024-07-24 10:06:26,003 DEBUG   HandlerThread:279688 [system_info.py:probe():152] Probing system
2024-07-24 10:06:26,003 DEBUG   HandlerThread:279688 [system_info.py:_probe_git():137] Probing git
2024-07-24 10:06:26,013 DEBUG   HandlerThread:279688 [system_info.py:_probe_git():145] Probing git done
2024-07-24 10:06:26,014 DEBUG   HandlerThread:279688 [system_info.py:probe():200] Probing system done
2024-07-24 10:06:26,014 DEBUG   HandlerThread:279688 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-24T08:06:26.003219', 'startedAt': '2024-07-24T08:06:24.236272', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2921.5256875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4690.263, 'min': 400.0, 'max': 5263.0}, {'current': 977.229, 'min': 400.0, 'max': 5743.0}, {'current': 1875.725, 'min': 400.0, 'max': 5423.0}, {'current': 4650.787, 'min': 400.0, 'max': 6228.0}, {'current': 4686.986, 'min': 400.0, 'max': 5903.0}, {'current': 2153.583, 'min': 400.0, 'max': 6228.0}, {'current': 4532.365, 'min': 400.0, 'max': 5583.0}, {'current': 4690.774, 'min': 400.0, 'max': 6067.0}, {'current': 4690.204, 'min': 400.0, 'max': 5263.0}, {'current': 4302.768, 'min': 400.0, 'max': 5743.0}, {'current': 1875.9, 'min': 400.0, 'max': 5423.0}, {'current': 4672.069, 'min': 400.0, 'max': 6228.0}, {'current': 3288.289, 'min': 400.0, 'max': 5903.0}, {'current': 3955.783, 'min': 400.0, 'max': 6228.0}, {'current': 2833.735, 'min': 400.0, 'max': 5583.0}, {'current': 4690.798, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 308.8588066101074}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-07-24 10:06:26,014 INFO    HandlerThread:279688 [system_monitor.py:probe():224] Finished collecting system info
2024-07-24 10:06:26,014 INFO    HandlerThread:279688 [system_monitor.py:probe():227] Publishing system info
2024-07-24 10:06:26,014 DEBUG   HandlerThread:279688 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-24 10:06:26,668 INFO    Thread-317:279688 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_100624-sckcavgv/files/conda-environment.yaml
2024-07-24 10:06:28,436 DEBUG   HandlerThread:279688 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-24 10:06:28,439 INFO    HandlerThread:279688 [system_monitor.py:probe():229] Finished publishing system info
2024-07-24 10:06:28,440 DEBUG   SenderThread:279688 [sender.py:send():379] send: files
2024-07-24 10:06:28,440 INFO    SenderThread:279688 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-24 10:06:28,566 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: python_packages
2024-07-24 10:06:28,566 DEBUG   SenderThread:279688 [sender.py:send_request():406] send_request: python_packages
2024-07-24 10:06:28,568 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: stop_status
2024-07-24 10:06:28,569 DEBUG   SenderThread:279688 [sender.py:send_request():406] send_request: stop_status
2024-07-24 10:06:28,572 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 10:06:28,661 INFO    Thread-317:279688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_100624-sckcavgv/files/conda-environment.yaml
2024-07-24 10:06:28,661 INFO    Thread-317:279688 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_100624-sckcavgv/files/requirements.txt
2024-07-24 10:06:28,662 INFO    Thread-317:279688 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_100624-sckcavgv/files/wandb-metadata.json
2024-07-24 10:06:28,974 DEBUG   SenderThread:279688 [sender.py:send():379] send: telemetry
2024-07-24 10:06:28,974 DEBUG   SenderThread:279688 [sender.py:send():379] send: run
2024-07-24 10:06:29,012 INFO    wandb-upload_0:279688 [upload_job.py:push():130] Uploaded file /tmp/tmpw_hqtnyewandb/05i7q61c-wandb-metadata.json
2024-07-24 10:06:29,156 INFO    SenderThread:279688 [sender.py:send_run():1035] updated run: sckcavgv
2024-07-24 10:06:29,571 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 10:06:29,662 INFO    Thread-317:279688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_100624-sckcavgv/files/config.yaml
2024-07-24 10:06:30,157 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: status_report
2024-07-24 10:06:30,571 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 10:06:31,571 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 10:06:32,571 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 10:06:33,571 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 10:06:34,571 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 10:06:35,571 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: status_report
2024-07-24 10:06:35,572 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 10:06:36,572 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 10:06:37,572 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 10:06:38,573 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 10:06:38,772 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: partial_history
2024-07-24 10:06:38,773 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: partial_history
2024-07-24 10:06:38,773 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: partial_history
2024-07-24 10:06:38,773 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: partial_history
2024-07-24 10:06:38,773 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: partial_history
2024-07-24 10:06:38,773 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: partial_history
2024-07-24 10:06:38,773 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: partial_history
2024-07-24 10:06:38,773 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: partial_history
2024-07-24 10:06:38,773 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: partial_history
2024-07-24 10:06:38,773 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: partial_history
2024-07-24 10:06:38,773 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: partial_history
2024-07-24 10:06:38,774 DEBUG   SenderThread:279688 [sender.py:send():379] send: telemetry
2024-07-24 10:06:39,017 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-24 10:06:39,018 DEBUG   SenderThread:279688 [sender.py:send_request():406] send_request: log_artifact
2024-07-24 10:06:39,034 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: partial_history
2024-07-24 10:06:39,144 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: partial_history
2024-07-24 10:06:39,397 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-24 10:06:39,416 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: partial_history
2024-07-24 10:06:39,539 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: partial_history
2024-07-24 10:06:39,539 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: partial_history
2024-07-24 10:06:39,540 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: partial_history
2024-07-24 10:06:39,596 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 10:06:39,670 INFO    Thread-317:279688 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_100624-sckcavgv/files/media/table/Validation Confusion Matrix_1_f9d4de1c2710264ebed4.table.json
2024-07-24 10:06:39,673 INFO    Thread-317:279688 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_100624-sckcavgv/files/media/table/Training Confusion Matrix_1_bf6836fb7263178afd10.table.json
