2024-05-11 12:44:43,600 INFO    StreamThr :265676 [internal.py:wandb_internal():86] W&B internal server running at pid: 265676, started at: 2024-05-11 12:44:43.600390
2024-05-11 12:44:43,604 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: status
2024-05-11 12:44:43,605 INFO    WriterThread:265676 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/run-b6lpqm5n.wandb
2024-05-11 12:44:43,606 DEBUG   SenderThread:265676 [sender.py:send():378] send: header
2024-05-11 12:44:43,606 DEBUG   SenderThread:265676 [sender.py:send():378] send: run
2024-05-11 12:44:44,052 INFO    SenderThread:265676 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files
2024-05-11 12:44:44,052 INFO    SenderThread:265676 [sender.py:_start_run_threads():1099] run started: b6lpqm5n with start time 1715424282.870374
2024-05-11 12:44:44,067 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: check_version
2024-05-11 12:44:44,068 DEBUG   SenderThread:265676 [sender.py:send_request():405] send_request: check_version
2024-05-11 12:44:44,160 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: run_start
2024-05-11 12:44:44,161 DEBUG   HandlerThread:265676 [system_info.py:__init__():26] System info init
2024-05-11 12:44:44,162 DEBUG   HandlerThread:265676 [system_info.py:__init__():41] System info init done
2024-05-11 12:44:44,162 INFO    HandlerThread:265676 [system_monitor.py:start():194] Starting system monitor
2024-05-11 12:44:44,162 INFO    SystemMonitor:265676 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-11 12:44:44,163 INFO    HandlerThread:265676 [system_monitor.py:probe():214] Collecting system info
2024-05-11 12:44:44,164 INFO    SystemMonitor:265676 [interfaces.py:start():190] Started cpu monitoring
2024-05-11 12:44:44,165 INFO    SystemMonitor:265676 [interfaces.py:start():190] Started disk monitoring
2024-05-11 12:44:44,166 INFO    SystemMonitor:265676 [interfaces.py:start():190] Started gpu monitoring
2024-05-11 12:44:44,167 INFO    SystemMonitor:265676 [interfaces.py:start():190] Started memory monitoring
2024-05-11 12:44:44,168 INFO    SystemMonitor:265676 [interfaces.py:start():190] Started network monitoring
2024-05-11 12:44:44,174 DEBUG   HandlerThread:265676 [system_info.py:probe():150] Probing system
2024-05-11 12:44:44,174 DEBUG   HandlerThread:265676 [system_info.py:_probe_git():135] Probing git
2024-05-11 12:44:44,182 DEBUG   HandlerThread:265676 [system_info.py:_probe_git():143] Probing git done
2024-05-11 12:44:44,182 DEBUG   HandlerThread:265676 [system_info.py:probe():198] Probing system done
2024-05-11 12:44:44,182 DEBUG   HandlerThread:265676 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-11T10:44:44.174115', 'startedAt': '2024-05-11T10:44:42.865398', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3524ff6f6de63d0a59746b867d5080b453bfa0e2'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3890.8614375, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4679.398, 'min': 400.0, 'max': 5263.0}, {'current': 4607.479, 'min': 400.0, 'max': 5743.0}, {'current': 3787.608, 'min': 400.0, 'max': 5423.0}, {'current': 2331.886, 'min': 400.0, 'max': 6228.0}, {'current': 4408.006, 'min': 400.0, 'max': 5903.0}, {'current': 2341.828, 'min': 400.0, 'max': 6228.0}, {'current': 1868.445, 'min': 400.0, 'max': 5583.0}, {'current': 3936.852, 'min': 400.0, 'max': 6067.0}, {'current': 4690.15, 'min': 400.0, 'max': 5263.0}, {'current': 4678.002, 'min': 400.0, 'max': 5743.0}, {'current': 4306.959, 'min': 400.0, 'max': 5423.0}, {'current': 4446.678, 'min': 400.0, 'max': 6228.0}, {'current': 4070.551, 'min': 400.0, 'max': 5903.0}, {'current': 2343.261, 'min': 400.0, 'max': 6228.0}, {'current': 1868.883, 'min': 400.0, 'max': 5583.0}, {'current': 3289.697, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 403.9705123901367}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839191436767578}}
2024-05-11 12:44:44,182 INFO    HandlerThread:265676 [system_monitor.py:probe():224] Finished collecting system info
2024-05-11 12:44:44,182 INFO    HandlerThread:265676 [system_monitor.py:probe():227] Publishing system info
2024-05-11 12:44:44,182 DEBUG   HandlerThread:265676 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-11 12:44:45,061 INFO    Thread-51 :265676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files/conda-environment.yaml
2024-05-11 12:44:46,588 DEBUG   HandlerThread:265676 [system_info.py:_save_conda():219] Saving conda packages done
2024-05-11 12:44:46,591 INFO    HandlerThread:265676 [system_monitor.py:probe():229] Finished publishing system info
2024-05-11 12:44:46,591 DEBUG   SenderThread:265676 [sender.py:send():378] send: files
2024-05-11 12:44:46,592 INFO    SenderThread:265676 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-05-11 12:44:46,714 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: python_packages
2024-05-11 12:44:46,715 DEBUG   SenderThread:265676 [sender.py:send_request():405] send_request: python_packages
2024-05-11 12:44:46,716 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: stop_status
2024-05-11 12:44:46,716 DEBUG   SenderThread:265676 [sender.py:send_request():405] send_request: stop_status
2024-05-11 12:44:46,720 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-11 12:44:46,991 DEBUG   SenderThread:265676 [sender.py:send():378] send: telemetry
2024-05-11 12:44:46,991 DEBUG   SenderThread:265676 [sender.py:send():378] send: run
2024-05-11 12:44:47,054 INFO    Thread-51 :265676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files/conda-environment.yaml
2024-05-11 12:44:47,054 INFO    Thread-51 :265676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files/config.yaml
2024-05-11 12:44:47,055 INFO    Thread-51 :265676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files/wandb-metadata.json
2024-05-11 12:44:47,055 INFO    Thread-51 :265676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files/requirements.txt
2024-05-11 12:44:47,200 INFO    SenderThread:265676 [sender.py:send_run():973] updated run: b6lpqm5n
2024-05-11 12:44:47,212 INFO    wandb-upload_0:265676 [upload_job.py:push():131] Uploaded file /tmp/tmp_dvarpikwandb/3poxduwm-wandb-metadata.json
2024-05-11 12:44:49,201 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 12:44:54,202 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 12:44:59,203 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 12:45:01,719 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: stop_status
2024-05-11 12:45:01,719 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-11 12:45:01,719 DEBUG   SenderThread:265676 [sender.py:send_request():405] send_request: stop_status
2024-05-11 12:45:04,209 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 12:45:04,210 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 12:45:04,210 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 12:45:04,210 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 12:45:04,210 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 12:45:04,211 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 12:45:04,792 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-11 12:45:04,792 DEBUG   SenderThread:265676 [sender.py:send_request():405] send_request: log_artifact
2024-05-11 12:45:04,807 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 12:45:04,874 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 12:45:05,066 INFO    Thread-51 :265676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files/output.log
2024-05-11 12:45:05,066 INFO    Thread-51 :265676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files/media/table/Training Confusion Matrix_1_57a608efe7149756e232.table.json
2024-05-11 12:45:05,067 INFO    Thread-51 :265676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files/media/images/Training Confusion Matrix Heatmap_1_29956c7c50142247cb5f.png
2024-05-11 12:45:05,067 INFO    Thread-51 :265676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files/media/images
2024-05-11 12:45:05,067 INFO    Thread-51 :265676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files/media
2024-05-11 12:45:05,067 INFO    Thread-51 :265676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files/media/table
2024-05-11 12:45:05,088 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-11 12:45:05,106 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 12:45:05,176 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 12:45:05,177 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 12:45:05,177 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 12:45:05,448 INFO    wandb-upload_0:265676 [upload_job.py:push():131] Uploaded file /tmp/tmp_dvarpikwandb/en4x1gul-media/table/Training Confusion Matrix_1_57a608efe7149756e232.table.json
2024-05-11 12:45:05,859 INFO    wandb-upload_1:265676 [upload_job.py:push():131] Uploaded file /tmp/tmp_dvarpikwandb/3419t38a-media/images/Training Confusion Matrix Heatmap_1_29956c7c50142247cb5f.png
2024-05-11 12:45:05,960 INFO    wandb-upload_2:265676 [upload_job.py:push():89] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpjgfsldz5
2024-05-11 12:45:06,067 INFO    Thread-51 :265676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files/media/table/Validation Confusion Matrix_1_c60796cb9fa7b6b20bfc.table.json
2024-05-11 12:45:06,067 INFO    Thread-51 :265676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files/media/images/Validation Confusion Matrix Heatmap_1_5d64f3507bedb4f7f9b7.png
2024-05-11 12:45:06,068 INFO    Thread-51 :265676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files/media/images
2024-05-11 12:45:06,068 INFO    Thread-51 :265676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files/media/table
2024-05-11 12:45:06,663 INFO    SenderThread:265676 [sender.py:send_request_log_artifact():1431] logged artifact run-b6lpqm5n-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODMxNTc5OTAz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MzI1OTYwNw==', 'latestArtifact': None}}
2024-05-11 12:45:06,663 DEBUG   SenderThread:265676 [sender.py:send():378] send: files
2024-05-11 12:45:06,663 INFO    SenderThread:265676 [sender.py:_save_file():1365] saving file media/table/Training Confusion Matrix_1_57a608efe7149756e232.table.json with policy now
2024-05-11 12:45:06,663 DEBUG   SenderThread:265676 [sender.py:send():378] send: files
2024-05-11 12:45:06,664 INFO    SenderThread:265676 [sender.py:_save_file():1365] saving file media/images/Training Confusion Matrix Heatmap_1_29956c7c50142247cb5f.png with policy now
2024-05-11 12:45:06,664 DEBUG   SenderThread:265676 [sender.py:send_request():405] send_request: log_artifact
2024-05-11 12:45:07,035 INFO    wandb-upload_0:265676 [upload_job.py:push():131] Uploaded file /tmp/tmp_dvarpikwandb/qvl2s633-media/table/Validation Confusion Matrix_1_c60796cb9fa7b6b20bfc.table.json
2024-05-11 12:45:07,068 INFO    Thread-51 :265676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files/output.log
2024-05-11 12:45:07,094 INFO    wandb-upload_1:265676 [upload_job.py:push():131] Uploaded file /tmp/tmp_dvarpikwandb/pm6q07im-media/images/Validation Confusion Matrix Heatmap_1_5d64f3507bedb4f7f9b7.png
2024-05-11 12:45:07,262 INFO    wandb-upload_2:265676 [upload_job.py:push():131] Uploaded file /tmp/tmp_dvarpikwandb/87e3476d-media/table/Training Confusion Matrix_1_57a608efe7149756e232.table.json
2024-05-11 12:45:07,475 INFO    wandb-upload_3:265676 [upload_job.py:push():131] Uploaded file /tmp/tmp_dvarpikwandb/7tpkx07y-media/images/Training Confusion Matrix Heatmap_1_29956c7c50142247cb5f.png
2024-05-11 12:45:07,570 INFO    wandb-upload_4:265676 [upload_job.py:push():89] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpvmc12tg9
2024-05-11 12:45:08,278 INFO    SenderThread:265676 [sender.py:send_request_log_artifact():1431] logged artifact run-b6lpqm5n-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODMxNTc5OTE1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MzI1OTYxMA==', 'latestArtifact': None}}
2024-05-11 12:45:08,278 DEBUG   SenderThread:265676 [sender.py:send():378] send: files
2024-05-11 12:45:08,278 INFO    SenderThread:265676 [sender.py:_save_file():1365] saving file media/table/Validation Confusion Matrix_1_c60796cb9fa7b6b20bfc.table.json with policy now
2024-05-11 12:45:08,279 DEBUG   SenderThread:265676 [sender.py:send():378] send: files
2024-05-11 12:45:08,279 INFO    SenderThread:265676 [sender.py:_save_file():1365] saving file media/images/Validation Confusion Matrix Heatmap_1_5d64f3507bedb4f7f9b7.png with policy now
2024-05-11 12:45:08,876 INFO    wandb-upload_0:265676 [upload_job.py:push():131] Uploaded file /tmp/tmp_dvarpikwandb/5nadww6i-media/table/Validation Confusion Matrix_1_c60796cb9fa7b6b20bfc.table.json
2024-05-11 12:45:08,877 INFO    wandb-upload_2:265676 [upload_job.py:push():131] Uploaded file /tmp/tmp_dvarpikwandb/5mj68cv6-media/images/Validation Confusion Matrix Heatmap_1_5d64f3507bedb4f7f9b7.png
2024-05-11 12:45:09,280 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 12:45:11,070 INFO    Thread-51 :265676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files/output.log
2024-05-11 12:45:14,286 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 12:45:15,073 INFO    Thread-51 :265676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_124442-b6lpqm5n/files/config.yaml
2024-05-11 12:45:16,717 DEBUG   HandlerThread:265676 [handler.py:handle_request():146] handle_request: stop_status
2024-05-11 12:45:16,718 DEBUG   SenderThread:265676 [sender.py:send_request():405] send_request: stop_status
