2024-07-08 23:28:22,435 INFO    StreamThr :142145 [internal.py:wandb_internal():85] W&B internal server running at pid: 142145, started at: 2024-07-08 23:28:22.434369
2024-07-08 23:28:22,438 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: status
2024-07-08 23:28:22,439 INFO    WriterThread:142145 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_232821-arkqnfc5/run-arkqnfc5.wandb
2024-07-08 23:28:22,440 DEBUG   SenderThread:142145 [sender.py:send():379] send: header
2024-07-08 23:28:22,440 DEBUG   SenderThread:142145 [sender.py:send():379] send: run
2024-07-08 23:28:22,963 INFO    SenderThread:142145 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_232821-arkqnfc5/files
2024-07-08 23:28:22,964 INFO    SenderThread:142145 [sender.py:_start_run_threads():1188] run started: arkqnfc5 with start time 1720470501.635449
2024-07-08 23:28:22,980 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: check_version
2024-07-08 23:28:22,980 DEBUG   SenderThread:142145 [sender.py:send_request():406] send_request: check_version
2024-07-08 23:28:23,229 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: run_start
2024-07-08 23:28:23,230 DEBUG   HandlerThread:142145 [system_info.py:__init__():26] System info init
2024-07-08 23:28:23,230 DEBUG   HandlerThread:142145 [system_info.py:__init__():41] System info init done
2024-07-08 23:28:23,230 INFO    HandlerThread:142145 [system_monitor.py:start():194] Starting system monitor
2024-07-08 23:28:23,231 INFO    HandlerThread:142145 [system_monitor.py:probe():214] Collecting system info
2024-07-08 23:28:23,232 INFO    SystemMonitor:142145 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-08 23:28:23,233 INFO    SystemMonitor:142145 [interfaces.py:start():188] Started cpu monitoring
2024-07-08 23:28:23,234 INFO    SystemMonitor:142145 [interfaces.py:start():188] Started disk monitoring
2024-07-08 23:28:23,235 INFO    SystemMonitor:142145 [interfaces.py:start():188] Started gpu monitoring
2024-07-08 23:28:23,236 INFO    SystemMonitor:142145 [interfaces.py:start():188] Started memory monitoring
2024-07-08 23:28:23,237 INFO    SystemMonitor:142145 [interfaces.py:start():188] Started network monitoring
2024-07-08 23:28:23,243 DEBUG   HandlerThread:142145 [system_info.py:probe():152] Probing system
2024-07-08 23:28:23,244 DEBUG   HandlerThread:142145 [system_info.py:_probe_git():137] Probing git
2024-07-08 23:28:23,296 DEBUG   HandlerThread:142145 [system_info.py:_probe_git():145] Probing git done
2024-07-08 23:28:23,296 DEBUG   HandlerThread:142145 [system_info.py:probe():200] Probing system done
2024-07-08 23:28:23,296 DEBUG   HandlerThread:142145 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-08T20:28:23.243891', 'startedAt': '2024-07-08T20:28:21.630605', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3394.7823125, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4616.495, 'min': 400.0, 'max': 5263.0}, {'current': 4690.238, 'min': 400.0, 'max': 5743.0}, {'current': 4573.481, 'min': 400.0, 'max': 5423.0}, {'current': 1974.05, 'min': 400.0, 'max': 6228.0}, {'current': 2344.026, 'min': 400.0, 'max': 5903.0}, {'current': 3656.711, 'min': 400.0, 'max': 6228.0}, {'current': 4619.288, 'min': 400.0, 'max': 5583.0}, {'current': 4281.508, 'min': 400.0, 'max': 6067.0}, {'current': 2019.068, 'min': 400.0, 'max': 5263.0}, {'current': 4689.036, 'min': 400.0, 'max': 5743.0}, {'current': 3876.229, 'min': 400.0, 'max': 5423.0}, {'current': 3616.78, 'min': 400.0, 'max': 6228.0}, {'current': 2344.72, 'min': 400.0, 'max': 5903.0}, {'current': 4668.609, 'min': 400.0, 'max': 6228.0}, {'current': 4674.126, 'min': 400.0, 'max': 5583.0}, {'current': 4640.955, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 291.29259490966797}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-07-08 23:28:23,296 INFO    HandlerThread:142145 [system_monitor.py:probe():224] Finished collecting system info
2024-07-08 23:28:23,296 INFO    HandlerThread:142145 [system_monitor.py:probe():227] Publishing system info
2024-07-08 23:28:23,296 DEBUG   HandlerThread:142145 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-08 23:28:23,972 INFO    Thread-444:142145 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_232821-arkqnfc5/files/conda-environment.yaml
2024-07-08 23:28:25,821 DEBUG   HandlerThread:142145 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-08 23:28:25,823 INFO    HandlerThread:142145 [system_monitor.py:probe():229] Finished publishing system info
2024-07-08 23:28:25,824 DEBUG   SenderThread:142145 [sender.py:send():379] send: files
2024-07-08 23:28:25,824 INFO    SenderThread:142145 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-08 23:28:25,958 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: python_packages
2024-07-08 23:28:25,958 DEBUG   SenderThread:142145 [sender.py:send_request():406] send_request: python_packages
2024-07-08 23:28:25,959 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 23:28:25,960 DEBUG   SenderThread:142145 [sender.py:send_request():406] send_request: stop_status
2024-07-08 23:28:25,963 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 23:28:25,965 INFO    Thread-444:142145 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_232821-arkqnfc5/files/conda-environment.yaml
2024-07-08 23:28:25,965 INFO    Thread-444:142145 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_232821-arkqnfc5/files/wandb-metadata.json
2024-07-08 23:28:25,965 INFO    Thread-444:142145 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_232821-arkqnfc5/files/requirements.txt
2024-07-08 23:28:26,304 DEBUG   SenderThread:142145 [sender.py:send():379] send: telemetry
2024-07-08 23:28:26,304 DEBUG   SenderThread:142145 [sender.py:send():379] send: run
2024-07-08 23:28:26,611 INFO    wandb-upload_0:142145 [upload_job.py:push():130] Uploaded file /tmp/tmpcmca1jknwandb/bx3hcsyi-wandb-metadata.json
2024-07-08 23:28:26,617 INFO    SenderThread:142145 [sender.py:send_run():1035] updated run: arkqnfc5
2024-07-08 23:28:26,963 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 23:28:26,965 INFO    Thread-444:142145 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_232821-arkqnfc5/files/config.yaml
2024-07-08 23:28:27,618 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 23:28:27,962 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 23:28:28,963 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 23:28:29,963 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 23:28:30,962 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 23:28:31,962 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 23:28:32,962 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 23:28:32,963 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 23:28:33,633 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 23:28:33,634 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 23:28:33,634 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 23:28:33,634 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 23:28:33,634 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 23:28:33,635 DEBUG   SenderThread:142145 [sender.py:send():379] send: telemetry
2024-07-08 23:28:33,964 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 23:28:33,968 INFO    Thread-444:142145 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_232821-arkqnfc5/files/output.log
2024-07-08 23:28:34,030 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-08 23:28:34,031 DEBUG   SenderThread:142145 [sender.py:send_request():406] send_request: log_artifact
2024-07-08 23:28:34,073 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 23:28:34,107 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 23:28:34,422 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-08 23:28:34,440 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 23:28:34,511 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 23:28:34,512 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 23:28:34,512 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 23:28:34,964 DEBUG   HandlerThread:142145 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 23:28:34,969 INFO    Thread-444:142145 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_232821-arkqnfc5/files/media/images/Training Confusion Matrix Heatmap_1_0cf4d52d29c8287e1eae.png
2024-07-08 23:28:34,970 INFO    Thread-444:142145 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_232821-arkqnfc5/files/media/table/Validation Confusion Matrix_1_16b8db91b6e851583bde.table.json
2024-07-08 23:28:34,970 INFO    Thread-444:142145 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_232821-arkqnfc5/files/media/images/Validation Confusion Matrix Heatmap_1_a9e41b4bc4660dd40b83.png
2024-07-08 23:28:34,971 INFO    Thread-444:142145 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_232821-arkqnfc5/files/media/table/Training Confusion Matrix_1_869048e5764911e93a53.table.json
2024-07-08 23:28:34,971 INFO    Thread-444:142145 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_232821-arkqnfc5/files/media
2024-07-08 23:28:34,971 INFO    Thread-444:142145 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_232821-arkqnfc5/files/media/table
2024-07-08 23:28:34,971 INFO    Thread-444:142145 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_232821-arkqnfc5/files/media/images
2024-07-08 23:28:35,599 INFO    wandb-upload_1:142145 [upload_job.py:push():130] Uploaded file /tmp/tmpcmca1jknwandb/io3k2iiv-media/images/Training Confusion Matrix Heatmap_1_0cf4d52d29c8287e1eae.png
2024-07-08 23:28:35,684 INFO    wandb-upload_2:142145 [upload_job.py:push():130] Uploaded file /tmp/tmpcmca1jknwandb/nm26qw4q-media/table/Validation Confusion Matrix_1_16b8db91b6e851583bde.table.json
