2024-06-27 08:36:58,684 INFO    StreamThr :306606 [internal.py:wandb_internal():85] W&B internal server running at pid: 306606, started at: 2024-06-27 08:36:58.683559
2024-06-27 08:36:58,689 DEBUG   HandlerThread:306606 [handler.py:handle_request():158] handle_request: status
2024-06-27 08:36:58,693 INFO    WriterThread:306606 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_083658-iefu1zd6/run-iefu1zd6.wandb
2024-06-27 08:36:58,694 DEBUG   SenderThread:306606 [sender.py:send():379] send: header
2024-06-27 08:36:58,694 DEBUG   SenderThread:306606 [sender.py:send():379] send: run
2024-06-27 08:36:59,428 INFO    SenderThread:306606 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_083658-iefu1zd6/files
2024-06-27 08:36:59,428 INFO    SenderThread:306606 [sender.py:_start_run_threads():1188] run started: iefu1zd6 with start time 1719466618.681791
2024-06-27 08:36:59,440 DEBUG   HandlerThread:306606 [handler.py:handle_request():158] handle_request: check_version
2024-06-27 08:36:59,441 DEBUG   SenderThread:306606 [sender.py:send_request():406] send_request: check_version
2024-06-27 08:36:59,841 DEBUG   HandlerThread:306606 [handler.py:handle_request():158] handle_request: run_start
2024-06-27 08:36:59,851 DEBUG   HandlerThread:306606 [system_info.py:__init__():26] System info init
2024-06-27 08:36:59,851 DEBUG   HandlerThread:306606 [system_info.py:__init__():41] System info init done
2024-06-27 08:36:59,851 INFO    HandlerThread:306606 [system_monitor.py:start():194] Starting system monitor
2024-06-27 08:36:59,852 INFO    HandlerThread:306606 [system_monitor.py:probe():214] Collecting system info
2024-06-27 08:36:59,852 INFO    SystemMonitor:306606 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-27 08:36:59,853 INFO    SystemMonitor:306606 [interfaces.py:start():188] Started cpu monitoring
2024-06-27 08:36:59,855 INFO    SystemMonitor:306606 [interfaces.py:start():188] Started disk monitoring
2024-06-27 08:36:59,857 INFO    SystemMonitor:306606 [interfaces.py:start():188] Started gpu monitoring
2024-06-27 08:36:59,859 INFO    SystemMonitor:306606 [interfaces.py:start():188] Started memory monitoring
2024-06-27 08:36:59,860 INFO    SystemMonitor:306606 [interfaces.py:start():188] Started network monitoring
2024-06-27 08:36:59,868 DEBUG   HandlerThread:306606 [system_info.py:probe():152] Probing system
2024-06-27 08:36:59,871 DEBUG   HandlerThread:306606 [system_info.py:_probe_git():137] Probing git
2024-06-27 08:36:59,878 DEBUG   HandlerThread:306606 [system_info.py:_probe_git():145] Probing git done
2024-06-27 08:36:59,878 DEBUG   HandlerThread:306606 [system_info.py:probe():200] Probing system done
