2024-07-24 10:00:25,364 INFO    StreamThr :279688 [internal.py:wandb_internal():85] W&B internal server running at pid: 279688, started at: 2024-07-24 10:00:25.363942
2024-07-24 10:00:25,367 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: status
2024-07-24 10:00:25,368 INFO    WriterThread:279688 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_100025-3g6vt2di/run-3g6vt2di.wandb
2024-07-24 10:00:25,369 DEBUG   SenderThread:279688 [sender.py:send():379] send: header
2024-07-24 10:00:25,374 DEBUG   SenderThread:279688 [sender.py:send():379] send: run
2024-07-24 10:00:25,905 INFO    SenderThread:279688 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_100025-3g6vt2di/files
2024-07-24 10:00:25,905 INFO    SenderThread:279688 [sender.py:_start_run_threads():1188] run started: 3g6vt2di with start time 1721808025.362891
2024-07-24 10:00:25,918 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: check_version
2024-07-24 10:00:25,919 DEBUG   SenderThread:279688 [sender.py:send_request():406] send_request: check_version
2024-07-24 10:00:26,018 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: run_start
2024-07-24 10:00:26,020 DEBUG   HandlerThread:279688 [system_info.py:__init__():26] System info init
2024-07-24 10:00:26,020 DEBUG   HandlerThread:279688 [system_info.py:__init__():41] System info init done
2024-07-24 10:00:26,020 INFO    HandlerThread:279688 [system_monitor.py:start():194] Starting system monitor
2024-07-24 10:00:26,021 INFO    HandlerThread:279688 [system_monitor.py:probe():214] Collecting system info
2024-07-24 10:00:26,021 INFO    SystemMonitor:279688 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-24 10:00:26,022 INFO    SystemMonitor:279688 [interfaces.py:start():188] Started cpu monitoring
2024-07-24 10:00:26,023 INFO    SystemMonitor:279688 [interfaces.py:start():188] Started disk monitoring
2024-07-24 10:00:26,025 INFO    SystemMonitor:279688 [interfaces.py:start():188] Started gpu monitoring
2024-07-24 10:00:26,025 INFO    SystemMonitor:279688 [interfaces.py:start():188] Started memory monitoring
2024-07-24 10:00:26,026 INFO    SystemMonitor:279688 [interfaces.py:start():188] Started network monitoring
2024-07-24 10:00:26,033 DEBUG   HandlerThread:279688 [system_info.py:probe():152] Probing system
2024-07-24 10:00:26,034 DEBUG   HandlerThread:279688 [system_info.py:_probe_git():137] Probing git
2024-07-24 10:00:26,042 DEBUG   HandlerThread:279688 [system_info.py:_probe_git():145] Probing git done
2024-07-24 10:00:26,043 DEBUG   HandlerThread:279688 [system_info.py:probe():200] Probing system done
2024-07-24 10:00:26,043 DEBUG   HandlerThread:279688 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-24T08:00:26.033701', 'startedAt': '2024-07-24T08:00:25.354875', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3853.0806249999996, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4667.75, 'min': 400.0, 'max': 5263.0}, {'current': 4688.41, 'min': 400.0, 'max': 5743.0}, {'current': 2531.426, 'min': 400.0, 'max': 5423.0}, {'current': 4681.524, 'min': 400.0, 'max': 6228.0}, {'current': 1984.794, 'min': 400.0, 'max': 5903.0}, {'current': 2504.122, 'min': 400.0, 'max': 6228.0}, {'current': 2597.455, 'min': 400.0, 'max': 5583.0}, {'current': 4066.075, 'min': 400.0, 'max': 6067.0}, {'current': 4456.173, 'min': 400.0, 'max': 5263.0}, {'current': 4689.158, 'min': 400.0, 'max': 5743.0}, {'current': 2400.523, 'min': 400.0, 'max': 5423.0}, {'current': 3304.947, 'min': 400.0, 'max': 6228.0}, {'current': 4688.379, 'min': 400.0, 'max': 5903.0}, {'current': 4536.756, 'min': 400.0, 'max': 6228.0}, {'current': 4653.954, 'min': 400.0, 'max': 5583.0}, {'current': 4669.799, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 308.85968017578125}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-07-24 10:00:26,043 INFO    HandlerThread:279688 [system_monitor.py:probe():224] Finished collecting system info
2024-07-24 10:00:26,043 INFO    HandlerThread:279688 [system_monitor.py:probe():227] Publishing system info
2024-07-24 10:00:26,043 DEBUG   HandlerThread:279688 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-24 10:00:26,919 INFO    Thread-284:279688 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_100025-3g6vt2di/files/conda-environment.yaml
2024-07-24 10:00:28,571 DEBUG   HandlerThread:279688 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-24 10:00:28,574 INFO    HandlerThread:279688 [system_monitor.py:probe():229] Finished publishing system info
2024-07-24 10:00:28,574 DEBUG   SenderThread:279688 [sender.py:send():379] send: files
2024-07-24 10:00:28,575 INFO    SenderThread:279688 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-24 10:00:28,703 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: python_packages
2024-07-24 10:00:28,703 DEBUG   SenderThread:279688 [sender.py:send_request():406] send_request: python_packages
2024-07-24 10:00:28,704 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: stop_status
2024-07-24 10:00:28,704 DEBUG   SenderThread:279688 [sender.py:send_request():406] send_request: stop_status
2024-07-24 10:00:28,707 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 10:00:28,906 INFO    Thread-284:279688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_100025-3g6vt2di/files/conda-environment.yaml
2024-07-24 10:00:28,907 INFO    Thread-284:279688 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_100025-3g6vt2di/files/requirements.txt
2024-07-24 10:00:28,907 INFO    Thread-284:279688 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_100025-3g6vt2di/files/wandb-metadata.json
2024-07-24 10:00:29,048 DEBUG   SenderThread:279688 [sender.py:send():379] send: telemetry
2024-07-24 10:00:29,048 DEBUG   SenderThread:279688 [sender.py:send():379] send: run
2024-07-24 10:00:29,279 INFO    SenderThread:279688 [sender.py:send_run():1035] updated run: 3g6vt2di
2024-07-24 10:00:29,706 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 10:00:29,737 INFO    wandb-upload_0:279688 [upload_job.py:push():130] Uploaded file /tmp/tmpscnu6pugwandb/6ov5ytev-wandb-metadata.json
2024-07-24 10:00:29,907 INFO    Thread-284:279688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_100025-3g6vt2di/files/config.yaml
2024-07-24 10:00:30,707 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 10:00:31,280 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: status_report
2024-07-24 10:00:31,707 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 10:00:32,707 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 10:00:33,707 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 10:00:34,707 DEBUG   HandlerThread:279688 [handler.py:handle_request():158] handle_request: internal_messages
