2024-04-22 14:51:08,594 INFO    StreamThr :6915 [internal.py:wandb_internal():86] W&B internal server running at pid: 6915, started at: 2024-04-22 14:51:08.594171
2024-04-22 14:51:08,597 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: status
2024-04-22 14:51:08,598 INFO    WriterThread:6915 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_145107-ykc7xrax/run-ykc7xrax.wandb
2024-04-22 14:51:08,599 DEBUG   SenderThread:6915 [sender.py:send():378] send: header
2024-04-22 14:51:08,599 DEBUG   SenderThread:6915 [sender.py:send():378] send: run
2024-04-22 14:51:09,067 INFO    SenderThread:6915 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_145107-ykc7xrax/files
2024-04-22 14:51:09,068 INFO    SenderThread:6915 [sender.py:_start_run_threads():1099] run started: ykc7xrax with start time 1713790267.869971
2024-04-22 14:51:09,082 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: check_version
2024-04-22 14:51:09,083 DEBUG   SenderThread:6915 [sender.py:send_request():405] send_request: check_version
2024-04-22 14:51:09,162 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: run_start
2024-04-22 14:51:09,163 DEBUG   HandlerThread:6915 [system_info.py:__init__():26] System info init
2024-04-22 14:51:09,163 DEBUG   HandlerThread:6915 [system_info.py:__init__():41] System info init done
2024-04-22 14:51:09,163 INFO    HandlerThread:6915 [system_monitor.py:start():194] Starting system monitor
2024-04-22 14:51:09,164 INFO    HandlerThread:6915 [system_monitor.py:probe():214] Collecting system info
2024-04-22 14:51:09,164 INFO    SystemMonitor:6915 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-22 14:51:09,165 INFO    SystemMonitor:6915 [interfaces.py:start():190] Started cpu monitoring
2024-04-22 14:51:09,166 INFO    SystemMonitor:6915 [interfaces.py:start():190] Started disk monitoring
2024-04-22 14:51:09,167 INFO    SystemMonitor:6915 [interfaces.py:start():190] Started gpu monitoring
2024-04-22 14:51:09,168 INFO    SystemMonitor:6915 [interfaces.py:start():190] Started memory monitoring
2024-04-22 14:51:09,169 INFO    SystemMonitor:6915 [interfaces.py:start():190] Started network monitoring
2024-04-22 14:51:09,175 DEBUG   HandlerThread:6915 [system_info.py:probe():150] Probing system
2024-04-22 14:51:09,176 DEBUG   HandlerThread:6915 [system_info.py:_probe_git():135] Probing git
2024-04-22 14:51:09,183 DEBUG   HandlerThread:6915 [system_info.py:_probe_git():143] Probing git done
2024-04-22 14:51:09,183 DEBUG   HandlerThread:6915 [system_info.py:probe():198] Probing system done
2024-04-22 14:51:09,183 DEBUG   HandlerThread:6915 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-04-22T12:51:09.175721', 'startedAt': '2024-04-22T12:51:07.865055', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '59af7b8586ce6164e3662fb37423119492d14add'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3574.7824375, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 1872.457, 'min': 400.0, 'max': 5263.0}, {'current': 3537.899, 'min': 400.0, 'max': 5743.0}, {'current': 3052.499, 'min': 400.0, 'max': 5423.0}, {'current': 4466.84, 'min': 400.0, 'max': 6228.0}, {'current': 4210.321, 'min': 400.0, 'max': 5903.0}, {'current': 4650.388, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5583.0}, {'current': 3896.445, 'min': 400.0, 'max': 6067.0}, {'current': 1875.458, 'min': 400.0, 'max': 5263.0}, {'current': 4001.832, 'min': 400.0, 'max': 5743.0}, {'current': 2341.456, 'min': 400.0, 'max': 5423.0}, {'current': 4677.612, 'min': 400.0, 'max': 6228.0}, {'current': 3419.236, 'min': 400.0, 'max': 5903.0}, {'current': 4689.339, 'min': 400.0, 'max': 6228.0}, {'current': 4689.487, 'min': 400.0, 'max': 5583.0}, {'current': 3167.414, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 257.6524429321289}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-04-22 14:51:09,183 INFO    HandlerThread:6915 [system_monitor.py:probe():224] Finished collecting system info
2024-04-22 14:51:09,183 INFO    HandlerThread:6915 [system_monitor.py:probe():227] Publishing system info
2024-04-22 14:51:09,184 DEBUG   HandlerThread:6915 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-04-22 14:51:10,076 INFO    Thread-48 :6915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_145107-ykc7xrax/files/conda-environment.yaml
2024-04-22 14:51:11,797 DEBUG   HandlerThread:6915 [system_info.py:_save_conda():219] Saving conda packages done
2024-04-22 14:51:11,800 INFO    HandlerThread:6915 [system_monitor.py:probe():229] Finished publishing system info
2024-04-22 14:51:11,800 DEBUG   SenderThread:6915 [sender.py:send():378] send: files
2024-04-22 14:51:11,801 INFO    SenderThread:6915 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-04-22 14:51:11,904 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: python_packages
2024-04-22 14:51:11,905 DEBUG   SenderThread:6915 [sender.py:send_request():405] send_request: python_packages
2024-04-22 14:51:11,906 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: stop_status
2024-04-22 14:51:11,906 DEBUG   SenderThread:6915 [sender.py:send_request():405] send_request: stop_status
2024-04-22 14:51:11,909 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-22 14:51:12,069 INFO    Thread-48 :6915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_145107-ykc7xrax/files/conda-environment.yaml
2024-04-22 14:51:12,070 INFO    Thread-48 :6915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_145107-ykc7xrax/files/wandb-metadata.json
2024-04-22 14:51:12,070 INFO    Thread-48 :6915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_145107-ykc7xrax/files/requirements.txt
2024-04-22 14:51:12,196 DEBUG   SenderThread:6915 [sender.py:send():378] send: telemetry
2024-04-22 14:51:12,197 DEBUG   SenderThread:6915 [sender.py:send():378] send: run
2024-04-22 14:51:12,357 INFO    wandb-upload_0:6915 [upload_job.py:push():131] Uploaded file /tmp/tmptym0i_d9wandb/k0972dee-wandb-metadata.json
2024-04-22 14:51:12,358 INFO    SenderThread:6915 [sender.py:send_run():973] updated run: ykc7xrax
2024-04-22 14:51:13,069 INFO    Thread-48 :6915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_145107-ykc7xrax/files/config.yaml
2024-04-22 14:51:14,359 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: status_report
2024-04-22 14:51:18,814 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: partial_history
2024-04-22 14:51:18,814 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: partial_history
2024-04-22 14:51:18,814 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: partial_history
2024-04-22 14:51:18,814 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: partial_history
2024-04-22 14:51:18,814 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: partial_history
2024-04-22 14:51:18,815 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: partial_history
2024-04-22 14:51:18,815 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: partial_history
2024-04-22 14:51:18,815 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: partial_history
2024-04-22 14:51:18,815 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: partial_history
2024-04-22 14:51:18,815 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: partial_history
2024-04-22 14:51:18,815 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: partial_history
2024-04-22 14:51:18,996 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-22 14:51:18,997 DEBUG   SenderThread:6915 [sender.py:send_request():405] send_request: log_artifact
2024-04-22 14:51:19,012 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: partial_history
2024-04-22 14:51:19,072 INFO    Thread-48 :6915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_145107-ykc7xrax/files/media/table/Training Confusion Matrix_1_ac43788a1582c2f32819.table.json
2024-04-22 14:51:19,073 INFO    Thread-48 :6915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_145107-ykc7xrax/files/output.log
2024-04-22 14:51:19,074 INFO    Thread-48 :6915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_145107-ykc7xrax/files/media/table
2024-04-22 14:51:19,074 INFO    Thread-48 :6915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_145107-ykc7xrax/files/media
2024-04-22 14:51:19,255 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: partial_history
2024-04-22 14:51:19,434 INFO    wandb-upload_0:6915 [upload_job.py:push():131] Uploaded file /tmp/tmptym0i_d9wandb/vipl9jz4-media/table/Training Confusion Matrix_1_ac43788a1582c2f32819.table.json
2024-04-22 14:51:19,454 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-22 14:51:19,472 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: partial_history
2024-04-22 14:51:19,722 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: partial_history
2024-04-22 14:51:19,722 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: partial_history
2024-04-22 14:51:19,723 DEBUG   HandlerThread:6915 [handler.py:handle_request():146] handle_request: partial_history
