2024-07-21 21:46:37,149 INFO    StreamThr :853899 [internal.py:wandb_internal():85] W&B internal server running at pid: 853899, started at: 2024-07-21 21:46:37.148345
2024-07-21 21:46:37,152 DEBUG   HandlerThread:853899 [handler.py:handle_request():158] handle_request: status
2024-07-21 21:46:37,154 INFO    WriterThread:853899 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_214636-zej6q1of/run-zej6q1of.wandb
2024-07-21 21:46:37,155 DEBUG   SenderThread:853899 [sender.py:send():379] send: header
2024-07-21 21:46:37,155 DEBUG   SenderThread:853899 [sender.py:send():379] send: run
2024-07-21 21:46:37,837 INFO    SenderThread:853899 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_214636-zej6q1of/files
2024-07-21 21:46:37,837 INFO    SenderThread:853899 [sender.py:_start_run_threads():1188] run started: zej6q1of with start time 1721591196.262837
2024-07-21 21:46:37,855 DEBUG   HandlerThread:853899 [handler.py:handle_request():158] handle_request: check_version
2024-07-21 21:46:37,856 DEBUG   SenderThread:853899 [sender.py:send_request():406] send_request: check_version
2024-07-21 21:46:37,994 DEBUG   HandlerThread:853899 [handler.py:handle_request():158] handle_request: run_start
2024-07-21 21:46:37,996 DEBUG   HandlerThread:853899 [system_info.py:__init__():26] System info init
2024-07-21 21:46:37,996 DEBUG   HandlerThread:853899 [system_info.py:__init__():41] System info init done
2024-07-21 21:46:37,996 INFO    HandlerThread:853899 [system_monitor.py:start():194] Starting system monitor
2024-07-21 21:46:37,997 INFO    HandlerThread:853899 [system_monitor.py:probe():214] Collecting system info
2024-07-21 21:46:37,998 INFO    SystemMonitor:853899 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-21 21:46:37,999 INFO    SystemMonitor:853899 [interfaces.py:start():188] Started cpu monitoring
2024-07-21 21:46:38,000 INFO    SystemMonitor:853899 [interfaces.py:start():188] Started disk monitoring
2024-07-21 21:46:38,002 INFO    SystemMonitor:853899 [interfaces.py:start():188] Started gpu monitoring
