2024-05-17 12:16:30,839 INFO    StreamThr :248877 [internal.py:wandb_internal():85] W&B internal server running at pid: 248877, started at: 2024-05-17 12:16:30.839323
2024-05-17 12:16:30,843 DEBUG   HandlerThread:248877 [handler.py:handle_request():158] handle_request: status
2024-05-17 12:16:30,844 INFO    WriterThread:248877 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_121630-6eetvgec/run-6eetvgec.wandb
2024-05-17 12:16:30,845 DEBUG   SenderThread:248877 [sender.py:send():378] send: header
2024-05-17 12:16:30,845 DEBUG   SenderThread:248877 [sender.py:send():378] send: run
2024-05-17 12:16:31,348 INFO    SenderThread:248877 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_121630-6eetvgec/files
2024-05-17 12:16:31,348 INFO    SenderThread:248877 [sender.py:_start_run_threads():1123] run started: 6eetvgec with start time 1715940990.036245
2024-05-17 12:16:31,362 DEBUG   HandlerThread:248877 [handler.py:handle_request():158] handle_request: check_version
2024-05-17 12:16:31,363 DEBUG   SenderThread:248877 [sender.py:send_request():405] send_request: check_version
2024-05-17 12:16:31,436 DEBUG   HandlerThread:248877 [handler.py:handle_request():158] handle_request: run_start
2024-05-17 12:16:31,437 DEBUG   HandlerThread:248877 [system_info.py:__init__():26] System info init
2024-05-17 12:16:31,437 DEBUG   HandlerThread:248877 [system_info.py:__init__():41] System info init done
2024-05-17 12:16:31,437 INFO    HandlerThread:248877 [system_monitor.py:start():194] Starting system monitor
2024-05-17 12:16:31,437 INFO    HandlerThread:248877 [system_monitor.py:probe():214] Collecting system info
2024-05-17 12:16:31,438 INFO    SystemMonitor:248877 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-17 12:16:31,438 INFO    SystemMonitor:248877 [interfaces.py:start():188] Started cpu monitoring
2024-05-17 12:16:31,440 INFO    SystemMonitor:248877 [interfaces.py:start():188] Started disk monitoring
2024-05-17 12:16:31,441 INFO    SystemMonitor:248877 [interfaces.py:start():188] Started gpu monitoring
2024-05-17 12:16:31,442 INFO    SystemMonitor:248877 [interfaces.py:start():188] Started memory monitoring
2024-05-17 12:16:31,443 INFO    SystemMonitor:248877 [interfaces.py:start():188] Started network monitoring
2024-05-17 12:16:31,450 DEBUG   HandlerThread:248877 [system_info.py:probe():150] Probing system
2024-05-17 12:16:31,451 DEBUG   HandlerThread:248877 [system_info.py:_probe_git():135] Probing git
2024-05-17 12:16:31,461 DEBUG   HandlerThread:248877 [system_info.py:_probe_git():143] Probing git done
2024-05-17 12:16:31,461 DEBUG   HandlerThread:248877 [system_info.py:probe():198] Probing system done
