2024-07-01 21:18:11,597 INFO    StreamThr :669117 [internal.py:wandb_internal():85] W&B internal server running at pid: 669117, started at: 2024-07-01 21:18:11.596549
2024-07-01 21:18:11,599 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: status
2024-07-01 21:18:11,602 INFO    WriterThread:669117 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_211811-xa5rpblz/run-xa5rpblz.wandb
2024-07-01 21:18:11,603 DEBUG   SenderThread:669117 [sender.py:send():379] send: header
2024-07-01 21:18:11,603 DEBUG   SenderThread:669117 [sender.py:send():379] send: run
2024-07-01 21:18:16,066 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: keepalive
2024-07-01 21:18:21,069 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: keepalive
2024-07-01 21:18:26,071 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: keepalive
2024-07-01 21:18:27,264 INFO    SenderThread:669117 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_211811-xa5rpblz/files
2024-07-01 21:18:27,264 INFO    SenderThread:669117 [sender.py:_start_run_threads():1188] run started: xa5rpblz with start time 1719857891.05217
2024-07-01 21:18:27,264 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 21:18:27,280 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: check_version
2024-07-01 21:18:27,280 DEBUG   SenderThread:669117 [sender.py:send_request():406] send_request: check_version
2024-07-01 21:18:27,649 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: run_start
2024-07-01 21:18:27,650 DEBUG   HandlerThread:669117 [system_info.py:__init__():26] System info init
2024-07-01 21:18:27,650 DEBUG   HandlerThread:669117 [system_info.py:__init__():41] System info init done
2024-07-01 21:18:27,650 INFO    HandlerThread:669117 [system_monitor.py:start():194] Starting system monitor
2024-07-01 21:18:27,652 INFO    SystemMonitor:669117 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-01 21:18:27,652 INFO    HandlerThread:669117 [system_monitor.py:probe():214] Collecting system info
2024-07-01 21:18:27,655 INFO    SystemMonitor:669117 [interfaces.py:start():188] Started cpu monitoring
2024-07-01 21:18:27,657 INFO    SystemMonitor:669117 [interfaces.py:start():188] Started disk monitoring
2024-07-01 21:18:27,658 INFO    SystemMonitor:669117 [interfaces.py:start():188] Started gpu monitoring
2024-07-01 21:18:27,659 INFO    SystemMonitor:669117 [interfaces.py:start():188] Started memory monitoring
2024-07-01 21:18:27,660 INFO    SystemMonitor:669117 [interfaces.py:start():188] Started network monitoring
2024-07-01 21:18:27,667 DEBUG   HandlerThread:669117 [system_info.py:probe():152] Probing system
2024-07-01 21:18:27,667 DEBUG   HandlerThread:669117 [system_info.py:_probe_git():137] Probing git
2024-07-01 21:18:27,677 DEBUG   HandlerThread:669117 [system_info.py:_probe_git():145] Probing git done
2024-07-01 21:18:27,677 DEBUG   HandlerThread:669117 [system_info.py:probe():200] Probing system done
