2024-07-09 00:06:30,444 INFO    StreamThr :575984 [internal.py:wandb_internal():85] W&B internal server running at pid: 575984, started at: 2024-07-09 00:06:30.444139
2024-07-09 00:06:30,449 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: status
2024-07-09 00:06:30,452 INFO    WriterThread:575984 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/run-olv2ye2x.wandb
2024-07-09 00:06:30,453 DEBUG   SenderThread:575984 [sender.py:send():379] send: header
2024-07-09 00:06:30,453 DEBUG   SenderThread:575984 [sender.py:send():379] send: run
2024-07-09 00:06:31,032 INFO    SenderThread:575984 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/files
2024-07-09 00:06:31,032 INFO    SenderThread:575984 [sender.py:_start_run_threads():1188] run started: olv2ye2x with start time 1720472790.442988
2024-07-09 00:06:31,044 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: check_version
2024-07-09 00:06:31,044 DEBUG   SenderThread:575984 [sender.py:send_request():406] send_request: check_version
2024-07-09 00:06:31,321 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: run_start
2024-07-09 00:06:31,329 DEBUG   HandlerThread:575984 [system_info.py:__init__():26] System info init
2024-07-09 00:06:31,329 DEBUG   HandlerThread:575984 [system_info.py:__init__():41] System info init done
2024-07-09 00:06:31,329 INFO    HandlerThread:575984 [system_monitor.py:start():194] Starting system monitor
2024-07-09 00:06:31,330 INFO    HandlerThread:575984 [system_monitor.py:probe():214] Collecting system info
2024-07-09 00:06:31,331 INFO    SystemMonitor:575984 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-09 00:06:31,332 INFO    SystemMonitor:575984 [interfaces.py:start():188] Started cpu monitoring
2024-07-09 00:06:31,334 INFO    SystemMonitor:575984 [interfaces.py:start():188] Started disk monitoring
2024-07-09 00:06:31,336 INFO    SystemMonitor:575984 [interfaces.py:start():188] Started gpu monitoring
2024-07-09 00:06:31,337 INFO    SystemMonitor:575984 [interfaces.py:start():188] Started memory monitoring
2024-07-09 00:06:31,338 INFO    SystemMonitor:575984 [interfaces.py:start():188] Started network monitoring
2024-07-09 00:06:31,347 DEBUG   HandlerThread:575984 [system_info.py:probe():152] Probing system
2024-07-09 00:06:31,350 DEBUG   HandlerThread:575984 [system_info.py:_probe_git():137] Probing git
2024-07-09 00:06:31,359 DEBUG   HandlerThread:575984 [system_info.py:_probe_git():145] Probing git done
2024-07-09 00:06:31,359 DEBUG   HandlerThread:575984 [system_info.py:probe():200] Probing system done
2024-07-09 00:06:31,359 DEBUG   HandlerThread:575984 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-08T21:06:31.347467', 'startedAt': '2024-07-08T21:06:30.435157', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4083.84725, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 3696.65, 'min': 400.0, 'max': 5263.0}, {'current': 3011.154, 'min': 400.0, 'max': 5743.0}, {'current': 4689.458, 'min': 400.0, 'max': 5423.0}, {'current': 2745.706, 'min': 400.0, 'max': 6228.0}, {'current': 4689.9, 'min': 400.0, 'max': 5903.0}, {'current': 2577.984, 'min': 400.0, 'max': 6228.0}, {'current': 4683.245, 'min': 400.0, 'max': 5583.0}, {'current': 2290.128, 'min': 400.0, 'max': 6067.0}, {'current': 4467.89, 'min': 400.0, 'max': 5263.0}, {'current': 2925.24, 'min': 400.0, 'max': 5743.0}, {'current': 4689.967, 'min': 400.0, 'max': 5423.0}, {'current': 4152.269, 'min': 400.0, 'max': 6228.0}, {'current': 4690.258, 'min': 400.0, 'max': 5903.0}, {'current': 4049.47, 'min': 400.0, 'max': 6228.0}, {'current': 4629.067, 'min': 400.0, 'max': 5583.0}, {'current': 2316.773, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 291.6166076660156}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-07-09 00:06:31,359 INFO    HandlerThread:575984 [system_monitor.py:probe():224] Finished collecting system info
2024-07-09 00:06:31,359 INFO    HandlerThread:575984 [system_monitor.py:probe():227] Publishing system info
2024-07-09 00:06:31,359 DEBUG   HandlerThread:575984 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-09 00:06:32,042 INFO    Thread-17 :575984 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/files/conda-environment.yaml
2024-07-09 00:06:34,033 INFO    Thread-17 :575984 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/files/conda-environment.yaml
2024-07-09 00:06:34,231 DEBUG   HandlerThread:575984 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-09 00:06:34,235 INFO    HandlerThread:575984 [system_monitor.py:probe():229] Finished publishing system info
2024-07-09 00:06:34,238 DEBUG   SenderThread:575984 [sender.py:send():379] send: files
2024-07-09 00:06:34,238 INFO    SenderThread:575984 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-09 00:06:34,369 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: python_packages
2024-07-09 00:06:34,369 DEBUG   SenderThread:575984 [sender.py:send_request():406] send_request: python_packages
2024-07-09 00:06:34,370 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: stop_status
2024-07-09 00:06:34,371 DEBUG   SenderThread:575984 [sender.py:send_request():406] send_request: stop_status
2024-07-09 00:06:34,374 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 00:06:34,708 DEBUG   SenderThread:575984 [sender.py:send():379] send: telemetry
2024-07-09 00:06:34,709 DEBUG   SenderThread:575984 [sender.py:send():379] send: run
2024-07-09 00:06:34,924 INFO    SenderThread:575984 [sender.py:send_run():1035] updated run: olv2ye2x
2024-07-09 00:06:34,994 INFO    wandb-upload_0:575984 [upload_job.py:push():130] Uploaded file /tmp/tmp0ea13mz0wandb/y9uwirtj-wandb-metadata.json
2024-07-09 00:06:35,034 INFO    Thread-17 :575984 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/files/config.yaml
2024-07-09 00:06:35,034 INFO    Thread-17 :575984 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/files/wandb-metadata.json
2024-07-09 00:06:35,035 INFO    Thread-17 :575984 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/files/requirements.txt
2024-07-09 00:06:35,372 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 00:06:35,925 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 00:06:36,372 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 00:06:37,373 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 00:06:38,373 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 00:06:39,372 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 00:06:40,373 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 00:06:41,373 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 00:06:41,373 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 00:06:42,374 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 00:06:43,373 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 00:06:44,373 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 00:06:45,210 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: partial_history
2024-07-09 00:06:45,211 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: partial_history
2024-07-09 00:06:45,211 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: partial_history
2024-07-09 00:06:45,211 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: partial_history
2024-07-09 00:06:45,211 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: partial_history
2024-07-09 00:06:45,211 DEBUG   SenderThread:575984 [sender.py:send():379] send: telemetry
2024-07-09 00:06:45,374 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 00:06:46,039 INFO    Thread-17 :575984 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/files/output.log
2024-07-09 00:06:46,374 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 00:06:46,816 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-09 00:06:46,817 DEBUG   SenderThread:575984 [sender.py:send_request():406] send_request: log_artifact
2024-07-09 00:06:47,040 INFO    Thread-17 :575984 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/files/media/table/Training Confusion Matrix_1_4b837a3937a412d4d066.table.json
2024-07-09 00:06:47,041 INFO    Thread-17 :575984 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/files/media
2024-07-09 00:06:47,041 INFO    Thread-17 :575984 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/files/media/table
2024-07-09 00:06:47,307 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: partial_history
2024-07-09 00:06:47,376 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 00:06:47,492 INFO    wandb-upload_0:575984 [upload_job.py:push():130] Uploaded file /tmp/tmp0ea13mz0wandb/6vusm7v8-media/table/Training Confusion Matrix_1_4b837a3937a412d4d066.table.json
2024-07-09 00:06:47,845 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: partial_history
2024-07-09 00:06:48,041 INFO    Thread-17 :575984 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/files/output.log
2024-07-09 00:06:48,041 INFO    Thread-17 :575984 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/files/media/images/Training Confusion Matrix Heatmap_1_4fa914ac2838c20875c7.png
2024-07-09 00:06:48,041 INFO    Thread-17 :575984 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/files/media
2024-07-09 00:06:48,041 INFO    Thread-17 :575984 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/files/media/images
2024-07-09 00:06:48,111 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-09 00:06:48,129 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: partial_history
2024-07-09 00:06:48,202 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: partial_history
2024-07-09 00:06:48,202 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: partial_history
2024-07-09 00:06:48,203 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: partial_history
2024-07-09 00:06:48,376 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 00:06:48,675 INFO    wandb-upload_0:575984 [upload_job.py:push():130] Uploaded file /tmp/tmp0ea13mz0wandb/hbe45nie-media/images/Training Confusion Matrix Heatmap_1_4fa914ac2838c20875c7.png
2024-07-09 00:06:49,042 INFO    Thread-17 :575984 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/files/media/table/Validation Confusion Matrix_1_74616da255f2bd7405d5.table.json
2024-07-09 00:06:49,042 INFO    Thread-17 :575984 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/files/media/images/Validation Confusion Matrix Heatmap_1_fd942731266b3c964369.png
2024-07-09 00:06:49,043 INFO    Thread-17 :575984 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/files/media/table
2024-07-09 00:06:49,043 INFO    Thread-17 :575984 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_000630-olv2ye2x/files/media/images
2024-07-09 00:06:49,370 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: stop_status
2024-07-09 00:06:49,413 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 00:06:49,507 INFO    wandb-upload_1:575984 [upload_job.py:push():130] Uploaded file /tmp/tmp0ea13mz0wandb/cjphqi2e-media/table/Validation Confusion Matrix_1_74616da255f2bd7405d5.table.json
2024-07-09 00:06:49,621 INFO    wandb-upload_0:575984 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpl2ku8p3i
2024-07-09 00:06:49,916 INFO    wandb-upload_2:575984 [upload_job.py:push():130] Uploaded file /tmp/tmp0ea13mz0wandb/v1xt7mmv-media/images/Validation Confusion Matrix Heatmap_1_fd942731266b3c964369.png
2024-07-09 00:06:50,376 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 00:06:50,460 INFO    SenderThread:575984 [sender.py:send_request_log_artifact():1518] logged artifact run-olv2ye2x-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTQ5NzI0MTM1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI0Njg3ODM2NQ==', 'latestArtifact': None}}
2024-07-09 00:06:50,460 DEBUG   SenderThread:575984 [sender.py:send():379] send: files
2024-07-09 00:06:50,460 INFO    SenderThread:575984 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_1_4b837a3937a412d4d066.table.json with policy now
2024-07-09 00:06:50,460 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 00:06:50,461 DEBUG   SenderThread:575984 [sender.py:send():379] send: files
2024-07-09 00:06:50,461 INFO    SenderThread:575984 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_1_4fa914ac2838c20875c7.png with policy now
2024-07-09 00:06:50,462 DEBUG   SenderThread:575984 [sender.py:send_request():406] send_request: log_artifact
2024-07-09 00:06:50,984 INFO    wandb-upload_1:575984 [upload_job.py:push():130] Uploaded file /tmp/tmp0ea13mz0wandb/z7ijc7tt-media/table/Training Confusion Matrix_1_4b837a3937a412d4d066.table.json
2024-07-09 00:06:51,158 INFO    wandb-upload_2:575984 [upload_job.py:push():130] Uploaded file /tmp/tmp0ea13mz0wandb/tdu018d8-media/images/Training Confusion Matrix Heatmap_1_4fa914ac2838c20875c7.png
2024-07-09 00:06:51,376 DEBUG   HandlerThread:575984 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 00:06:51,497 INFO    wandb-upload_0:575984 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpip3x7q6t
