2024-07-21 19:59:18,678 INFO    StreamThr :465943 [internal.py:wandb_internal():85] W&B internal server running at pid: 465943, started at: 2024-07-21 19:59:18.678391
2024-07-21 19:59:18,682 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: status
2024-07-21 19:59:18,683 INFO    WriterThread:465943 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_195918-sjfof1vx/run-sjfof1vx.wandb
2024-07-21 19:59:18,683 DEBUG   SenderThread:465943 [sender.py:send():379] send: header
2024-07-21 19:59:18,687 DEBUG   SenderThread:465943 [sender.py:send():379] send: run
2024-07-21 19:59:19,092 INFO    SenderThread:465943 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_195918-sjfof1vx/files
2024-07-21 19:59:19,092 INFO    SenderThread:465943 [sender.py:_start_run_threads():1188] run started: sjfof1vx with start time 1721584758.676602
2024-07-21 19:59:19,109 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: check_version
2024-07-21 19:59:19,109 DEBUG   SenderThread:465943 [sender.py:send_request():406] send_request: check_version
2024-07-21 19:59:19,200 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: run_start
2024-07-21 19:59:19,201 DEBUG   HandlerThread:465943 [system_info.py:__init__():26] System info init
2024-07-21 19:59:19,201 DEBUG   HandlerThread:465943 [system_info.py:__init__():41] System info init done
2024-07-21 19:59:19,202 INFO    HandlerThread:465943 [system_monitor.py:start():194] Starting system monitor
2024-07-21 19:59:19,202 INFO    HandlerThread:465943 [system_monitor.py:probe():214] Collecting system info
2024-07-21 19:59:19,202 INFO    SystemMonitor:465943 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-21 19:59:19,203 INFO    SystemMonitor:465943 [interfaces.py:start():188] Started cpu monitoring
2024-07-21 19:59:19,205 INFO    SystemMonitor:465943 [interfaces.py:start():188] Started disk monitoring
2024-07-21 19:59:19,206 INFO    SystemMonitor:465943 [interfaces.py:start():188] Started gpu monitoring
2024-07-21 19:59:19,207 INFO    SystemMonitor:465943 [interfaces.py:start():188] Started memory monitoring
2024-07-21 19:59:19,209 INFO    SystemMonitor:465943 [interfaces.py:start():188] Started network monitoring
2024-07-21 19:59:19,215 DEBUG   HandlerThread:465943 [system_info.py:probe():152] Probing system
2024-07-21 19:59:19,216 DEBUG   HandlerThread:465943 [system_info.py:_probe_git():137] Probing git
2024-07-21 19:59:19,225 DEBUG   HandlerThread:465943 [system_info.py:_probe_git():145] Probing git done
2024-07-21 19:59:19,226 DEBUG   HandlerThread:465943 [system_info.py:probe():200] Probing system done
2024-07-21 19:59:19,226 DEBUG   HandlerThread:465943 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-21T17:59:19.215691', 'startedAt': '2024-07-21T17:59:18.669899', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3767.4003124999995, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4652.919, 'min': 400.0, 'max': 5263.0}, {'current': 2339.824, 'min': 400.0, 'max': 5743.0}, {'current': 4679.232, 'min': 400.0, 'max': 5423.0}, {'current': 4682.215, 'min': 400.0, 'max': 6228.0}, {'current': 4678.256, 'min': 400.0, 'max': 5903.0}, {'current': 4574.246, 'min': 400.0, 'max': 6228.0}, {'current': 4680.268, 'min': 400.0, 'max': 5583.0}, {'current': 2337.224, 'min': 400.0, 'max': 6067.0}, {'current': 3929.889, 'min': 400.0, 'max': 5263.0}, {'current': 2331.156, 'min': 400.0, 'max': 5743.0}, {'current': 4681.742, 'min': 400.0, 'max': 5423.0}, {'current': 4681.392, 'min': 400.0, 'max': 6228.0}, {'current': 4679.714, 'min': 400.0, 'max': 5903.0}, {'current': 4662.367, 'min': 400.0, 'max': 6228.0}, {'current': 4644.556, 'min': 400.0, 'max': 5583.0}, {'current': 2999.713, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 307.4317855834961}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-07-21 19:59:19,226 INFO    HandlerThread:465943 [system_monitor.py:probe():224] Finished collecting system info
2024-07-21 19:59:19,226 INFO    HandlerThread:465943 [system_monitor.py:probe():227] Publishing system info
2024-07-21 19:59:19,226 DEBUG   HandlerThread:465943 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-21 19:59:20,106 INFO    Thread-250:465943 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_195918-sjfof1vx/files/conda-environment.yaml
2024-07-21 19:59:22,093 INFO    Thread-250:465943 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_195918-sjfof1vx/files/conda-environment.yaml
2024-07-21 19:59:22,105 DEBUG   HandlerThread:465943 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-21 19:59:22,108 INFO    HandlerThread:465943 [system_monitor.py:probe():229] Finished publishing system info
2024-07-21 19:59:22,109 DEBUG   SenderThread:465943 [sender.py:send():379] send: files
2024-07-21 19:59:22,109 INFO    SenderThread:465943 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-21 19:59:22,256 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: python_packages
2024-07-21 19:59:22,257 DEBUG   SenderThread:465943 [sender.py:send_request():406] send_request: python_packages
2024-07-21 19:59:22,258 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: stop_status
2024-07-21 19:59:22,258 DEBUG   SenderThread:465943 [sender.py:send_request():406] send_request: stop_status
2024-07-21 19:59:22,262 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 19:59:22,570 DEBUG   SenderThread:465943 [sender.py:send():379] send: telemetry
2024-07-21 19:59:22,570 DEBUG   SenderThread:465943 [sender.py:send():379] send: run
2024-07-21 19:59:22,685 INFO    wandb-upload_0:465943 [upload_job.py:push():130] Uploaded file /tmp/tmpuadwg5rawandb/6qa5yx9m-wandb-metadata.json
2024-07-21 19:59:22,731 INFO    SenderThread:465943 [sender.py:send_run():1035] updated run: sjfof1vx
2024-07-21 19:59:23,094 INFO    Thread-250:465943 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_195918-sjfof1vx/files/config.yaml
2024-07-21 19:59:23,094 INFO    Thread-250:465943 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_195918-sjfof1vx/files/wandb-metadata.json
2024-07-21 19:59:23,094 INFO    Thread-250:465943 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_195918-sjfof1vx/files/requirements.txt
2024-07-21 19:59:23,260 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 19:59:23,731 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 19:59:24,260 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 19:59:25,260 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 19:59:26,305 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 19:59:27,280 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 19:59:28,281 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 19:59:29,260 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 19:59:29,281 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 19:59:29,897 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 19:59:29,898 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 19:59:29,898 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 19:59:29,898 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 19:59:29,898 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 19:59:29,899 DEBUG   SenderThread:465943 [sender.py:send():379] send: telemetry
