2024-05-12 14:35:05,146 INFO    StreamThr :51153 [internal.py:wandb_internal():86] W&B internal server running at pid: 51153, started at: 2024-05-12 14:35:05.146373
2024-05-12 14:35:05,151 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status
2024-05-12 14:35:05,152 INFO    WriterThread:51153 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240512_143505-nglpcb48/run-nglpcb48.wandb
2024-05-12 14:35:05,153 DEBUG   SenderThread:51153 [sender.py:send():378] send: header
2024-05-12 14:35:05,154 DEBUG   SenderThread:51153 [sender.py:send():378] send: run
2024-05-12 14:35:05,724 INFO    SenderThread:51153 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240512_143505-nglpcb48/files
2024-05-12 14:35:05,724 INFO    SenderThread:51153 [sender.py:_start_run_threads():1099] run started: nglpcb48 with start time 1715517305.143886
2024-05-12 14:35:05,737 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: check_version
2024-05-12 14:35:05,737 DEBUG   SenderThread:51153 [sender.py:send_request():405] send_request: check_version
2024-05-12 14:35:05,866 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: run_start
2024-05-12 14:35:05,867 DEBUG   HandlerThread:51153 [system_info.py:__init__():26] System info init
2024-05-12 14:35:05,867 DEBUG   HandlerThread:51153 [system_info.py:__init__():41] System info init done
2024-05-12 14:35:05,867 INFO    HandlerThread:51153 [system_monitor.py:start():194] Starting system monitor
2024-05-12 14:35:05,868 INFO    HandlerThread:51153 [system_monitor.py:probe():214] Collecting system info
2024-05-12 14:35:05,868 INFO    SystemMonitor:51153 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-12 14:35:05,870 INFO    SystemMonitor:51153 [interfaces.py:start():190] Started cpu monitoring
2024-05-12 14:35:05,870 INFO    SystemMonitor:51153 [interfaces.py:start():190] Started disk monitoring
2024-05-12 14:35:05,872 INFO    SystemMonitor:51153 [interfaces.py:start():190] Started gpu monitoring
2024-05-12 14:35:05,873 INFO    SystemMonitor:51153 [interfaces.py:start():190] Started memory monitoring
2024-05-12 14:35:05,874 INFO    SystemMonitor:51153 [interfaces.py:start():190] Started network monitoring
2024-05-12 14:35:05,880 DEBUG   HandlerThread:51153 [system_info.py:probe():150] Probing system
2024-05-12 14:35:05,881 DEBUG   HandlerThread:51153 [system_info.py:_probe_git():135] Probing git
2024-05-12 14:35:05,889 DEBUG   HandlerThread:51153 [system_info.py:_probe_git():143] Probing git done
2024-05-12 14:35:05,889 DEBUG   HandlerThread:51153 [system_info.py:probe():198] Probing system done
2024-05-12 14:35:05,889 DEBUG   HandlerThread:51153 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-12T12:35:05.880801', 'startedAt': '2024-05-12T12:35:05.138906', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '0d0c9b45aa451fa264ad5b68245fc82cacaa3da3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3268.4796875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4343.724, 'min': 400.0, 'max': 5263.0}, {'current': 2307.997, 'min': 400.0, 'max': 5743.0}, {'current': 2353.426, 'min': 400.0, 'max': 5423.0}, {'current': 1917.154, 'min': 400.0, 'max': 6228.0}, {'current': 4689.454, 'min': 400.0, 'max': 5903.0}, {'current': 4687.648, 'min': 400.0, 'max': 6228.0}, {'current': 3429.904, 'min': 400.0, 'max': 5583.0}, {'current': 2687.414, 'min': 400.0, 'max': 6067.0}, {'current': 4095.239, 'min': 400.0, 'max': 5263.0}, {'current': 4689.245, 'min': 400.0, 'max': 5743.0}, {'current': 3763.507, 'min': 400.0, 'max': 5423.0}, {'current': 2422.351, 'min': 400.0, 'max': 6228.0}, {'current': 4675.828, 'min': 400.0, 'max': 5903.0}, {'current': 4686.905, 'min': 400.0, 'max': 6228.0}, {'current': 2640.819, 'min': 400.0, 'max': 5583.0}, {'current': 3359.3, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 270.0346488952637}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83919906616211}}
2024-05-12 14:35:05,889 INFO    HandlerThread:51153 [system_monitor.py:probe():224] Finished collecting system info
2024-05-12 14:35:05,890 INFO    HandlerThread:51153 [system_monitor.py:probe():227] Publishing system info
2024-05-12 14:35:05,890 DEBUG   HandlerThread:51153 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-12 14:35:06,732 INFO    Thread-152:51153 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240512_143505-nglpcb48/files/conda-environment.yaml
2024-05-12 14:35:08,536 DEBUG   HandlerThread:51153 [system_info.py:_save_conda():219] Saving conda packages done
2024-05-12 14:35:08,539 INFO    HandlerThread:51153 [system_monitor.py:probe():229] Finished publishing system info
2024-05-12 14:35:08,540 DEBUG   SenderThread:51153 [sender.py:send():378] send: files
2024-05-12 14:35:08,540 INFO    SenderThread:51153 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-05-12 14:35:08,661 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: python_packages
2024-05-12 14:35:08,662 DEBUG   SenderThread:51153 [sender.py:send_request():405] send_request: python_packages
2024-05-12 14:35:08,663 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: stop_status
2024-05-12 14:35:08,663 DEBUG   SenderThread:51153 [sender.py:send_request():405] send_request: stop_status
2024-05-12 14:35:08,666 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-12 14:35:08,725 INFO    Thread-152:51153 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240512_143505-nglpcb48/files/conda-environment.yaml
2024-05-12 14:35:08,726 INFO    Thread-152:51153 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240512_143505-nglpcb48/files/requirements.txt
2024-05-12 14:35:08,726 INFO    Thread-152:51153 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240512_143505-nglpcb48/files/wandb-metadata.json
2024-05-12 14:35:09,011 DEBUG   SenderThread:51153 [sender.py:send():378] send: telemetry
2024-05-12 14:35:09,011 DEBUG   SenderThread:51153 [sender.py:send():378] send: run
2024-05-12 14:35:09,127 INFO    wandb-upload_0:51153 [upload_job.py:push():131] Uploaded file /tmp/tmpopjorcnywandb/gylck6q8-wandb-metadata.json
2024-05-12 14:35:09,187 INFO    SenderThread:51153 [sender.py:send_run():973] updated run: nglpcb48
2024-05-12 14:35:09,726 INFO    Thread-152:51153 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240512_143505-nglpcb48/files/config.yaml
2024-05-12 14:35:10,188 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 14:35:15,188 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 14:35:20,189 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 14:35:23,663 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: stop_status
2024-05-12 14:35:23,664 DEBUG   SenderThread:51153 [sender.py:send_request():405] send_request: stop_status
2024-05-12 14:35:23,705 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-12 14:35:25,933 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 14:35:30,937 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 14:35:35,943 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 14:35:36,742 INFO    Thread-152:51153 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240512_143505-nglpcb48/files/config.yaml
2024-05-12 14:35:38,664 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: stop_status
2024-05-12 14:35:38,664 DEBUG   SenderThread:51153 [sender.py:send_request():405] send_request: stop_status
2024-05-12 14:35:38,704 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-12 14:35:41,872 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 14:35:46,873 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 14:35:51,874 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 14:35:53,664 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: stop_status
2024-05-12 14:35:53,664 DEBUG   SenderThread:51153 [sender.py:send_request():405] send_request: stop_status
2024-05-12 14:35:53,705 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-12 14:35:57,849 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 14:36:02,849 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 14:36:05,875 DEBUG   SystemMonitor:51153 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-12 14:36:05,877 DEBUG   SenderThread:51153 [sender.py:send():378] send: stats
2024-05-12 14:36:07,878 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 14:36:08,664 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: stop_status
2024-05-12 14:36:08,665 DEBUG   SenderThread:51153 [sender.py:send_request():405] send_request: stop_status
2024-05-12 14:36:08,704 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-12 14:36:12,888 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 14:36:17,889 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 14:36:22,890 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 14:36:23,664 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: stop_status
2024-05-12 14:36:23,665 DEBUG   SenderThread:51153 [sender.py:send_request():405] send_request: stop_status
2024-05-12 14:36:23,704 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-12 14:36:27,909 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 14:36:32,910 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 14:36:33,526 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: partial_history
2024-05-12 14:36:33,526 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: partial_history
2024-05-12 14:36:33,527 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: partial_history
2024-05-12 14:36:33,527 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: partial_history
2024-05-12 14:36:33,527 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: partial_history
2024-05-12 14:36:33,527 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: partial_history
2024-05-12 14:36:33,527 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: partial_history
2024-05-12 14:36:33,527 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: partial_history
