2024-06-27 09:33:44,242 INFO    StreamThr :550103 [internal.py:wandb_internal():85] W&B internal server running at pid: 550103, started at: 2024-06-27 09:33:44.241400
2024-06-27 09:33:44,247 DEBUG   HandlerThread:550103 [handler.py:handle_request():158] handle_request: status
2024-06-27 09:33:44,250 INFO    WriterThread:550103 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_093344-mws3wx5t/run-mws3wx5t.wandb
2024-06-27 09:33:44,251 DEBUG   SenderThread:550103 [sender.py:send():379] send: header
2024-06-27 09:33:44,251 DEBUG   SenderThread:550103 [sender.py:send():379] send: run
2024-06-27 09:33:45,118 INFO    SenderThread:550103 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_093344-mws3wx5t/files
2024-06-27 09:33:45,118 INFO    SenderThread:550103 [sender.py:_start_run_threads():1188] run started: mws3wx5t with start time 1719470024.239921
2024-06-27 09:33:45,130 DEBUG   HandlerThread:550103 [handler.py:handle_request():158] handle_request: check_version
2024-06-27 09:33:45,131 DEBUG   SenderThread:550103 [sender.py:send_request():406] send_request: check_version
2024-06-27 09:33:45,509 DEBUG   HandlerThread:550103 [handler.py:handle_request():158] handle_request: run_start
2024-06-27 09:33:45,517 DEBUG   HandlerThread:550103 [system_info.py:__init__():26] System info init
2024-06-27 09:33:45,517 DEBUG   HandlerThread:550103 [system_info.py:__init__():41] System info init done
2024-06-27 09:33:45,517 INFO    HandlerThread:550103 [system_monitor.py:start():194] Starting system monitor
2024-06-27 09:33:45,518 INFO    HandlerThread:550103 [system_monitor.py:probe():214] Collecting system info
2024-06-27 09:33:45,518 INFO    SystemMonitor:550103 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-27 09:33:45,521 INFO    SystemMonitor:550103 [interfaces.py:start():188] Started cpu monitoring
2024-06-27 09:33:45,523 INFO    SystemMonitor:550103 [interfaces.py:start():188] Started disk monitoring
2024-06-27 09:33:45,524 INFO    SystemMonitor:550103 [interfaces.py:start():188] Started gpu monitoring
2024-06-27 09:33:45,526 INFO    SystemMonitor:550103 [interfaces.py:start():188] Started memory monitoring
2024-06-27 09:33:45,527 INFO    SystemMonitor:550103 [interfaces.py:start():188] Started network monitoring
2024-06-27 09:33:45,535 DEBUG   HandlerThread:550103 [system_info.py:probe():152] Probing system
2024-06-27 09:33:45,538 DEBUG   HandlerThread:550103 [system_info.py:_probe_git():137] Probing git
2024-06-27 09:33:45,546 DEBUG   HandlerThread:550103 [system_info.py:_probe_git():145] Probing git done
2024-06-27 09:33:45,546 DEBUG   HandlerThread:550103 [system_info.py:probe():200] Probing system done
2024-06-27 09:33:45,546 DEBUG   HandlerThread:550103 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-27T06:33:45.535545', 'startedAt': '2024-06-27T06:33:44.232672', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3706.729062499999, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4596.801, 'min': 400.0, 'max': 5263.0}, {'current': 4186.045, 'min': 400.0, 'max': 5743.0}, {'current': 2866.695, 'min': 400.0, 'max': 5423.0}, {'current': 4689.599, 'min': 400.0, 'max': 6228.0}, {'current': 4482.988, 'min': 400.0, 'max': 5903.0}, {'current': 4690.409, 'min': 400.0, 'max': 6228.0}, {'current': 4478.647, 'min': 400.0, 'max': 5583.0}, {'current': 2406.066, 'min': 400.0, 'max': 6067.0}, {'current': 4678.548, 'min': 400.0, 'max': 5263.0}, {'current': 4576.702, 'min': 400.0, 'max': 5743.0}, {'current': 2343.592, 'min': 400.0, 'max': 5423.0}, {'current': 4690.466, 'min': 400.0, 'max': 6228.0}, {'current': 4377.077, 'min': 400.0, 'max': 5903.0}, {'current': 4686.634, 'min': 400.0, 'max': 6228.0}, {'current': 2850.432, 'min': 400.0, 'max': 5583.0}, {'current': 4629.658, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 264.8765563964844}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-06-27 09:33:45,546 INFO    HandlerThread:550103 [system_monitor.py:probe():224] Finished collecting system info
2024-06-27 09:33:45,546 INFO    HandlerThread:550103 [system_monitor.py:probe():227] Publishing system info
2024-06-27 09:33:45,546 DEBUG   HandlerThread:550103 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-27 09:33:46,129 INFO    Thread-17 :550103 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_093344-mws3wx5t/files/conda-environment.yaml
2024-06-27 09:33:48,120 INFO    Thread-17 :550103 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_093344-mws3wx5t/files/conda-environment.yaml
2024-06-27 09:33:48,168 DEBUG   HandlerThread:550103 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-27 09:33:48,171 INFO    HandlerThread:550103 [system_monitor.py:probe():229] Finished publishing system info
2024-06-27 09:33:48,174 DEBUG   SenderThread:550103 [sender.py:send():379] send: files
2024-06-27 09:33:48,174 INFO    SenderThread:550103 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-27 09:33:48,306 DEBUG   HandlerThread:550103 [handler.py:handle_request():158] handle_request: python_packages
2024-06-27 09:33:48,306 DEBUG   SenderThread:550103 [sender.py:send_request():406] send_request: python_packages
2024-06-27 09:33:48,307 DEBUG   HandlerThread:550103 [handler.py:handle_request():158] handle_request: stop_status
2024-06-27 09:33:48,308 DEBUG   SenderThread:550103 [sender.py:send_request():406] send_request: stop_status
2024-06-27 09:33:48,310 DEBUG   HandlerThread:550103 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 09:33:49,022 DEBUG   SenderThread:550103 [sender.py:send():379] send: telemetry
2024-06-27 09:33:49,023 DEBUG   SenderThread:550103 [sender.py:send():379] send: run
2024-06-27 09:33:49,100 INFO    wandb-upload_0:550103 [upload_job.py:push():130] Uploaded file /tmp/tmpnq7y8lo2wandb/iqhcw3cw-wandb-metadata.json
2024-06-27 09:33:49,120 INFO    Thread-17 :550103 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_093344-mws3wx5t/files/config.yaml
2024-06-27 09:33:49,121 INFO    Thread-17 :550103 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_093344-mws3wx5t/files/requirements.txt
2024-06-27 09:33:49,121 INFO    Thread-17 :550103 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_093344-mws3wx5t/files/wandb-metadata.json
2024-06-27 09:33:49,265 INFO    SenderThread:550103 [sender.py:send_run():1035] updated run: mws3wx5t
2024-06-27 09:33:49,265 DEBUG   HandlerThread:550103 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 09:33:49,310 DEBUG   HandlerThread:550103 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 09:33:50,310 DEBUG   HandlerThread:550103 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 09:33:51,311 DEBUG   HandlerThread:550103 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 09:33:52,311 DEBUG   HandlerThread:550103 [handler.py:handle_request():158] handle_request: internal_messages
