2024-07-24 01:39:43,464 INFO    StreamThr :6014 [internal.py:wandb_internal():85] W&B internal server running at pid: 6014, started at: 2024-07-24 01:39:43.463547
2024-07-24 01:39:43,466 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: status
2024-07-24 01:39:43,468 INFO    WriterThread:6014 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_013943-nsvjy27p/run-nsvjy27p.wandb
2024-07-24 01:39:43,468 DEBUG   SenderThread:6014 [sender.py:send():379] send: header
2024-07-24 01:39:43,478 DEBUG   SenderThread:6014 [sender.py:send():379] send: run
2024-07-24 01:39:44,003 INFO    SenderThread:6014 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_013943-nsvjy27p/files
2024-07-24 01:39:44,003 INFO    SenderThread:6014 [sender.py:_start_run_threads():1188] run started: nsvjy27p with start time 1721777983.461881
2024-07-24 01:39:44,016 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: check_version
2024-07-24 01:39:44,017 DEBUG   SenderThread:6014 [sender.py:send_request():406] send_request: check_version
2024-07-24 01:39:44,202 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: run_start
2024-07-24 01:39:44,203 DEBUG   HandlerThread:6014 [system_info.py:__init__():26] System info init
2024-07-24 01:39:44,203 DEBUG   HandlerThread:6014 [system_info.py:__init__():41] System info init done
2024-07-24 01:39:44,203 INFO    HandlerThread:6014 [system_monitor.py:start():194] Starting system monitor
2024-07-24 01:39:44,204 INFO    SystemMonitor:6014 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-24 01:39:44,204 INFO    HandlerThread:6014 [system_monitor.py:probe():214] Collecting system info
2024-07-24 01:39:44,205 INFO    SystemMonitor:6014 [interfaces.py:start():188] Started cpu monitoring
2024-07-24 01:39:44,206 INFO    SystemMonitor:6014 [interfaces.py:start():188] Started disk monitoring
2024-07-24 01:39:44,207 INFO    SystemMonitor:6014 [interfaces.py:start():188] Started gpu monitoring
2024-07-24 01:39:44,208 INFO    SystemMonitor:6014 [interfaces.py:start():188] Started memory monitoring
2024-07-24 01:39:44,209 INFO    SystemMonitor:6014 [interfaces.py:start():188] Started network monitoring
2024-07-24 01:39:44,216 DEBUG   HandlerThread:6014 [system_info.py:probe():152] Probing system
2024-07-24 01:39:44,217 DEBUG   HandlerThread:6014 [system_info.py:_probe_git():137] Probing git
2024-07-24 01:39:44,224 DEBUG   HandlerThread:6014 [system_info.py:_probe_git():145] Probing git done
2024-07-24 01:39:44,224 DEBUG   HandlerThread:6014 [system_info.py:probe():200] Probing system done
2024-07-24 01:39:44,224 DEBUG   HandlerThread:6014 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-23T23:39:44.216479', 'startedAt': '2024-07-23T23:39:43.456922', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3671.8525000000004, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2577.278, 'min': 400.0, 'max': 5263.0}, {'current': 3674.898, 'min': 400.0, 'max': 5743.0}, {'current': 4351.089, 'min': 400.0, 'max': 5423.0}, {'current': 2930.95, 'min': 400.0, 'max': 6228.0}, {'current': 4688.137, 'min': 400.0, 'max': 5903.0}, {'current': 4687.586, 'min': 400.0, 'max': 6228.0}, {'current': 2350.265, 'min': 400.0, 'max': 5583.0}, {'current': 2339.636, 'min': 400.0, 'max': 6067.0}, {'current': 400.0, 'min': 400.0, 'max': 5263.0}, {'current': 3504.162, 'min': 400.0, 'max': 5743.0}, {'current': 4687.123, 'min': 400.0, 'max': 5423.0}, {'current': 4362.909, 'min': 400.0, 'max': 6228.0}, {'current': 4678.034, 'min': 400.0, 'max': 5903.0}, {'current': 4600.355, 'min': 400.0, 'max': 6228.0}, {'current': 2600.459, 'min': 400.0, 'max': 5583.0}, {'current': 2341.665, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 308.74352264404297}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-07-24 01:39:44,225 INFO    HandlerThread:6014 [system_monitor.py:probe():224] Finished collecting system info
2024-07-24 01:39:44,225 INFO    HandlerThread:6014 [system_monitor.py:probe():227] Publishing system info
2024-07-24 01:39:44,225 DEBUG   HandlerThread:6014 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-24 01:39:45,011 INFO    Thread-100:6014 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_013943-nsvjy27p/files/conda-environment.yaml
2024-07-24 01:39:46,848 DEBUG   HandlerThread:6014 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-24 01:39:46,852 INFO    HandlerThread:6014 [system_monitor.py:probe():229] Finished publishing system info
2024-07-24 01:39:46,852 DEBUG   SenderThread:6014 [sender.py:send():379] send: files
2024-07-24 01:39:46,852 INFO    SenderThread:6014 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-24 01:39:46,980 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: python_packages
2024-07-24 01:39:46,980 DEBUG   SenderThread:6014 [sender.py:send_request():406] send_request: python_packages
2024-07-24 01:39:46,981 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: stop_status
2024-07-24 01:39:46,982 DEBUG   SenderThread:6014 [sender.py:send_request():406] send_request: stop_status
2024-07-24 01:39:46,985 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 01:39:47,004 INFO    Thread-100:6014 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_013943-nsvjy27p/files/conda-environment.yaml
2024-07-24 01:39:47,004 INFO    Thread-100:6014 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_013943-nsvjy27p/files/requirements.txt
2024-07-24 01:39:47,005 INFO    Thread-100:6014 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_013943-nsvjy27p/files/wandb-metadata.json
2024-07-24 01:39:47,300 DEBUG   SenderThread:6014 [sender.py:send():379] send: telemetry
2024-07-24 01:39:47,300 DEBUG   SenderThread:6014 [sender.py:send():379] send: run
2024-07-24 01:39:47,476 INFO    SenderThread:6014 [sender.py:send_run():1035] updated run: nsvjy27p
2024-07-24 01:39:47,568 INFO    wandb-upload_0:6014 [upload_job.py:push():130] Uploaded file /tmp/tmpgj_rr6ebwandb/sg7l8sqn-wandb-metadata.json
2024-07-24 01:39:47,984 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 01:39:48,005 INFO    Thread-100:6014 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_013943-nsvjy27p/files/config.yaml
2024-07-24 01:39:48,477 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: status_report
2024-07-24 01:39:48,984 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 01:39:49,984 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 01:39:50,984 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 01:39:51,984 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 01:39:52,984 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 01:39:53,984 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: status_report
2024-07-24 01:39:53,984 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 01:39:54,984 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 01:39:55,985 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-24 01:39:56,443 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: partial_history
