2024-06-28 14:36:08,306 INFO    StreamThr :1435257 [internal.py:wandb_internal():85] W&B internal server running at pid: 1435257, started at: 2024-06-28 14:36:08.305366
2024-06-28 14:36:08,310 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: status
2024-06-28 14:36:08,312 INFO    WriterThread:1435257 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_143607-tsv4y68x/run-tsv4y68x.wandb
2024-06-28 14:36:08,313 DEBUG   SenderThread:1435257 [sender.py:send():379] send: header
2024-06-28 14:36:08,313 DEBUG   SenderThread:1435257 [sender.py:send():379] send: run
2024-06-28 14:36:09,251 INFO    SenderThread:1435257 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_143607-tsv4y68x/files
2024-06-28 14:36:09,251 INFO    SenderThread:1435257 [sender.py:_start_run_threads():1188] run started: tsv4y68x with start time 1719574567.622776
2024-06-28 14:36:09,275 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: check_version
2024-06-28 14:36:09,276 DEBUG   SenderThread:1435257 [sender.py:send_request():406] send_request: check_version
2024-06-28 14:36:09,854 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: run_start
2024-06-28 14:36:09,856 DEBUG   HandlerThread:1435257 [system_info.py:__init__():26] System info init
2024-06-28 14:36:09,856 DEBUG   HandlerThread:1435257 [system_info.py:__init__():41] System info init done
2024-06-28 14:36:09,856 INFO    HandlerThread:1435257 [system_monitor.py:start():194] Starting system monitor
2024-06-28 14:36:09,857 INFO    HandlerThread:1435257 [system_monitor.py:probe():214] Collecting system info
2024-06-28 14:36:09,857 INFO    SystemMonitor:1435257 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-28 14:36:09,858 INFO    SystemMonitor:1435257 [interfaces.py:start():188] Started cpu monitoring
2024-06-28 14:36:09,859 INFO    SystemMonitor:1435257 [interfaces.py:start():188] Started disk monitoring
2024-06-28 14:36:09,861 INFO    SystemMonitor:1435257 [interfaces.py:start():188] Started gpu monitoring
2024-06-28 14:36:09,861 INFO    SystemMonitor:1435257 [interfaces.py:start():188] Started memory monitoring
2024-06-28 14:36:09,862 INFO    SystemMonitor:1435257 [interfaces.py:start():188] Started network monitoring
2024-06-28 14:36:09,871 DEBUG   HandlerThread:1435257 [system_info.py:probe():152] Probing system
