2024-05-11 13:05:53,746 INFO    StreamThr :339078 [internal.py:wandb_internal():86] W&B internal server running at pid: 339078, started at: 2024-05-11 13:05:53.745814
2024-05-11 13:05:53,751 DEBUG   HandlerThread:339078 [handler.py:handle_request():146] handle_request: status
2024-05-11 13:05:53,755 INFO    WriterThread:339078 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_130553-65dnunnq/run-65dnunnq.wandb
2024-05-11 13:05:53,757 DEBUG   SenderThread:339078 [sender.py:send():378] send: header
2024-05-11 13:05:53,758 DEBUG   SenderThread:339078 [sender.py:send():378] send: run
2024-05-11 13:05:54,322 INFO    SenderThread:339078 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_130553-65dnunnq/files
2024-05-11 13:05:54,322 INFO    SenderThread:339078 [sender.py:_start_run_threads():1099] run started: 65dnunnq with start time 1715425553.745009
2024-05-11 13:05:54,332 DEBUG   HandlerThread:339078 [handler.py:handle_request():146] handle_request: check_version
2024-05-11 13:05:54,333 DEBUG   SenderThread:339078 [sender.py:send_request():405] send_request: check_version
2024-05-11 13:05:54,436 DEBUG   HandlerThread:339078 [handler.py:handle_request():146] handle_request: run_start
2024-05-11 13:05:54,444 DEBUG   HandlerThread:339078 [system_info.py:__init__():26] System info init
2024-05-11 13:05:54,444 DEBUG   HandlerThread:339078 [system_info.py:__init__():41] System info init done
2024-05-11 13:05:54,445 INFO    HandlerThread:339078 [system_monitor.py:start():194] Starting system monitor
2024-05-11 13:05:54,446 INFO    HandlerThread:339078 [system_monitor.py:probe():214] Collecting system info
2024-05-11 13:05:54,446 INFO    SystemMonitor:339078 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-11 13:05:54,447 INFO    SystemMonitor:339078 [interfaces.py:start():190] Started cpu monitoring
2024-05-11 13:05:54,450 INFO    SystemMonitor:339078 [interfaces.py:start():190] Started disk monitoring
2024-05-11 13:05:54,452 INFO    SystemMonitor:339078 [interfaces.py:start():190] Started gpu monitoring
2024-05-11 13:05:54,454 INFO    SystemMonitor:339078 [interfaces.py:start():190] Started memory monitoring
2024-05-11 13:05:54,455 INFO    SystemMonitor:339078 [interfaces.py:start():190] Started network monitoring
2024-05-11 13:05:54,463 DEBUG   HandlerThread:339078 [system_info.py:probe():150] Probing system
2024-05-11 13:05:54,466 DEBUG   HandlerThread:339078 [system_info.py:_probe_git():135] Probing git
2024-05-11 13:05:54,475 DEBUG   HandlerThread:339078 [system_info.py:_probe_git():143] Probing git done
2024-05-11 13:05:54,475 DEBUG   HandlerThread:339078 [system_info.py:probe():198] Probing system done
2024-05-11 13:05:54,476 DEBUG   HandlerThread:339078 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-11T11:05:54.463918', 'startedAt': '2024-05-11T11:05:53.737655', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3524ff6f6de63d0a59746b867d5080b453bfa0e2'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2600.9059375000006, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2468.514, 'min': 400.0, 'max': 5263.0}, {'current': 4156.296, 'min': 400.0, 'max': 5743.0}, {'current': 1873.704, 'min': 400.0, 'max': 5423.0}, {'current': 1872.762, 'min': 400.0, 'max': 6228.0}, {'current': 4297.136, 'min': 400.0, 'max': 5903.0}, {'current': 1909.285, 'min': 400.0, 'max': 6228.0}, {'current': 4368.449, 'min': 400.0, 'max': 5583.0}, {'current': 1876.313, 'min': 400.0, 'max': 6067.0}, {'current': 4241.698, 'min': 400.0, 'max': 5263.0}, {'current': 4122.243, 'min': 400.0, 'max': 5743.0}, {'current': 2332.418, 'min': 400.0, 'max': 5423.0}, {'current': 1873.701, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5903.0}, {'current': 4642.74, 'min': 400.0, 'max': 6228.0}, {'current': 4685.84, 'min': 400.0, 'max': 5583.0}, {'current': 400.0, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 404.31640625}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839191436767578}}
2024-05-11 13:05:54,476 INFO    HandlerThread:339078 [system_monitor.py:probe():224] Finished collecting system info
2024-05-11 13:05:54,476 INFO    HandlerThread:339078 [system_monitor.py:probe():227] Publishing system info
2024-05-11 13:05:54,476 DEBUG   HandlerThread:339078 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-11 13:05:55,337 INFO    Thread-17 :339078 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_130553-65dnunnq/files/conda-environment.yaml
2024-05-11 13:05:56,827 DEBUG   HandlerThread:339078 [system_info.py:_save_conda():219] Saving conda packages done
2024-05-11 13:05:56,830 INFO    HandlerThread:339078 [system_monitor.py:probe():229] Finished publishing system info
2024-05-11 13:05:56,832 DEBUG   SenderThread:339078 [sender.py:send():378] send: files
2024-05-11 13:05:56,833 INFO    SenderThread:339078 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-05-11 13:05:56,957 DEBUG   HandlerThread:339078 [handler.py:handle_request():146] handle_request: python_packages
2024-05-11 13:05:56,958 DEBUG   SenderThread:339078 [sender.py:send_request():405] send_request: python_packages
2024-05-11 13:05:56,959 DEBUG   HandlerThread:339078 [handler.py:handle_request():146] handle_request: stop_status
2024-05-11 13:05:56,959 DEBUG   SenderThread:339078 [sender.py:send_request():405] send_request: stop_status
2024-05-11 13:05:56,962 DEBUG   HandlerThread:339078 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-11 13:05:57,209 DEBUG   SenderThread:339078 [sender.py:send():378] send: telemetry
2024-05-11 13:05:57,210 DEBUG   SenderThread:339078 [sender.py:send():378] send: run
2024-05-11 13:05:57,323 INFO    Thread-17 :339078 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_130553-65dnunnq/files/conda-environment.yaml
2024-05-11 13:05:57,323 INFO    Thread-17 :339078 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_130553-65dnunnq/files/config.yaml
2024-05-11 13:05:57,323 INFO    Thread-17 :339078 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_130553-65dnunnq/files/requirements.txt
