2024-05-13 20:50:16,132 INFO    StreamThr :446631 [internal.py:wandb_internal():86] W&B internal server running at pid: 446631, started at: 2024-05-13 20:50:16.131701
2024-05-13 20:50:16,135 DEBUG   HandlerThread:446631 [handler.py:handle_request():146] handle_request: status
2024-05-13 20:50:16,137 INFO    WriterThread:446631 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240513_205015-emj9f9h0/run-emj9f9h0.wandb
2024-05-13 20:50:16,138 DEBUG   SenderThread:446631 [sender.py:send():378] send: header
2024-05-13 20:50:16,138 DEBUG   SenderThread:446631 [sender.py:send():378] send: run
2024-05-13 20:50:16,531 INFO    SenderThread:446631 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240513_205015-emj9f9h0/files
2024-05-13 20:50:16,531 INFO    SenderThread:446631 [sender.py:_start_run_threads():1099] run started: emj9f9h0 with start time 1715626215.305714
2024-05-13 20:50:16,547 DEBUG   HandlerThread:446631 [handler.py:handle_request():146] handle_request: check_version
2024-05-13 20:50:16,548 DEBUG   SenderThread:446631 [sender.py:send_request():405] send_request: check_version
2024-05-13 20:50:16,618 DEBUG   HandlerThread:446631 [handler.py:handle_request():146] handle_request: run_start
2024-05-13 20:50:16,619 DEBUG   HandlerThread:446631 [system_info.py:__init__():26] System info init
2024-05-13 20:50:16,620 DEBUG   HandlerThread:446631 [system_info.py:__init__():41] System info init done
2024-05-13 20:50:16,620 INFO    HandlerThread:446631 [system_monitor.py:start():194] Starting system monitor
2024-05-13 20:50:16,621 INFO    HandlerThread:446631 [system_monitor.py:probe():214] Collecting system info
2024-05-13 20:50:16,621 INFO    SystemMonitor:446631 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-13 20:50:16,622 INFO    SystemMonitor:446631 [interfaces.py:start():190] Started cpu monitoring
2024-05-13 20:50:16,623 INFO    SystemMonitor:446631 [interfaces.py:start():190] Started disk monitoring
2024-05-13 20:50:16,623 INFO    SystemMonitor:446631 [interfaces.py:start():190] Started gpu monitoring
2024-05-13 20:50:16,625 INFO    SystemMonitor:446631 [interfaces.py:start():190] Started memory monitoring
2024-05-13 20:50:16,626 INFO    SystemMonitor:446631 [interfaces.py:start():190] Started network monitoring
2024-05-13 20:50:16,632 DEBUG   HandlerThread:446631 [system_info.py:probe():150] Probing system
2024-05-13 20:50:16,633 DEBUG   HandlerThread:446631 [system_info.py:_probe_git():135] Probing git
2024-05-13 20:50:16,641 DEBUG   HandlerThread:446631 [system_info.py:_probe_git():143] Probing git done
2024-05-13 20:50:16,641 DEBUG   HandlerThread:446631 [system_info.py:probe():198] Probing system done
2024-05-13 20:50:16,641 DEBUG   HandlerThread:446631 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-13T18:50:16.632681', 'startedAt': '2024-05-13T18:50:15.300921', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '0d0c9b45aa451fa264ad5b68245fc82cacaa3da3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2623.6683125, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 3467.373, 'min': 400.0, 'max': 5263.0}, {'current': 4680.682, 'min': 400.0, 'max': 5743.0}, {'current': 4184.136, 'min': 400.0, 'max': 5423.0}, {'current': 4230.959, 'min': 400.0, 'max': 6228.0}, {'current': 4381.461, 'min': 400.0, 'max': 5903.0}, {'current': 4681.596, 'min': 400.0, 'max': 6228.0}, {'current': 4685.293, 'min': 400.0, 'max': 5583.0}, {'current': 4656.149, 'min': 400.0, 'max': 6067.0}, {'current': 3587.563, 'min': 400.0, 'max': 5263.0}, {'current': 400.0, 'min': 400.0, 'max': 5743.0}, {'current': 2590.317, 'min': 400.0, 'max': 5423.0}, {'current': 2394.251, 'min': 400.0, 'max': 6228.0}, {'current': 2443.624, 'min': 400.0, 'max': 5903.0}, {'current': 4680.545, 'min': 400.0, 'max': 6228.0}, {'current': 4685.449, 'min': 400.0, 'max': 5583.0}, {'current': 4672.834, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 276.91259765625}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-05-13 20:50:16,641 INFO    HandlerThread:446631 [system_monitor.py:probe():224] Finished collecting system info
2024-05-13 20:50:16,641 INFO    HandlerThread:446631 [system_monitor.py:probe():227] Publishing system info
2024-05-13 20:50:16,641 DEBUG   HandlerThread:446631 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-13 20:50:17,539 INFO    Thread-207:446631 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240513_205015-emj9f9h0/files/conda-environment.yaml
2024-05-13 20:50:19,116 DEBUG   HandlerThread:446631 [system_info.py:_save_conda():219] Saving conda packages done
2024-05-13 20:50:19,119 INFO    HandlerThread:446631 [system_monitor.py:probe():229] Finished publishing system info
2024-05-13 20:50:19,120 DEBUG   SenderThread:446631 [sender.py:send():378] send: files
2024-05-13 20:50:19,120 INFO    SenderThread:446631 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-05-13 20:50:19,241 DEBUG   HandlerThread:446631 [handler.py:handle_request():146] handle_request: python_packages
2024-05-13 20:50:19,241 DEBUG   SenderThread:446631 [sender.py:send_request():405] send_request: python_packages
2024-05-13 20:50:19,242 DEBUG   HandlerThread:446631 [handler.py:handle_request():146] handle_request: stop_status
2024-05-13 20:50:19,242 DEBUG   SenderThread:446631 [sender.py:send_request():405] send_request: stop_status
2024-05-13 20:50:19,245 DEBUG   HandlerThread:446631 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-13 20:50:19,533 INFO    Thread-207:446631 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240513_205015-emj9f9h0/files/conda-environment.yaml
2024-05-13 20:50:19,534 INFO    Thread-207:446631 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240513_205015-emj9f9h0/files/wandb-metadata.json
2024-05-13 20:50:19,534 INFO    Thread-207:446631 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240513_205015-emj9f9h0/files/requirements.txt
2024-05-13 20:50:19,537 DEBUG   SenderThread:446631 [sender.py:send():378] send: telemetry
2024-05-13 20:50:19,537 DEBUG   SenderThread:446631 [sender.py:send():378] send: run
2024-05-13 20:50:19,665 INFO    wandb-upload_0:446631 [upload_job.py:push():131] Uploaded file /tmp/tmpncj0_5wqwandb/k5xjv2jz-wandb-metadata.json
2024-05-13 20:50:19,694 INFO    SenderThread:446631 [sender.py:send_run():973] updated run: emj9f9h0
2024-05-13 20:50:20,533 INFO    Thread-207:446631 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240513_205015-emj9f9h0/files/config.yaml
2024-05-13 20:50:21,697 DEBUG   HandlerThread:446631 [handler.py:handle_request():146] handle_request: status_report
2024-05-13 20:50:26,698 DEBUG   HandlerThread:446631 [handler.py:handle_request():146] handle_request: status_report
2024-05-13 20:50:27,257 DEBUG   HandlerThread:446631 [handler.py:handle_request():146] handle_request: partial_history
2024-05-13 20:50:27,257 DEBUG   HandlerThread:446631 [handler.py:handle_request():146] handle_request: partial_history
2024-05-13 20:50:27,257 DEBUG   HandlerThread:446631 [handler.py:handle_request():146] handle_request: partial_history
2024-05-13 20:50:27,257 DEBUG   HandlerThread:446631 [handler.py:handle_request():146] handle_request: partial_history
