2024-07-26 14:48:09,934 INFO    StreamThr :5392 [internal.py:wandb_internal():85] W&B internal server running at pid: 5392, started at: 2024-07-26 14:48:09.933887
2024-07-26 14:48:09,938 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: status
2024-07-26 14:48:09,939 INFO    WriterThread:5392 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_144809-ku5q5am2/run-ku5q5am2.wandb
2024-07-26 14:48:09,940 DEBUG   SenderThread:5392 [sender.py:send():379] send: header
2024-07-26 14:48:09,940 DEBUG   SenderThread:5392 [sender.py:send():379] send: run
2024-07-26 14:48:10,319 INFO    SenderThread:5392 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_144809-ku5q5am2/files
2024-07-26 14:48:10,319 INFO    SenderThread:5392 [sender.py:_start_run_threads():1188] run started: ku5q5am2 with start time 1721998089.607878
2024-07-26 14:48:10,334 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: check_version
2024-07-26 14:48:10,335 DEBUG   SenderThread:5392 [sender.py:send_request():406] send_request: check_version
2024-07-26 14:48:10,406 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: run_start
2024-07-26 14:48:10,407 DEBUG   HandlerThread:5392 [system_info.py:__init__():26] System info init
2024-07-26 14:48:10,407 DEBUG   HandlerThread:5392 [system_info.py:__init__():41] System info init done
2024-07-26 14:48:10,407 INFO    HandlerThread:5392 [system_monitor.py:start():194] Starting system monitor
2024-07-26 14:48:10,408 INFO    HandlerThread:5392 [system_monitor.py:probe():214] Collecting system info
2024-07-26 14:48:10,408 INFO    SystemMonitor:5392 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-26 14:48:10,409 INFO    SystemMonitor:5392 [interfaces.py:start():188] Started cpu monitoring
2024-07-26 14:48:10,411 INFO    SystemMonitor:5392 [interfaces.py:start():188] Started disk monitoring
2024-07-26 14:48:10,412 INFO    SystemMonitor:5392 [interfaces.py:start():188] Started gpu monitoring
2024-07-26 14:48:10,413 INFO    SystemMonitor:5392 [interfaces.py:start():188] Started memory monitoring
2024-07-26 14:48:10,414 INFO    SystemMonitor:5392 [interfaces.py:start():188] Started network monitoring
2024-07-26 14:48:10,421 DEBUG   HandlerThread:5392 [system_info.py:probe():152] Probing system
2024-07-26 14:48:10,421 DEBUG   HandlerThread:5392 [system_info.py:_probe_git():137] Probing git
2024-07-26 14:48:10,430 DEBUG   HandlerThread:5392 [system_info.py:_probe_git():145] Probing git done
2024-07-26 14:48:10,430 DEBUG   HandlerThread:5392 [system_info.py:probe():200] Probing system done
2024-07-26 14:48:10,430 DEBUG   HandlerThread:5392 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-26T12:48:10.421097', 'startedAt': '2024-07-26T12:48:09.602037', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3389.1239375000005, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4682.024, 'min': 400.0, 'max': 5263.0}, {'current': 2549.018, 'min': 400.0, 'max': 5743.0}, {'current': 4685.116, 'min': 400.0, 'max': 5423.0}, {'current': 1922.563, 'min': 400.0, 'max': 6228.0}, {'current': 4647.339, 'min': 400.0, 'max': 5903.0}, {'current': 4444.191, 'min': 400.0, 'max': 6228.0}, {'current': 4077.072, 'min': 400.0, 'max': 5583.0}, {'current': 4354.984, 'min': 400.0, 'max': 6067.0}, {'current': 4688.82, 'min': 400.0, 'max': 5263.0}, {'current': 4529.508, 'min': 400.0, 'max': 5743.0}, {'current': 4688.492, 'min': 400.0, 'max': 5423.0}, {'current': 1935.566, 'min': 400.0, 'max': 6228.0}, {'current': 2240.83, 'min': 400.0, 'max': 5903.0}, {'current': 4633.066, 'min': 400.0, 'max': 6228.0}, {'current': 4644.397, 'min': 400.0, 'max': 5583.0}, {'current': 4672.617, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 309.5954284667969}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-07-26 14:48:10,430 INFO    HandlerThread:5392 [system_monitor.py:probe():224] Finished collecting system info
2024-07-26 14:48:10,430 INFO    HandlerThread:5392 [system_monitor.py:probe():227] Publishing system info
2024-07-26 14:48:10,430 DEBUG   HandlerThread:5392 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-26 14:48:11,327 INFO    Thread-352:5392 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_144809-ku5q5am2/files/conda-environment.yaml
2024-07-26 14:48:13,202 DEBUG   HandlerThread:5392 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-26 14:48:13,205 INFO    HandlerThread:5392 [system_monitor.py:probe():229] Finished publishing system info
2024-07-26 14:48:13,206 DEBUG   SenderThread:5392 [sender.py:send():379] send: files
2024-07-26 14:48:13,206 INFO    SenderThread:5392 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-26 14:48:13,320 INFO    Thread-352:5392 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_144809-ku5q5am2/files/conda-environment.yaml
2024-07-26 14:48:13,321 INFO    Thread-352:5392 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_144809-ku5q5am2/files/wandb-metadata.json
2024-07-26 14:48:13,337 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: python_packages
2024-07-26 14:48:13,338 DEBUG   SenderThread:5392 [sender.py:send_request():406] send_request: python_packages
2024-07-26 14:48:13,339 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: stop_status
2024-07-26 14:48:13,339 DEBUG   SenderThread:5392 [sender.py:send_request():406] send_request: stop_status
2024-07-26 14:48:13,342 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 14:48:13,577 DEBUG   SenderThread:5392 [sender.py:send():379] send: telemetry
2024-07-26 14:48:13,577 DEBUG   SenderThread:5392 [sender.py:send():379] send: run
2024-07-26 14:48:13,724 INFO    wandb-upload_0:5392 [upload_job.py:push():130] Uploaded file /tmp/tmpjltwgpovwandb/792d05z1-wandb-metadata.json
2024-07-26 14:48:13,737 INFO    SenderThread:5392 [sender.py:send_run():1035] updated run: ku5q5am2
2024-07-26 14:48:14,320 INFO    Thread-352:5392 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_144809-ku5q5am2/files/config.yaml
2024-07-26 14:48:14,321 INFO    Thread-352:5392 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_144809-ku5q5am2/files/requirements.txt
2024-07-26 14:48:14,341 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 14:48:15,342 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 14:48:15,738 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 14:48:16,342 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 14:48:17,343 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 14:48:18,342 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 14:48:19,343 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 14:48:20,343 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 14:48:21,342 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 14:48:21,342 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 14:48:22,191 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 14:48:22,191 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 14:48:22,191 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 14:48:22,191 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 14:48:22,191 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 14:48:22,191 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 14:48:22,191 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 14:48:22,191 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 14:48:22,191 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 14:48:22,191 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 14:48:22,192 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 14:48:22,193 DEBUG   SenderThread:5392 [sender.py:send():379] send: telemetry
2024-07-26 14:48:22,325 INFO    Thread-352:5392 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_144809-ku5q5am2/files/output.log
2024-07-26 14:48:22,343 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 14:48:22,351 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-26 14:48:22,351 DEBUG   SenderThread:5392 [sender.py:send_request():406] send_request: log_artifact
2024-07-26 14:48:22,394 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 14:48:22,491 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 14:48:22,662 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-26 14:48:22,680 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 14:48:22,804 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 14:48:22,804 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 14:48:22,805 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 14:48:23,326 INFO    Thread-352:5392 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_144809-ku5q5am2/files/media/table/Validation Confusion Matrix_1_2f73f9795070dee2f19e.table.json
2024-07-26 14:48:23,326 INFO    Thread-352:5392 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_144809-ku5q5am2/files/media/images/Validation Confusion Matrix Heatmap_1_23441c5868337f1079e2.png
2024-07-26 14:48:23,326 INFO    Thread-352:5392 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_144809-ku5q5am2/files/media/images/Training Confusion Matrix Heatmap_1_6fb01e7004ef0539f86c.png
2024-07-26 14:48:23,327 INFO    Thread-352:5392 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_144809-ku5q5am2/files/media/table/Training Confusion Matrix_1_13a87339c79242a8c306.table.json
2024-07-26 14:48:23,327 INFO    Thread-352:5392 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_144809-ku5q5am2/files/media/table
2024-07-26 14:48:23,327 INFO    Thread-352:5392 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_144809-ku5q5am2/files/media/images
2024-07-26 14:48:23,327 INFO    Thread-352:5392 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_144809-ku5q5am2/files/media
2024-07-26 14:48:23,344 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 14:48:23,769 INFO    wandb-upload_1:5392 [upload_job.py:push():130] Uploaded file /tmp/tmpjltwgpovwandb/5zb37dlh-media/table/Validation Confusion Matrix_1_2f73f9795070dee2f19e.table.json
2024-07-26 14:48:23,789 INFO    wandb-upload_4:5392 [upload_job.py:push():130] Uploaded file /tmp/tmpjltwgpovwandb/90qft24w-media/table/Training Confusion Matrix_1_13a87339c79242a8c306.table.json
2024-07-26 14:48:23,900 INFO    wandb-upload_2:5392 [upload_job.py:push():130] Uploaded file /tmp/tmpjltwgpovwandb/6xn43xf5-media/images/Validation Confusion Matrix Heatmap_1_23441c5868337f1079e2.png
2024-07-26 14:48:23,922 INFO    wandb-upload_0:5392 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp8hty7ijy
2024-07-26 14:48:24,327 INFO    Thread-352:5392 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_144809-ku5q5am2/files/output.log
2024-07-26 14:48:24,343 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 14:48:24,360 INFO    wandb-upload_3:5392 [upload_job.py:push():130] Uploaded file /tmp/tmpjltwgpovwandb/6h5a4vfm-media/images/Training Confusion Matrix Heatmap_1_6fb01e7004ef0539f86c.png
2024-07-26 14:48:24,637 INFO    SenderThread:5392 [sender.py:send_request_log_artifact():1518] logged artifact run-ku5q5am2-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTA0MDQ1MDE1Nw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjMyNDY5MDgwMg==', 'latestArtifact': None}}
2024-07-26 14:48:24,637 DEBUG   SenderThread:5392 [sender.py:send():379] send: files
2024-07-26 14:48:24,637 INFO    SenderThread:5392 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_1_13a87339c79242a8c306.table.json with policy now
2024-07-26 14:48:24,638 DEBUG   SenderThread:5392 [sender.py:send():379] send: files
2024-07-26 14:48:24,638 INFO    SenderThread:5392 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_1_6fb01e7004ef0539f86c.png with policy now
2024-07-26 14:48:24,638 DEBUG   SenderThread:5392 [sender.py:send_request():406] send_request: log_artifact
2024-07-26 14:48:25,075 INFO    wandb-upload_1:5392 [upload_job.py:push():130] Uploaded file /tmp/tmpjltwgpovwandb/0yaynk8b-media/table/Training Confusion Matrix_1_13a87339c79242a8c306.table.json
2024-07-26 14:48:25,179 INFO    wandb-upload_2:5392 [upload_job.py:push():130] Uploaded file /tmp/tmpjltwgpovwandb/msgmnie6-media/images/Training Confusion Matrix Heatmap_1_6fb01e7004ef0539f86c.png
2024-07-26 14:48:25,343 DEBUG   HandlerThread:5392 [handler.py:handle_request():158] handle_request: internal_messages
