2024-05-11 11:27:19,759 INFO    StreamThr :4798 [internal.py:wandb_internal():86] W&B internal server running at pid: 4798, started at: 2024-05-11 11:27:19.759311
2024-05-11 11:27:19,762 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: status
2024-05-11 11:27:19,763 INFO    WriterThread:4798 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_112719-dwfsay3y/run-dwfsay3y.wandb
2024-05-11 11:27:19,764 DEBUG   SenderThread:4798 [sender.py:send():378] send: header
2024-05-11 11:27:19,767 DEBUG   SenderThread:4798 [sender.py:send():378] send: run
2024-05-11 11:27:20,245 INFO    SenderThread:4798 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_112719-dwfsay3y/files
2024-05-11 11:27:20,245 INFO    SenderThread:4798 [sender.py:_start_run_threads():1099] run started: dwfsay3y with start time 1715419639.758585
2024-05-11 11:27:20,265 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: check_version
2024-05-11 11:27:20,266 DEBUG   SenderThread:4798 [sender.py:send_request():405] send_request: check_version
2024-05-11 11:27:20,392 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: run_start
2024-05-11 11:27:20,393 DEBUG   HandlerThread:4798 [system_info.py:__init__():26] System info init
2024-05-11 11:27:20,393 DEBUG   HandlerThread:4798 [system_info.py:__init__():41] System info init done
2024-05-11 11:27:20,393 INFO    HandlerThread:4798 [system_monitor.py:start():194] Starting system monitor
2024-05-11 11:27:20,394 INFO    HandlerThread:4798 [system_monitor.py:probe():214] Collecting system info
2024-05-11 11:27:20,394 INFO    SystemMonitor:4798 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-11 11:27:20,395 INFO    SystemMonitor:4798 [interfaces.py:start():190] Started cpu monitoring
2024-05-11 11:27:20,396 INFO    SystemMonitor:4798 [interfaces.py:start():190] Started disk monitoring
2024-05-11 11:27:20,397 INFO    SystemMonitor:4798 [interfaces.py:start():190] Started gpu monitoring
2024-05-11 11:27:20,399 INFO    SystemMonitor:4798 [interfaces.py:start():190] Started memory monitoring
2024-05-11 11:27:20,401 INFO    SystemMonitor:4798 [interfaces.py:start():190] Started network monitoring
2024-05-11 11:27:20,408 DEBUG   HandlerThread:4798 [system_info.py:probe():150] Probing system
2024-05-11 11:27:20,409 DEBUG   HandlerThread:4798 [system_info.py:_probe_git():135] Probing git
2024-05-11 11:27:20,417 DEBUG   HandlerThread:4798 [system_info.py:_probe_git():143] Probing git done
2024-05-11 11:27:20,418 DEBUG   HandlerThread:4798 [system_info.py:probe():198] Probing system done
2024-05-11 11:27:20,418 DEBUG   HandlerThread:4798 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-11T09:27:20.409078', 'startedAt': '2024-05-11T09:27:19.753909', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3524ff6f6de63d0a59746b867d5080b453bfa0e2'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4683.5356249999995, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4686.571, 'min': 400.0, 'max': 5263.0}, {'current': 4685.184, 'min': 400.0, 'max': 5743.0}, {'current': 4686.504, 'min': 400.0, 'max': 5423.0}, {'current': 4685.261, 'min': 400.0, 'max': 6228.0}, {'current': 4687.436, 'min': 400.0, 'max': 5903.0}, {'current': 4686.513, 'min': 400.0, 'max': 6228.0}, {'current': 4685.625, 'min': 400.0, 'max': 5583.0}, {'current': 4688.205, 'min': 400.0, 'max': 6067.0}, {'current': 4685.683, 'min': 400.0, 'max': 5263.0}, {'current': 4685.983, 'min': 400.0, 'max': 5743.0}, {'current': 4686.144, 'min': 400.0, 'max': 5423.0}, {'current': 4686.813, 'min': 400.0, 'max': 6228.0}, {'current': 4686.023, 'min': 400.0, 'max': 5903.0}, {'current': 4685.328, 'min': 400.0, 'max': 6228.0}, {'current': 4686.768, 'min': 400.0, 'max': 5583.0}, {'current': 4686.007, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 403.53516387939453}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839191436767578}}
2024-05-11 11:27:20,418 INFO    HandlerThread:4798 [system_monitor.py:probe():224] Finished collecting system info
2024-05-11 11:27:20,418 INFO    HandlerThread:4798 [system_monitor.py:probe():227] Publishing system info
2024-05-11 11:27:20,418 DEBUG   HandlerThread:4798 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-11 11:27:21,253 INFO    Thread-206:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_112719-dwfsay3y/files/conda-environment.yaml
2024-05-11 11:27:23,246 INFO    Thread-206:4798 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_112719-dwfsay3y/files/conda-environment.yaml
2024-05-11 11:27:23,340 DEBUG   HandlerThread:4798 [system_info.py:_save_conda():219] Saving conda packages done
2024-05-11 11:27:23,343 INFO    HandlerThread:4798 [system_monitor.py:probe():229] Finished publishing system info
2024-05-11 11:27:23,344 DEBUG   SenderThread:4798 [sender.py:send():378] send: files
2024-05-11 11:27:23,344 INFO    SenderThread:4798 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-05-11 11:27:23,491 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: python_packages
2024-05-11 11:27:23,491 DEBUG   SenderThread:4798 [sender.py:send_request():405] send_request: python_packages
2024-05-11 11:27:23,492 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: stop_status
2024-05-11 11:27:23,492 DEBUG   SenderThread:4798 [sender.py:send_request():405] send_request: stop_status
2024-05-11 11:27:23,495 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-11 11:27:23,771 DEBUG   SenderThread:4798 [sender.py:send():378] send: telemetry
2024-05-11 11:27:23,771 DEBUG   SenderThread:4798 [sender.py:send():378] send: run
2024-05-11 11:27:23,925 INFO    wandb-upload_0:4798 [upload_job.py:push():131] Uploaded file /tmp/tmpbab_7_zawandb/7r6xtj1k-wandb-metadata.json
2024-05-11 11:27:24,069 INFO    SenderThread:4798 [sender.py:send_run():973] updated run: dwfsay3y
2024-05-11 11:27:24,247 INFO    Thread-206:4798 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_112719-dwfsay3y/files/config.yaml
2024-05-11 11:27:24,247 INFO    Thread-206:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_112719-dwfsay3y/files/requirements.txt
2024-05-11 11:27:24,247 INFO    Thread-206:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_112719-dwfsay3y/files/wandb-metadata.json
2024-05-11 11:27:25,069 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 11:27:30,073 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 11:27:35,074 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 11:27:38,492 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: stop_status
2024-05-11 11:27:38,492 DEBUG   SenderThread:4798 [sender.py:send_request():405] send_request: stop_status
2024-05-11 11:27:38,532 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-11 11:27:40,734 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 11:27:41,425 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 11:27:41,425 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 11:27:41,426 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 11:27:41,426 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 11:27:41,426 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 11:27:41,719 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-11 11:27:41,720 DEBUG   SenderThread:4798 [sender.py:send_request():405] send_request: log_artifact
2024-05-11 11:27:41,737 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 11:27:41,802 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 11:27:42,020 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-11 11:27:42,039 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 11:27:42,113 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 11:27:42,114 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 11:27:42,114 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 11:27:42,255 INFO    Thread-206:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_112719-dwfsay3y/files/output.log
2024-05-11 11:27:42,255 INFO    Thread-206:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_112719-dwfsay3y/files/media/table/Validation Confusion Matrix_1_fd34c3a65c6ee1539139.table.json
2024-05-11 11:27:42,256 INFO    Thread-206:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_112719-dwfsay3y/files/media/images/Training Confusion Matrix Heatmap_1_abaec01defad9255eaac.png
2024-05-11 11:27:42,256 INFO    Thread-206:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_112719-dwfsay3y/files/media/images/Validation Confusion Matrix Heatmap_1_57319b10eb8dfe6e2255.png
