2024-07-21 23:30:30,825 INFO    StreamThr :5915 [internal.py:wandb_internal():85] W&B internal server running at pid: 5915, started at: 2024-07-21 23:30:30.825229
2024-07-21 23:30:30,827 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: status
2024-07-21 23:30:30,830 INFO    WriterThread:5915 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_233029-4a3tlaux/run-4a3tlaux.wandb
2024-07-21 23:30:30,831 DEBUG   SenderThread:5915 [sender.py:send():379] send: header
2024-07-21 23:30:30,831 DEBUG   SenderThread:5915 [sender.py:send():379] send: run
2024-07-21 23:30:31,297 INFO    SenderThread:5915 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_233029-4a3tlaux/files
2024-07-21 23:30:31,297 INFO    SenderThread:5915 [sender.py:_start_run_threads():1188] run started: 4a3tlaux with start time 1721597429.930305
2024-07-21 23:30:31,312 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: check_version
2024-07-21 23:30:31,312 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: check_version
2024-07-21 23:30:31,400 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: run_start
2024-07-21 23:30:31,401 DEBUG   HandlerThread:5915 [system_info.py:__init__():26] System info init
2024-07-21 23:30:31,401 DEBUG   HandlerThread:5915 [system_info.py:__init__():41] System info init done
2024-07-21 23:30:31,401 INFO    HandlerThread:5915 [system_monitor.py:start():194] Starting system monitor
2024-07-21 23:30:31,402 INFO    SystemMonitor:5915 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-21 23:30:31,402 INFO    HandlerThread:5915 [system_monitor.py:probe():214] Collecting system info
2024-07-21 23:30:31,403 INFO    SystemMonitor:5915 [interfaces.py:start():188] Started cpu monitoring
2024-07-21 23:30:31,405 INFO    SystemMonitor:5915 [interfaces.py:start():188] Started disk monitoring
2024-07-21 23:30:31,406 INFO    SystemMonitor:5915 [interfaces.py:start():188] Started gpu monitoring
2024-07-21 23:30:31,407 INFO    SystemMonitor:5915 [interfaces.py:start():188] Started memory monitoring
2024-07-21 23:30:31,408 INFO    SystemMonitor:5915 [interfaces.py:start():188] Started network monitoring
2024-07-21 23:30:31,414 DEBUG   HandlerThread:5915 [system_info.py:probe():152] Probing system
2024-07-21 23:30:31,415 DEBUG   HandlerThread:5915 [system_info.py:_probe_git():137] Probing git
2024-07-21 23:30:31,424 DEBUG   HandlerThread:5915 [system_info.py:_probe_git():145] Probing git done
2024-07-21 23:30:31,424 DEBUG   HandlerThread:5915 [system_info.py:probe():200] Probing system done
2024-07-21 23:30:31,424 DEBUG   HandlerThread:5915 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-21T21:30:31.414963', 'startedAt': '2024-07-21T21:30:29.925352', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2232.424875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2342.921, 'min': 400.0, 'max': 5263.0}, {'current': 2343.983, 'min': 400.0, 'max': 5743.0}, {'current': 1875.771, 'min': 400.0, 'max': 5423.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5903.0}, {'current': 4442.484, 'min': 400.0, 'max': 6228.0}, {'current': 2076.577, 'min': 400.0, 'max': 5583.0}, {'current': 4687.297, 'min': 400.0, 'max': 6067.0}, {'current': 2342.103, 'min': 400.0, 'max': 5263.0}, {'current': 2343.01, 'min': 400.0, 'max': 5743.0}, {'current': 400.0, 'min': 400.0, 'max': 5423.0}, {'current': 4678.949, 'min': 400.0, 'max': 6228.0}, {'current': 4689.478, 'min': 400.0, 'max': 5903.0}, {'current': 2352.682, 'min': 400.0, 'max': 6228.0}, {'current': 3680.287, 'min': 400.0, 'max': 5583.0}, {'current': 4689.866, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 307.63671875}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83919906616211}}
2024-07-21 23:30:31,425 INFO    HandlerThread:5915 [system_monitor.py:probe():224] Finished collecting system info
2024-07-21 23:30:31,425 INFO    HandlerThread:5915 [system_monitor.py:probe():227] Publishing system info
2024-07-21 23:30:31,425 DEBUG   HandlerThread:5915 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-21 23:30:32,305 INFO    Thread-138:5915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_233029-4a3tlaux/files/conda-environment.yaml
2024-07-21 23:30:33,898 DEBUG   HandlerThread:5915 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-21 23:30:33,901 INFO    HandlerThread:5915 [system_monitor.py:probe():229] Finished publishing system info
2024-07-21 23:30:33,901 DEBUG   SenderThread:5915 [sender.py:send():379] send: files
2024-07-21 23:30:33,901 INFO    SenderThread:5915 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-21 23:30:34,036 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: python_packages
2024-07-21 23:30:34,036 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: python_packages
2024-07-21 23:30:34,037 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: stop_status
2024-07-21 23:30:34,038 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: stop_status
2024-07-21 23:30:34,040 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:30:34,299 INFO    Thread-138:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_233029-4a3tlaux/files/conda-environment.yaml
2024-07-21 23:30:34,300 INFO    Thread-138:5915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_233029-4a3tlaux/files/wandb-metadata.json
2024-07-21 23:30:34,300 INFO    Thread-138:5915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_233029-4a3tlaux/files/requirements.txt
2024-07-21 23:30:34,364 DEBUG   SenderThread:5915 [sender.py:send():379] send: telemetry
2024-07-21 23:30:34,364 DEBUG   SenderThread:5915 [sender.py:send():379] send: run
2024-07-21 23:30:34,480 INFO    wandb-upload_0:5915 [upload_job.py:push():130] Uploaded file /tmp/tmpu37uyx8jwandb/a47rc0zo-wandb-metadata.json
2024-07-21 23:30:34,566 INFO    SenderThread:5915 [sender.py:send_run():1035] updated run: 4a3tlaux
2024-07-21 23:30:35,040 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:30:35,300 INFO    Thread-138:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_233029-4a3tlaux/files/config.yaml
2024-07-21 23:30:36,040 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:30:36,567 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 23:30:37,040 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:30:38,041 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:30:39,040 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:30:40,041 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:30:41,041 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:30:41,536 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:30:41,537 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:30:41,537 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:30:41,538 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:30:41,538 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:30:41,538 DEBUG   SenderThread:5915 [sender.py:send():379] send: telemetry
2024-07-21 23:30:41,727 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-21 23:30:41,727 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: log_artifact
2024-07-21 23:30:41,743 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:30:41,805 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:30:42,042 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:30:42,139 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-21 23:30:42,187 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:30:42,226 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:30:42,226 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:30:42,226 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:30:42,305 INFO    Thread-138:5915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_233029-4a3tlaux/files/output.log
2024-07-21 23:30:42,305 INFO    Thread-138:5915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_233029-4a3tlaux/files/media/table/Training Confusion Matrix_1_5305911ad67529b22349.table.json
2024-07-21 23:30:42,305 INFO    Thread-138:5915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_233029-4a3tlaux/files/media/images/Training Confusion Matrix Heatmap_1_20498c1adbd546ccf731.png
2024-07-21 23:30:42,306 INFO    Thread-138:5915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_233029-4a3tlaux/files/media/images/Validation Confusion Matrix Heatmap_1_69c291b362f5fa186f54.png
2024-07-21 23:30:42,306 INFO    Thread-138:5915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_233029-4a3tlaux/files/media/table/Validation Confusion Matrix_1_4a14bf7bdfcf3100b7c4.table.json
2024-07-21 23:30:42,306 INFO    Thread-138:5915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_233029-4a3tlaux/files/media
2024-07-21 23:30:42,307 INFO    Thread-138:5915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_233029-4a3tlaux/files/media/images
2024-07-21 23:30:42,307 INFO    Thread-138:5915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_233029-4a3tlaux/files/media/table
2024-07-21 23:30:42,767 INFO    wandb-upload_1:5915 [upload_job.py:push():130] Uploaded file /tmp/tmpu37uyx8jwandb/9qxzkleh-media/images/Training Confusion Matrix Heatmap_1_20498c1adbd546ccf731.png
2024-07-21 23:30:42,794 INFO    wandb-upload_0:5915 [upload_job.py:push():130] Uploaded file /tmp/tmpu37uyx8jwandb/zkme2r6u-media/table/Training Confusion Matrix_1_5305911ad67529b22349.table.json
2024-07-21 23:30:42,947 INFO    wandb-upload_3:5915 [upload_job.py:push():130] Uploaded file /tmp/tmpu37uyx8jwandb/zyr5r709-media/table/Validation Confusion Matrix_1_4a14bf7bdfcf3100b7c4.table.json
2024-07-21 23:30:43,012 INFO    wandb-upload_2:5915 [upload_job.py:push():130] Uploaded file /tmp/tmpu37uyx8jwandb/d8jynumm-media/images/Validation Confusion Matrix Heatmap_1_69c291b362f5fa186f54.png
2024-07-21 23:30:43,043 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:30:43,643 INFO    wandb-upload_4:5915 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmprdhjs7a1
2024-07-21 23:30:44,083 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:30:44,306 INFO    Thread-138:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_233029-4a3tlaux/files/output.log
2024-07-21 23:30:44,321 INFO    SenderThread:5915 [sender.py:send_request_log_artifact():1518] logged artifact run-4a3tlaux-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAxNDQ4NDc2Ng==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjMwMjQxODA5Nw==', 'latestArtifact': None}}
2024-07-21 23:30:44,321 DEBUG   SenderThread:5915 [sender.py:send():379] send: files
2024-07-21 23:30:44,321 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 23:30:44,321 INFO    SenderThread:5915 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_1_5305911ad67529b22349.table.json with policy now
2024-07-21 23:30:44,322 DEBUG   SenderThread:5915 [sender.py:send():379] send: files
2024-07-21 23:30:44,322 INFO    SenderThread:5915 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_1_20498c1adbd546ccf731.png with policy now
2024-07-21 23:30:44,322 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: log_artifact
2024-07-21 23:30:44,744 INFO    wandb-upload_1:5915 [upload_job.py:push():130] Uploaded file /tmp/tmpu37uyx8jwandb/l62l18qj-media/table/Training Confusion Matrix_1_5305911ad67529b22349.table.json
2024-07-21 23:30:44,848 INFO    wandb-upload_3:5915 [upload_job.py:push():130] Uploaded file /tmp/tmpu37uyx8jwandb/btzadq32-media/images/Training Confusion Matrix Heatmap_1_20498c1adbd546ccf731.png
2024-07-21 23:30:45,043 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:30:45,688 INFO    wandb-upload_4:5915 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmplc87vqxs
2024-07-21 23:30:46,043 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
