2024-07-30 10:52:50,557 INFO    StreamThr :46058 [internal.py:wandb_internal():85] W&B internal server running at pid: 46058, started at: 2024-07-30 10:52:50.555090
2024-07-30 10:52:50,562 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: status
2024-07-30 10:52:50,563 INFO    WriterThread:46058 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240730_105250-rl2fbfom/run-rl2fbfom.wandb
2024-07-30 10:52:50,565 DEBUG   SenderThread:46058 [sender.py:send():379] send: header
2024-07-30 10:52:50,565 DEBUG   SenderThread:46058 [sender.py:send():379] send: run
2024-07-30 10:52:51,022 INFO    SenderThread:46058 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240730_105250-rl2fbfom/files
2024-07-30 10:52:51,022 INFO    SenderThread:46058 [sender.py:_start_run_threads():1188] run started: rl2fbfom with start time 1722329570.553177
2024-07-30 10:52:51,032 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: check_version
2024-07-30 10:52:51,033 DEBUG   SenderThread:46058 [sender.py:send_request():406] send_request: check_version
2024-07-30 10:52:51,190 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: run_start
2024-07-30 10:52:51,199 DEBUG   HandlerThread:46058 [system_info.py:__init__():26] System info init
2024-07-30 10:52:51,199 DEBUG   HandlerThread:46058 [system_info.py:__init__():41] System info init done
2024-07-30 10:52:51,199 INFO    HandlerThread:46058 [system_monitor.py:start():194] Starting system monitor
2024-07-30 10:52:51,200 INFO    SystemMonitor:46058 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-30 10:52:51,201 INFO    HandlerThread:46058 [system_monitor.py:probe():214] Collecting system info
2024-07-30 10:52:51,203 INFO    SystemMonitor:46058 [interfaces.py:start():188] Started cpu monitoring
2024-07-30 10:52:51,205 INFO    SystemMonitor:46058 [interfaces.py:start():188] Started disk monitoring
2024-07-30 10:52:51,207 INFO    SystemMonitor:46058 [interfaces.py:start():188] Started gpu monitoring
2024-07-30 10:52:51,209 INFO    SystemMonitor:46058 [interfaces.py:start():188] Started memory monitoring
2024-07-30 10:52:51,210 INFO    SystemMonitor:46058 [interfaces.py:start():188] Started network monitoring
2024-07-30 10:52:51,218 DEBUG   HandlerThread:46058 [system_info.py:probe():152] Probing system
2024-07-30 10:52:51,221 DEBUG   HandlerThread:46058 [system_info.py:_probe_git():137] Probing git
2024-07-30 10:52:51,230 DEBUG   HandlerThread:46058 [system_info.py:_probe_git():145] Probing git done
2024-07-30 10:52:51,230 DEBUG   HandlerThread:46058 [system_info.py:probe():200] Probing system done
2024-07-30 10:52:51,230 DEBUG   HandlerThread:46058 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-45-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-30T08:52:51.218454', 'startedAt': '2024-07-30T08:52:50.546713', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '2cb76c99d8f887f2f4a37c5b0bd36615413a72d0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2981.20625, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 400.0, 'min': 400.0, 'max': 5263.0}, {'current': 4577.596, 'min': 400.0, 'max': 5743.0}, {'current': 400.0, 'min': 400.0, 'max': 5423.0}, {'current': 2342.127, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5903.0}, {'current': 2194.294, 'min': 400.0, 'max': 6228.0}, {'current': 2344.907, 'min': 400.0, 'max': 5583.0}, {'current': 2344.811, 'min': 400.0, 'max': 6067.0}, {'current': 4511.187, 'min': 400.0, 'max': 5263.0}, {'current': 4679.696, 'min': 400.0, 'max': 5743.0}, {'current': 4689.358, 'min': 400.0, 'max': 5423.0}, {'current': 2893.457, 'min': 400.0, 'max': 6228.0}, {'current': 4689.844, 'min': 400.0, 'max': 5903.0}, {'current': 1878.845, 'min': 400.0, 'max': 6228.0}, {'current': 3295.95, 'min': 400.0, 'max': 5583.0}, {'current': 2342.075, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 309.00575256347656}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-07-30 10:52:51,230 INFO    HandlerThread:46058 [system_monitor.py:probe():224] Finished collecting system info
2024-07-30 10:52:51,230 INFO    HandlerThread:46058 [system_monitor.py:probe():227] Publishing system info
2024-07-30 10:52:51,230 DEBUG   HandlerThread:46058 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-30 10:52:52,032 INFO    Thread-17 :46058 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240730_105250-rl2fbfom/files/conda-environment.yaml
2024-07-30 10:52:53,653 DEBUG   HandlerThread:46058 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-30 10:52:53,657 INFO    HandlerThread:46058 [system_monitor.py:probe():229] Finished publishing system info
2024-07-30 10:52:53,659 DEBUG   SenderThread:46058 [sender.py:send():379] send: files
2024-07-30 10:52:53,659 INFO    SenderThread:46058 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-30 10:52:53,792 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: python_packages
2024-07-30 10:52:53,793 DEBUG   SenderThread:46058 [sender.py:send_request():406] send_request: python_packages
2024-07-30 10:52:53,794 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: stop_status
2024-07-30 10:52:53,794 DEBUG   SenderThread:46058 [sender.py:send_request():406] send_request: stop_status
2024-07-30 10:52:53,797 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:52:54,024 INFO    Thread-17 :46058 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240730_105250-rl2fbfom/files/conda-environment.yaml
2024-07-30 10:52:54,024 INFO    Thread-17 :46058 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240730_105250-rl2fbfom/files/requirements.txt
2024-07-30 10:52:54,024 INFO    Thread-17 :46058 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240730_105250-rl2fbfom/files/wandb-metadata.json
2024-07-30 10:52:54,062 DEBUG   SenderThread:46058 [sender.py:send():379] send: telemetry
2024-07-30 10:52:54,062 DEBUG   SenderThread:46058 [sender.py:send():379] send: run
2024-07-30 10:52:54,249 INFO    SenderThread:46058 [sender.py:send_run():1035] updated run: rl2fbfom
2024-07-30 10:52:54,252 INFO    wandb-upload_0:46058 [upload_job.py:push():130] Uploaded file /tmp/tmptpvlnuv7wandb/8nh6yw84-wandb-metadata.json
2024-07-30 10:52:54,797 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:52:55,025 INFO    Thread-17 :46058 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240730_105250-rl2fbfom/files/config.yaml
2024-07-30 10:52:55,797 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:52:56,250 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: status_report
2024-07-30 10:52:56,797 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:52:57,798 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:52:58,797 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:52:59,798 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:00,798 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:01,796 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: status_report
2024-07-30 10:53:01,798 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:02,798 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:03,798 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:04,798 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:05,798 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:06,799 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:07,797 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: status_report
2024-07-30 10:53:07,799 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:08,794 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: stop_status
2024-07-30 10:53:08,794 DEBUG   SenderThread:46058 [sender.py:send_request():406] send_request: stop_status
2024-07-30 10:53:08,838 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:09,799 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:10,799 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:11,799 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:12,799 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:13,153 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: status_report
2024-07-30 10:53:13,799 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:14,800 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:15,800 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:16,801 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:17,801 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:18,798 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: status_report
2024-07-30 10:53:18,801 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:19,802 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:20,731 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: partial_history
2024-07-30 10:53:20,732 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: partial_history
2024-07-30 10:53:20,732 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: partial_history
2024-07-30 10:53:20,732 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: partial_history
2024-07-30 10:53:20,732 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: partial_history
2024-07-30 10:53:20,732 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: partial_history
2024-07-30 10:53:20,733 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: partial_history
2024-07-30 10:53:20,733 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: partial_history
2024-07-30 10:53:20,733 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: partial_history
2024-07-30 10:53:20,733 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: partial_history
2024-07-30 10:53:20,733 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: partial_history
2024-07-30 10:53:20,734 DEBUG   SenderThread:46058 [sender.py:send():379] send: telemetry
2024-07-30 10:53:20,801 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:21,038 INFO    Thread-17 :46058 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240730_105250-rl2fbfom/files/output.log
2024-07-30 10:53:21,803 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:22,265 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-30 10:53:22,266 DEBUG   SenderThread:46058 [sender.py:send_request():406] send_request: log_artifact
2024-07-30 10:53:22,672 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: partial_history
2024-07-30 10:53:22,803 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 10:53:23,039 INFO    Thread-17 :46058 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240730_105250-rl2fbfom/files/output.log
2024-07-30 10:53:23,039 INFO    Thread-17 :46058 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240730_105250-rl2fbfom/files/media/table/Training Confusion Matrix_1_3f57475bb7f67313957d.table.json
2024-07-30 10:53:23,040 INFO    Thread-17 :46058 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240730_105250-rl2fbfom/files/media/table
2024-07-30 10:53:23,040 INFO    Thread-17 :46058 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240730_105250-rl2fbfom/files/media
2024-07-30 10:53:23,210 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: partial_history
2024-07-30 10:53:23,386 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-30 10:53:23,402 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: partial_history
2024-07-30 10:53:23,426 INFO    wandb-upload_0:46058 [upload_job.py:push():130] Uploaded file /tmp/tmptpvlnuv7wandb/z16p82ke-media/table/Training Confusion Matrix_1_3f57475bb7f67313957d.table.json
2024-07-30 10:53:23,524 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: partial_history
2024-07-30 10:53:23,524 DEBUG   HandlerThread:46058 [handler.py:handle_request():158] handle_request: partial_history
