2024-07-10 09:39:13,734 INFO    StreamThr :6273 [internal.py:wandb_internal():85] W&B internal server running at pid: 6273, started at: 2024-07-10 09:39:13.733947
2024-07-10 09:39:13,737 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: status
2024-07-10 09:39:13,738 INFO    WriterThread:6273 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/run-r6fll5hq.wandb
2024-07-10 09:39:13,739 DEBUG   SenderThread:6273 [sender.py:send():379] send: header
2024-07-10 09:39:13,739 DEBUG   SenderThread:6273 [sender.py:send():379] send: run
2024-07-10 09:39:14,336 INFO    SenderThread:6273 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files
2024-07-10 09:39:14,336 INFO    SenderThread:6273 [sender.py:_start_run_threads():1188] run started: r6fll5hq with start time 1720593552.933674
2024-07-10 09:39:14,351 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: check_version
2024-07-10 09:39:14,351 DEBUG   SenderThread:6273 [sender.py:send_request():406] send_request: check_version
2024-07-10 09:39:14,598 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: run_start
2024-07-10 09:39:14,599 DEBUG   HandlerThread:6273 [system_info.py:__init__():26] System info init
2024-07-10 09:39:14,599 DEBUG   HandlerThread:6273 [system_info.py:__init__():41] System info init done
2024-07-10 09:39:14,599 INFO    HandlerThread:6273 [system_monitor.py:start():194] Starting system monitor
2024-07-10 09:39:14,601 INFO    HandlerThread:6273 [system_monitor.py:probe():214] Collecting system info
2024-07-10 09:39:14,601 INFO    SystemMonitor:6273 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-10 09:39:14,602 INFO    SystemMonitor:6273 [interfaces.py:start():188] Started cpu monitoring
2024-07-10 09:39:14,603 INFO    SystemMonitor:6273 [interfaces.py:start():188] Started disk monitoring
2024-07-10 09:39:14,604 INFO    SystemMonitor:6273 [interfaces.py:start():188] Started gpu monitoring
2024-07-10 09:39:14,605 INFO    SystemMonitor:6273 [interfaces.py:start():188] Started memory monitoring
2024-07-10 09:39:14,606 INFO    SystemMonitor:6273 [interfaces.py:start():188] Started network monitoring
2024-07-10 09:39:14,613 DEBUG   HandlerThread:6273 [system_info.py:probe():152] Probing system
2024-07-10 09:39:14,613 DEBUG   HandlerThread:6273 [system_info.py:_probe_git():137] Probing git
2024-07-10 09:39:14,622 DEBUG   HandlerThread:6273 [system_info.py:_probe_git():145] Probing git done
2024-07-10 09:39:14,622 DEBUG   HandlerThread:6273 [system_info.py:probe():200] Probing system done
2024-07-10 09:39:14,622 DEBUG   HandlerThread:6273 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-10T06:39:14.613104', 'startedAt': '2024-07-10T06:39:12.928538', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '2228fa1922f83fa4916ea7567d3696d693ec24b3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3054.1909375000005, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2344.846, 'min': 400.0, 'max': 5263.0}, {'current': 4578.076, 'min': 400.0, 'max': 5743.0}, {'current': 4682.63, 'min': 400.0, 'max': 5423.0}, {'current': 4650.427, 'min': 400.0, 'max': 6228.0}, {'current': 4689.751, 'min': 400.0, 'max': 5903.0}, {'current': 3899.128, 'min': 400.0, 'max': 6228.0}, {'current': 3638.757, 'min': 400.0, 'max': 5583.0}, {'current': 2151.304, 'min': 400.0, 'max': 6067.0}, {'current': 3371.968, 'min': 400.0, 'max': 5263.0}, {'current': 4225.182, 'min': 400.0, 'max': 5743.0}, {'current': 4669.05, 'min': 400.0, 'max': 5423.0}, {'current': 3933.802, 'min': 400.0, 'max': 6228.0}, {'current': 4689.871, 'min': 400.0, 'max': 5903.0}, {'current': 1781.348, 'min': 400.0, 'max': 6228.0}, {'current': 1873.261, 'min': 400.0, 'max': 5583.0}, {'current': 2259.553, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 294.2101058959961}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-07-10 09:39:14,622 INFO    HandlerThread:6273 [system_monitor.py:probe():224] Finished collecting system info
2024-07-10 09:39:14,622 INFO    HandlerThread:6273 [system_monitor.py:probe():227] Publishing system info
2024-07-10 09:39:14,622 DEBUG   HandlerThread:6273 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-10 09:39:15,344 INFO    Thread-208:6273 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/conda-environment.yaml
2024-07-10 09:39:17,050 DEBUG   HandlerThread:6273 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-10 09:39:17,052 INFO    HandlerThread:6273 [system_monitor.py:probe():229] Finished publishing system info
2024-07-10 09:39:17,053 DEBUG   SenderThread:6273 [sender.py:send():379] send: files
2024-07-10 09:39:17,053 INFO    SenderThread:6273 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-10 09:39:17,184 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: python_packages
2024-07-10 09:39:17,185 DEBUG   SenderThread:6273 [sender.py:send_request():406] send_request: python_packages
2024-07-10 09:39:17,185 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 09:39:17,186 DEBUG   SenderThread:6273 [sender.py:send_request():406] send_request: stop_status
2024-07-10 09:39:17,189 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:17,338 INFO    Thread-208:6273 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/conda-environment.yaml
2024-07-10 09:39:17,338 INFO    Thread-208:6273 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/requirements.txt
2024-07-10 09:39:17,339 INFO    Thread-208:6273 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/wandb-metadata.json
2024-07-10 09:39:17,586 DEBUG   SenderThread:6273 [sender.py:send():379] send: telemetry
2024-07-10 09:39:17,586 DEBUG   SenderThread:6273 [sender.py:send():379] send: run
2024-07-10 09:39:17,842 INFO    wandb-upload_0:6273 [upload_job.py:push():130] Uploaded file /tmp/tmpcpb8bcrrwandb/3uobb5fb-wandb-metadata.json
2024-07-10 09:39:17,863 INFO    SenderThread:6273 [sender.py:send_run():1035] updated run: r6fll5hq
2024-07-10 09:39:18,189 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:18,338 INFO    Thread-208:6273 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/config.yaml
2024-07-10 09:39:18,864 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 09:39:19,189 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:20,189 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:21,189 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:22,189 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:23,190 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:24,188 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 09:39:24,195 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:25,194 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:26,194 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:27,194 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:27,682 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: partial_history
2024-07-10 09:39:27,682 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: partial_history
2024-07-10 09:39:27,682 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: partial_history
2024-07-10 09:39:27,682 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: partial_history
2024-07-10 09:39:27,682 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: partial_history
2024-07-10 09:39:27,683 DEBUG   SenderThread:6273 [sender.py:send():379] send: telemetry
2024-07-10 09:39:28,058 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-10 09:39:28,059 DEBUG   SenderThread:6273 [sender.py:send_request():406] send_request: log_artifact
2024-07-10 09:39:28,074 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: partial_history
2024-07-10 09:39:28,135 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: partial_history
2024-07-10 09:39:28,195 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:28,348 INFO    Thread-208:6273 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/media/images/Training Confusion Matrix Heatmap_1_b87b6fab2f86a7e54a8c.png
2024-07-10 09:39:28,348 INFO    Thread-208:6273 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/output.log
2024-07-10 09:39:28,349 INFO    Thread-208:6273 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/media/table/Training Confusion Matrix_1_14c18369457044f3896e.table.json
2024-07-10 09:39:28,350 INFO    Thread-208:6273 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/media
2024-07-10 09:39:28,350 INFO    Thread-208:6273 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/media/images
2024-07-10 09:39:28,350 INFO    Thread-208:6273 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/media/table
2024-07-10 09:39:28,442 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-10 09:39:28,485 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: partial_history
2024-07-10 09:39:28,542 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: partial_history
2024-07-10 09:39:28,543 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: partial_history
2024-07-10 09:39:28,543 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: partial_history
2024-07-10 09:39:28,902 INFO    wandb-upload_0:6273 [upload_job.py:push():130] Uploaded file /tmp/tmpcpb8bcrrwandb/wshtyi8r-media/images/Training Confusion Matrix Heatmap_1_b87b6fab2f86a7e54a8c.png
2024-07-10 09:39:29,051 INFO    wandb-upload_1:6273 [upload_job.py:push():130] Uploaded file /tmp/tmpcpb8bcrrwandb/b9gekucg-media/table/Training Confusion Matrix_1_14c18369457044f3896e.table.json
2024-07-10 09:39:29,195 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:29,350 INFO    Thread-208:6273 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/media/table/Validation Confusion Matrix_1_2a0501427c650b5d6129.table.json
2024-07-10 09:39:29,350 INFO    Thread-208:6273 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/media/images/Validation Confusion Matrix Heatmap_1_a60194c1f00652bd10a1.png
2024-07-10 09:39:29,351 INFO    Thread-208:6273 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/media/table
2024-07-10 09:39:29,351 INFO    Thread-208:6273 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/media/images
2024-07-10 09:39:29,445 INFO    wandb-upload_2:6273 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpakgyz6xm
2024-07-10 09:39:29,819 INFO    wandb-upload_0:6273 [upload_job.py:push():130] Uploaded file /tmp/tmpcpb8bcrrwandb/3ma3p73b-media/table/Validation Confusion Matrix_1_2a0501427c650b5d6129.table.json
2024-07-10 09:39:29,983 INFO    wandb-upload_1:6273 [upload_job.py:push():130] Uploaded file /tmp/tmpcpb8bcrrwandb/bxexohri-media/images/Validation Confusion Matrix Heatmap_1_a60194c1f00652bd10a1.png
2024-07-10 09:39:30,195 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:30,350 INFO    Thread-208:6273 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/output.log
2024-07-10 09:39:30,595 INFO    SenderThread:6273 [sender.py:send_request_log_artifact():1518] logged artifact run-r6fll5hq-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTUyNjM3NjYx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI0ODQ0MTMzMQ==', 'latestArtifact': None}}
2024-07-10 09:39:30,596 DEBUG   SenderThread:6273 [sender.py:send():379] send: files
2024-07-10 09:39:30,596 INFO    SenderThread:6273 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_1_14c18369457044f3896e.table.json with policy now
2024-07-10 09:39:30,596 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 09:39:30,597 DEBUG   SenderThread:6273 [sender.py:send():379] send: files
2024-07-10 09:39:30,597 INFO    SenderThread:6273 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_1_b87b6fab2f86a7e54a8c.png with policy now
2024-07-10 09:39:30,597 DEBUG   SenderThread:6273 [sender.py:send_request():406] send_request: log_artifact
2024-07-10 09:39:31,127 INFO    wandb-upload_2:6273 [upload_job.py:push():130] Uploaded file /tmp/tmpcpb8bcrrwandb/nqy3vgue-media/table/Training Confusion Matrix_1_14c18369457044f3896e.table.json
2024-07-10 09:39:31,195 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:31,227 INFO    wandb-upload_1:6273 [upload_job.py:push():130] Uploaded file /tmp/tmpcpb8bcrrwandb/2m86ibfi-media/images/Training Confusion Matrix Heatmap_1_b87b6fab2f86a7e54a8c.png
2024-07-10 09:39:31,714 INFO    wandb-upload_0:6273 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp6_64c1s2
2024-07-10 09:39:32,186 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 09:39:32,229 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:32,506 INFO    SenderThread:6273 [sender.py:send_request_log_artifact():1518] logged artifact run-r6fll5hq-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTUyNjM3Njgw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI0ODQ0MTMzNA==', 'latestArtifact': None}}
2024-07-10 09:39:32,506 DEBUG   SenderThread:6273 [sender.py:send():379] send: files
2024-07-10 09:39:32,507 INFO    SenderThread:6273 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_1_2a0501427c650b5d6129.table.json with policy now
2024-07-10 09:39:32,507 DEBUG   SenderThread:6273 [sender.py:send():379] send: files
2024-07-10 09:39:32,508 INFO    SenderThread:6273 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_1_a60194c1f00652bd10a1.png with policy now
2024-07-10 09:39:32,508 DEBUG   SenderThread:6273 [sender.py:send_request():406] send_request: stop_status
2024-07-10 09:39:33,054 INFO    wandb-upload_2:6273 [upload_job.py:push():130] Uploaded file /tmp/tmpcpb8bcrrwandb/1yhu9ow6-media/table/Validation Confusion Matrix_1_2a0501427c650b5d6129.table.json
2024-07-10 09:39:33,195 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:33,217 INFO    wandb-upload_0:6273 [upload_job.py:push():130] Uploaded file /tmp/tmpcpb8bcrrwandb/bal09r8g-media/images/Validation Confusion Matrix Heatmap_1_a60194c1f00652bd10a1.png
2024-07-10 09:39:34,196 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:34,353 INFO    Thread-208:6273 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/output.log
2024-07-10 09:39:35,197 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:35,785 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 09:39:36,197 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:37,198 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:38,198 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:38,450 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: partial_history
2024-07-10 09:39:38,452 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: partial_history
2024-07-10 09:39:38,452 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: partial_history
2024-07-10 09:39:38,452 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: partial_history
2024-07-10 09:39:38,453 DEBUG   SenderThread:6273 [sender.py:send():379] send: history
2024-07-10 09:39:38,454 DEBUG   SenderThread:6273 [sender.py:send_request():406] send_request: summary_record
2024-07-10 09:39:38,456 INFO    SenderThread:6273 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 09:39:39,198 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:39,358 INFO    Thread-208:6273 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/wandb-summary.json
2024-07-10 09:39:40,198 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:40,360 INFO    Thread-208:6273 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/output.log
2024-07-10 09:39:41,198 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:41,458 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 09:39:42,198 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:43,198 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:44,199 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:45,212 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:46,213 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:47,186 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 09:39:47,187 DEBUG   SenderThread:6273 [sender.py:send_request():406] send_request: stop_status
2024-07-10 09:39:47,230 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:47,487 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 09:39:48,214 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:39:48,367 INFO    Thread-208:6273 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093912-r6fll5hq/files/config.yaml
2024-07-10 09:39:48,434 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: partial_history
