2024-07-08 14:19:27,750 INFO    StreamThr :8232 [internal.py:wandb_internal():85] W&B internal server running at pid: 8232, started at: 2024-07-08 14:19:27.749808
2024-07-08 14:19:27,752 DEBUG   HandlerThread:8232 [handler.py:handle_request():158] handle_request: status
2024-07-08 14:19:27,754 INFO    WriterThread:8232 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_141926-ffkw5g5h/run-ffkw5g5h.wandb
2024-07-08 14:19:27,754 DEBUG   SenderThread:8232 [sender.py:send():379] send: header
2024-07-08 14:19:27,754 DEBUG   SenderThread:8232 [sender.py:send():379] send: run
2024-07-08 14:19:28,303 INFO    SenderThread:8232 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_141926-ffkw5g5h/files
2024-07-08 14:19:28,303 INFO    SenderThread:8232 [sender.py:_start_run_threads():1188] run started: ffkw5g5h with start time 1720437566.959353
2024-07-08 14:19:28,316 DEBUG   HandlerThread:8232 [handler.py:handle_request():158] handle_request: check_version
2024-07-08 14:19:28,317 DEBUG   SenderThread:8232 [sender.py:send_request():406] send_request: check_version
2024-07-08 14:19:28,565 DEBUG   HandlerThread:8232 [handler.py:handle_request():158] handle_request: run_start
2024-07-08 14:19:28,566 DEBUG   HandlerThread:8232 [system_info.py:__init__():26] System info init
2024-07-08 14:19:28,567 DEBUG   HandlerThread:8232 [system_info.py:__init__():41] System info init done
2024-07-08 14:19:28,567 INFO    HandlerThread:8232 [system_monitor.py:start():194] Starting system monitor
2024-07-08 14:19:28,567 INFO    HandlerThread:8232 [system_monitor.py:probe():214] Collecting system info
2024-07-08 14:19:28,567 INFO    SystemMonitor:8232 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-08 14:19:28,568 INFO    SystemMonitor:8232 [interfaces.py:start():188] Started cpu monitoring
2024-07-08 14:19:28,569 INFO    SystemMonitor:8232 [interfaces.py:start():188] Started disk monitoring
2024-07-08 14:19:28,570 INFO    SystemMonitor:8232 [interfaces.py:start():188] Started gpu monitoring
2024-07-08 14:19:28,571 INFO    SystemMonitor:8232 [interfaces.py:start():188] Started memory monitoring
2024-07-08 14:19:28,572 INFO    SystemMonitor:8232 [interfaces.py:start():188] Started network monitoring
2024-07-08 14:19:28,579 DEBUG   HandlerThread:8232 [system_info.py:probe():152] Probing system
2024-07-08 14:19:28,580 DEBUG   HandlerThread:8232 [system_info.py:_probe_git():137] Probing git
2024-07-08 14:19:28,589 DEBUG   HandlerThread:8232 [system_info.py:_probe_git():145] Probing git done
2024-07-08 14:19:28,589 DEBUG   HandlerThread:8232 [system_info.py:probe():200] Probing system done
2024-07-08 14:19:28,589 DEBUG   HandlerThread:8232 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-08T11:19:28.580069', 'startedAt': '2024-07-08T11:19:26.954003', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3945.0537499999996, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4533.655, 'min': 400.0, 'max': 5263.0}, {'current': 4586.822, 'min': 400.0, 'max': 5743.0}, {'current': 2343.96, 'min': 400.0, 'max': 5423.0}, {'current': 2977.498, 'min': 400.0, 'max': 6228.0}, {'current': 4678.004, 'min': 400.0, 'max': 5903.0}, {'current': 4605.841, 'min': 400.0, 'max': 6228.0}, {'current': 4669.057, 'min': 400.0, 'max': 5583.0}, {'current': 4633.132, 'min': 400.0, 'max': 6067.0}, {'current': 3318.873, 'min': 400.0, 'max': 5263.0}, {'current': 4656.245, 'min': 400.0, 'max': 5743.0}, {'current': 2571.55, 'min': 400.0, 'max': 5423.0}, {'current': 4146.591, 'min': 400.0, 'max': 6228.0}, {'current': 4337.623, 'min': 400.0, 'max': 5903.0}, {'current': 4569.63, 'min': 400.0, 'max': 6228.0}, {'current': 4636.571, 'min': 400.0, 'max': 5583.0}, {'current': 4447.736, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 287.36568450927734}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-07-08 14:19:28,589 INFO    HandlerThread:8232 [system_monitor.py:probe():224] Finished collecting system info
2024-07-08 14:19:28,589 INFO    HandlerThread:8232 [system_monitor.py:probe():227] Publishing system info
2024-07-08 14:19:28,589 DEBUG   HandlerThread:8232 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-08 14:19:29,312 INFO    Thread-158:8232 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_141926-ffkw5g5h/files/conda-environment.yaml
2024-07-08 14:19:31,268 DEBUG   HandlerThread:8232 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-08 14:19:31,271 INFO    HandlerThread:8232 [system_monitor.py:probe():229] Finished publishing system info
2024-07-08 14:19:31,271 DEBUG   SenderThread:8232 [sender.py:send():379] send: files
2024-07-08 14:19:31,272 INFO    SenderThread:8232 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-08 14:19:31,304 INFO    Thread-158:8232 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_141926-ffkw5g5h/files/conda-environment.yaml
2024-07-08 14:19:31,305 INFO    Thread-158:8232 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_141926-ffkw5g5h/files/wandb-metadata.json
2024-07-08 14:19:31,406 DEBUG   HandlerThread:8232 [handler.py:handle_request():158] handle_request: python_packages
2024-07-08 14:19:31,406 DEBUG   SenderThread:8232 [sender.py:send_request():406] send_request: python_packages
2024-07-08 14:19:31,408 DEBUG   HandlerThread:8232 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 14:19:31,408 DEBUG   SenderThread:8232 [sender.py:send_request():406] send_request: stop_status
2024-07-08 14:19:31,411 DEBUG   HandlerThread:8232 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:19:31,775 DEBUG   SenderThread:8232 [sender.py:send():379] send: telemetry
2024-07-08 14:19:31,775 DEBUG   SenderThread:8232 [sender.py:send():379] send: run
2024-07-08 14:19:31,975 INFO    SenderThread:8232 [sender.py:send_run():1035] updated run: ffkw5g5h
