2024-07-27 02:08:27,394 INFO    StreamThr :114564 [internal.py:wandb_internal():85] W&B internal server running at pid: 114564, started at: 2024-07-27 02:08:27.393377
2024-07-27 02:08:27,397 DEBUG   HandlerThread:114564 [handler.py:handle_request():158] handle_request: status
2024-07-27 02:08:27,398 INFO    WriterThread:114564 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240727_020827-qrjhfp14/run-qrjhfp14.wandb
2024-07-27 02:08:27,398 DEBUG   SenderThread:114564 [sender.py:send():379] send: header
2024-07-27 02:08:27,401 DEBUG   SenderThread:114564 [sender.py:send():379] send: run
2024-07-27 02:08:27,847 INFO    SenderThread:114564 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240727_020827-qrjhfp14/files
2024-07-27 02:08:27,847 INFO    SenderThread:114564 [sender.py:_start_run_threads():1188] run started: qrjhfp14 with start time 1722038907.391796
2024-07-27 02:08:27,859 DEBUG   HandlerThread:114564 [handler.py:handle_request():158] handle_request: check_version
2024-07-27 02:08:27,860 DEBUG   SenderThread:114564 [sender.py:send_request():406] send_request: check_version
2024-07-27 02:08:28,035 DEBUG   HandlerThread:114564 [handler.py:handle_request():158] handle_request: run_start
2024-07-27 02:08:28,036 DEBUG   HandlerThread:114564 [system_info.py:__init__():26] System info init
2024-07-27 02:08:28,036 DEBUG   HandlerThread:114564 [system_info.py:__init__():41] System info init done
2024-07-27 02:08:28,036 INFO    HandlerThread:114564 [system_monitor.py:start():194] Starting system monitor
2024-07-27 02:08:28,037 INFO    HandlerThread:114564 [system_monitor.py:probe():214] Collecting system info
2024-07-27 02:08:28,038 INFO    SystemMonitor:114564 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-27 02:08:28,039 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started cpu monitoring
2024-07-27 02:08:28,040 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started disk monitoring
2024-07-27 02:08:28,041 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started gpu monitoring
2024-07-27 02:08:28,042 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started memory monitoring
2024-07-27 02:08:28,043 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started network monitoring
2024-07-27 02:08:28,049 DEBUG   HandlerThread:114564 [system_info.py:probe():152] Probing system
2024-07-27 02:08:28,049 DEBUG   HandlerThread:114564 [system_info.py:_probe_git():137] Probing git
2024-07-27 02:08:28,108 DEBUG   HandlerThread:114564 [system_info.py:_probe_git():145] Probing git done
2024-07-27 02:08:28,108 DEBUG   HandlerThread:114564 [system_info.py:probe():200] Probing system done
2024-07-27 02:08:28,108 DEBUG   HandlerThread:114564 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-27T00:08:28.049509', 'startedAt': '2024-07-27T00:08:27.384332', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3154.8005625, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 1870.849, 'min': 400.0, 'max': 5263.0}, {'current': 4687.504, 'min': 400.0, 'max': 5743.0}, {'current': 2383.443, 'min': 400.0, 'max': 5423.0}, {'current': 2341.38, 'min': 400.0, 'max': 6228.0}, {'current': 4687.52, 'min': 400.0, 'max': 5903.0}, {'current': 4686.923, 'min': 400.0, 'max': 6228.0}, {'current': 4644.43, 'min': 400.0, 'max': 5583.0}, {'current': 2736.545, 'min': 400.0, 'max': 6067.0}, {'current': 1872.207, 'min': 400.0, 'max': 5263.0}, {'current': 4682.672, 'min': 400.0, 'max': 5743.0}, {'current': 2246.859, 'min': 400.0, 'max': 5423.0}, {'current': 2342.592, 'min': 400.0, 'max': 6228.0}, {'current': 4675.678, 'min': 400.0, 'max': 5903.0}, {'current': 4688.08, 'min': 400.0, 'max': 6228.0}, {'current': 4672.852, 'min': 400.0, 'max': 5583.0}, {'current': 4668.754, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 309.93119049072266}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-07-27 02:08:28,108 INFO    HandlerThread:114564 [system_monitor.py:probe():224] Finished collecting system info
2024-07-27 02:08:28,108 INFO    HandlerThread:114564 [system_monitor.py:probe():227] Publishing system info
2024-07-27 02:08:28,108 DEBUG   HandlerThread:114564 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-27 02:08:28,854 INFO    Thread-514:114564 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240727_020827-qrjhfp14/files/conda-environment.yaml
2024-07-27 02:08:30,530 DEBUG   HandlerThread:114564 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-27 02:08:30,533 INFO    HandlerThread:114564 [system_monitor.py:probe():229] Finished publishing system info
2024-07-27 02:08:30,534 DEBUG   SenderThread:114564 [sender.py:send():379] send: files
2024-07-27 02:08:30,534 INFO    SenderThread:114564 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-27 02:08:30,659 DEBUG   HandlerThread:114564 [handler.py:handle_request():158] handle_request: python_packages
2024-07-27 02:08:30,660 DEBUG   SenderThread:114564 [sender.py:send_request():406] send_request: python_packages
2024-07-27 02:08:30,661 DEBUG   HandlerThread:114564 [handler.py:handle_request():158] handle_request: stop_status
2024-07-27 02:08:30,661 DEBUG   SenderThread:114564 [sender.py:send_request():406] send_request: stop_status
2024-07-27 02:08:30,664 DEBUG   HandlerThread:114564 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-27 02:08:30,848 INFO    Thread-514:114564 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240727_020827-qrjhfp14/files/conda-environment.yaml
2024-07-27 02:08:30,848 INFO    Thread-514:114564 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240727_020827-qrjhfp14/files/requirements.txt
2024-07-27 02:08:30,849 INFO    Thread-514:114564 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240727_020827-qrjhfp14/files/wandb-metadata.json
2024-07-27 02:08:30,889 DEBUG   SenderThread:114564 [sender.py:send():379] send: telemetry
2024-07-27 02:08:30,889 DEBUG   SenderThread:114564 [sender.py:send():379] send: run
2024-07-27 02:08:31,036 INFO    SenderThread:114564 [sender.py:send_run():1035] updated run: qrjhfp14
