2024-07-01 15:13:31,147 INFO    StreamThr :40384 [internal.py:wandb_internal():85] W&B internal server running at pid: 40384, started at: 2024-07-01 15:13:31.146728
2024-07-01 15:13:31,152 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: status
2024-07-01 15:13:31,153 INFO    WriterThread:40384 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_151330-m0pi4ndu/run-m0pi4ndu.wandb
2024-07-01 15:13:31,153 DEBUG   SenderThread:40384 [sender.py:send():379] send: header
2024-07-01 15:13:31,153 DEBUG   SenderThread:40384 [sender.py:send():379] send: run
2024-07-01 15:13:32,136 INFO    SenderThread:40384 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_151330-m0pi4ndu/files
2024-07-01 15:13:32,136 INFO    SenderThread:40384 [sender.py:_start_run_threads():1188] run started: m0pi4ndu with start time 1719836010.606273
2024-07-01 15:13:32,150 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: check_version
2024-07-01 15:13:32,150 DEBUG   SenderThread:40384 [sender.py:send_request():406] send_request: check_version
2024-07-01 15:13:32,572 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: run_start
2024-07-01 15:13:32,573 DEBUG   HandlerThread:40384 [system_info.py:__init__():26] System info init
2024-07-01 15:13:32,573 DEBUG   HandlerThread:40384 [system_info.py:__init__():41] System info init done
2024-07-01 15:13:32,573 INFO    HandlerThread:40384 [system_monitor.py:start():194] Starting system monitor
2024-07-01 15:13:32,575 INFO    SystemMonitor:40384 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-01 15:13:32,575 INFO    HandlerThread:40384 [system_monitor.py:probe():214] Collecting system info
2024-07-01 15:13:32,576 INFO    SystemMonitor:40384 [interfaces.py:start():188] Started cpu monitoring
2024-07-01 15:13:32,578 INFO    SystemMonitor:40384 [interfaces.py:start():188] Started disk monitoring
2024-07-01 15:13:32,579 INFO    SystemMonitor:40384 [interfaces.py:start():188] Started gpu monitoring
2024-07-01 15:13:32,580 INFO    SystemMonitor:40384 [interfaces.py:start():188] Started memory monitoring
2024-07-01 15:13:32,580 INFO    SystemMonitor:40384 [interfaces.py:start():188] Started network monitoring
2024-07-01 15:13:32,587 DEBUG   HandlerThread:40384 [system_info.py:probe():152] Probing system
2024-07-01 15:13:32,588 DEBUG   HandlerThread:40384 [system_info.py:_probe_git():137] Probing git
2024-07-01 15:13:32,597 DEBUG   HandlerThread:40384 [system_info.py:_probe_git():145] Probing git done
2024-07-01 15:13:32,597 DEBUG   HandlerThread:40384 [system_info.py:probe():200] Probing system done
2024-07-01 15:13:32,597 DEBUG   HandlerThread:40384 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-01T12:13:32.587348', 'startedAt': '2024-07-01T12:13:30.600326', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3269.8134375, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 3385.661, 'min': 400.0, 'max': 5263.0}, {'current': 4690.194, 'min': 400.0, 'max': 5743.0}, {'current': 4682.343, 'min': 400.0, 'max': 5423.0}, {'current': 4687.86, 'min': 400.0, 'max': 6228.0}, {'current': 4674.469, 'min': 400.0, 'max': 5903.0}, {'current': 4468.603, 'min': 400.0, 'max': 6228.0}, {'current': 3355.859, 'min': 400.0, 'max': 5583.0}, {'current': 4687.783, 'min': 400.0, 'max': 6067.0}, {'current': 2080.125, 'min': 400.0, 'max': 5263.0}, {'current': 4686.019, 'min': 400.0, 'max': 5743.0}, {'current': 4586.542, 'min': 400.0, 'max': 5423.0}, {'current': 4688.652, 'min': 400.0, 'max': 6228.0}, {'current': 1032.332, 'min': 400.0, 'max': 5903.0}, {'current': 2419.331, 'min': 400.0, 'max': 6228.0}, {'current': 3886.247, 'min': 400.0, 'max': 5583.0}, {'current': 4690.655, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 279.7230644226074}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-07-01 15:13:32,597 INFO    HandlerThread:40384 [system_monitor.py:probe():224] Finished collecting system info
2024-07-01 15:13:32,597 INFO    HandlerThread:40384 [system_monitor.py:probe():227] Publishing system info
2024-07-01 15:13:32,597 DEBUG   HandlerThread:40384 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-01 15:13:33,144 INFO    Thread-133:40384 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_151330-m0pi4ndu/files/conda-environment.yaml
2024-07-01 15:13:35,137 INFO    Thread-133:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_151330-m0pi4ndu/files/conda-environment.yaml
2024-07-01 15:13:35,219 DEBUG   HandlerThread:40384 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-01 15:13:35,221 INFO    HandlerThread:40384 [system_monitor.py:probe():229] Finished publishing system info
2024-07-01 15:13:35,222 DEBUG   SenderThread:40384 [sender.py:send():379] send: files
2024-07-01 15:13:35,222 INFO    SenderThread:40384 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-01 15:13:35,347 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: python_packages
2024-07-01 15:13:35,347 DEBUG   SenderThread:40384 [sender.py:send_request():406] send_request: python_packages
2024-07-01 15:13:35,349 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: stop_status
2024-07-01 15:13:35,349 DEBUG   SenderThread:40384 [sender.py:send_request():406] send_request: stop_status
2024-07-01 15:13:35,351 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:13:36,108 DEBUG   SenderThread:40384 [sender.py:send():379] send: telemetry
2024-07-01 15:13:36,108 DEBUG   SenderThread:40384 [sender.py:send():379] send: run
2024-07-01 15:13:36,138 INFO    Thread-133:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_151330-m0pi4ndu/files/config.yaml
2024-07-01 15:13:36,139 INFO    Thread-133:40384 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_151330-m0pi4ndu/files/requirements.txt
2024-07-01 15:13:36,139 INFO    Thread-133:40384 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_151330-m0pi4ndu/files/wandb-metadata.json
2024-07-01 15:13:36,235 INFO    wandb-upload_0:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpm77nkqzlwandb/ova7iifx-wandb-metadata.json
2024-07-01 15:13:36,344 INFO    SenderThread:40384 [sender.py:send_run():1035] updated run: m0pi4ndu
2024-07-01 15:13:36,344 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 15:13:36,351 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:13:37,351 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:13:38,351 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:13:39,351 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:13:40,351 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:13:41,350 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 15:13:41,351 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:13:42,352 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
