2024-07-13 19:39:18,519 INFO    StreamThr :5823 [internal.py:wandb_internal():85] W&B internal server running at pid: 5823, started at: 2024-07-13 19:39:18.519412
2024-07-13 19:39:18,522 DEBUG   HandlerThread:5823 [handler.py:handle_request():158] handle_request: status
2024-07-13 19:39:18,524 INFO    WriterThread:5823 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_193918-j4nd321c/run-j4nd321c.wandb
2024-07-13 19:39:18,524 DEBUG   SenderThread:5823 [sender.py:send():379] send: header
2024-07-13 19:39:18,525 DEBUG   SenderThread:5823 [sender.py:send():379] send: run
2024-07-13 19:39:19,095 INFO    SenderThread:5823 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_193918-j4nd321c/files
2024-07-13 19:39:19,095 INFO    SenderThread:5823 [sender.py:_start_run_threads():1188] run started: j4nd321c with start time 1720888758.069533
2024-07-13 19:39:19,109 DEBUG   HandlerThread:5823 [handler.py:handle_request():158] handle_request: check_version
2024-07-13 19:39:19,110 DEBUG   SenderThread:5823 [sender.py:send_request():406] send_request: check_version
2024-07-13 19:39:19,391 DEBUG   HandlerThread:5823 [handler.py:handle_request():158] handle_request: run_start
2024-07-13 19:39:19,392 DEBUG   HandlerThread:5823 [system_info.py:__init__():26] System info init
2024-07-13 19:39:19,392 DEBUG   HandlerThread:5823 [system_info.py:__init__():41] System info init done
2024-07-13 19:39:19,392 INFO    HandlerThread:5823 [system_monitor.py:start():194] Starting system monitor
2024-07-13 19:39:19,393 INFO    HandlerThread:5823 [system_monitor.py:probe():214] Collecting system info
2024-07-13 19:39:19,393 INFO    SystemMonitor:5823 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-13 19:39:19,395 INFO    SystemMonitor:5823 [interfaces.py:start():188] Started cpu monitoring
2024-07-13 19:39:19,396 INFO    SystemMonitor:5823 [interfaces.py:start():188] Started disk monitoring
2024-07-13 19:39:19,397 INFO    SystemMonitor:5823 [interfaces.py:start():188] Started gpu monitoring
2024-07-13 19:39:19,398 INFO    SystemMonitor:5823 [interfaces.py:start():188] Started memory monitoring
2024-07-13 19:39:19,399 INFO    SystemMonitor:5823 [interfaces.py:start():188] Started network monitoring
2024-07-13 19:39:19,406 DEBUG   HandlerThread:5823 [system_info.py:probe():152] Probing system
2024-07-13 19:39:19,407 DEBUG   HandlerThread:5823 [system_info.py:_probe_git():137] Probing git
2024-07-13 19:39:19,414 DEBUG   HandlerThread:5823 [system_info.py:_probe_git():145] Probing git done
2024-07-13 19:39:19,414 DEBUG   HandlerThread:5823 [system_info.py:probe():200] Probing system done
2024-07-13 19:39:19,414 DEBUG   HandlerThread:5823 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-13T16:39:19.406558', 'startedAt': '2024-07-13T16:39:18.064548', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '2479c8abd876e567f8a0b5e95c0238b249ba34cb'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3398.3315, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2560.351, 'min': 400.0, 'max': 5263.0}, {'current': 4682.516, 'min': 400.0, 'max': 5743.0}, {'current': 4688.917, 'min': 400.0, 'max': 5423.0}, {'current': 4665.205, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5903.0}, {'current': 3006.19, 'min': 400.0, 'max': 6228.0}, {'current': 4685.087, 'min': 400.0, 'max': 5583.0}, {'current': 3023.736, 'min': 400.0, 'max': 6067.0}, {'current': 4254.037, 'min': 400.0, 'max': 5263.0}, {'current': 3658.076, 'min': 400.0, 'max': 5743.0}, {'current': 4688.154, 'min': 400.0, 'max': 5423.0}, {'current': 2408.498, 'min': 400.0, 'max': 6228.0}, {'current': 2342.047, 'min': 400.0, 'max': 5903.0}, {'current': 2927.163, 'min': 400.0, 'max': 6228.0}, {'current': 4577.923, 'min': 400.0, 'max': 5583.0}, {'current': 3142.991, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 301.93770599365234}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-07-13 19:39:19,415 INFO    HandlerThread:5823 [system_monitor.py:probe():224] Finished collecting system info
2024-07-13 19:39:19,415 INFO    HandlerThread:5823 [system_monitor.py:probe():227] Publishing system info
2024-07-13 19:39:19,415 DEBUG   HandlerThread:5823 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-13 19:39:20,104 INFO    Thread-78 :5823 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_193918-j4nd321c/files/conda-environment.yaml
2024-07-13 19:39:21,938 DEBUG   HandlerThread:5823 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-13 19:39:21,942 INFO    HandlerThread:5823 [system_monitor.py:probe():229] Finished publishing system info
2024-07-13 19:39:21,943 DEBUG   SenderThread:5823 [sender.py:send():379] send: files
2024-07-13 19:39:21,943 INFO    SenderThread:5823 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-13 19:39:22,070 DEBUG   HandlerThread:5823 [handler.py:handle_request():158] handle_request: python_packages
2024-07-13 19:39:22,071 DEBUG   SenderThread:5823 [sender.py:send_request():406] send_request: python_packages
2024-07-13 19:39:22,072 DEBUG   HandlerThread:5823 [handler.py:handle_request():158] handle_request: stop_status
2024-07-13 19:39:22,073 DEBUG   SenderThread:5823 [sender.py:send_request():406] send_request: stop_status
2024-07-13 19:39:22,076 DEBUG   HandlerThread:5823 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 19:39:22,097 INFO    Thread-78 :5823 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_193918-j4nd321c/files/conda-environment.yaml
2024-07-13 19:39:22,097 INFO    Thread-78 :5823 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_193918-j4nd321c/files/requirements.txt
2024-07-13 19:39:22,098 INFO    Thread-78 :5823 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_193918-j4nd321c/files/wandb-metadata.json
2024-07-13 19:39:22,471 DEBUG   SenderThread:5823 [sender.py:send():379] send: telemetry
2024-07-13 19:39:22,471 DEBUG   SenderThread:5823 [sender.py:send():379] send: run
2024-07-13 19:39:22,695 INFO    SenderThread:5823 [sender.py:send_run():1035] updated run: j4nd321c
2024-07-13 19:39:22,722 INFO    wandb-upload_0:5823 [upload_job.py:push():130] Uploaded file /tmp/tmpe682cqnowandb/ib8fri5v-wandb-metadata.json
2024-07-13 19:39:23,075 DEBUG   HandlerThread:5823 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 19:39:23,099 INFO    Thread-78 :5823 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_193918-j4nd321c/files/config.yaml
2024-07-13 19:39:23,696 DEBUG   HandlerThread:5823 [handler.py:handle_request():158] handle_request: status_report
2024-07-13 19:39:24,075 DEBUG   HandlerThread:5823 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 19:39:25,075 DEBUG   HandlerThread:5823 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 19:39:26,075 DEBUG   HandlerThread:5823 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 19:39:27,075 DEBUG   HandlerThread:5823 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 19:39:28,075 DEBUG   HandlerThread:5823 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 19:39:29,074 DEBUG   HandlerThread:5823 [handler.py:handle_request():158] handle_request: status_report
2024-07-13 19:39:29,075 DEBUG   HandlerThread:5823 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 19:39:30,076 DEBUG   HandlerThread:5823 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 19:39:31,096 DEBUG   HandlerThread:5823 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 19:39:32,078 DEBUG   HandlerThread:5823 [handler.py:handle_request():158] handle_request: internal_messages
