2024-06-24 00:27:42,126 INFO    StreamThr :4904 [internal.py:wandb_internal():85] W&B internal server running at pid: 4904, started at: 2024-06-24 00:27:42.126263
2024-06-24 00:27:42,135 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: status
2024-06-24 00:27:42,136 INFO    WriterThread:4904 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_002742-b890p1bu/run-b890p1bu.wandb
2024-06-24 00:27:42,137 DEBUG   SenderThread:4904 [sender.py:send():379] send: header
2024-06-24 00:27:42,137 DEBUG   SenderThread:4904 [sender.py:send():379] send: run
2024-06-24 00:27:42,824 INFO    SenderThread:4904 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_002742-b890p1bu/files
2024-06-24 00:27:42,824 INFO    SenderThread:4904 [sender.py:_start_run_threads():1188] run started: b890p1bu with start time 1719178062.124003
2024-06-24 00:27:42,834 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: check_version
2024-06-24 00:27:42,835 DEBUG   SenderThread:4904 [sender.py:send_request():406] send_request: check_version
2024-06-24 00:27:43,680 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: run_start
2024-06-24 00:27:43,687 DEBUG   HandlerThread:4904 [system_info.py:__init__():26] System info init
2024-06-24 00:27:43,687 DEBUG   HandlerThread:4904 [system_info.py:__init__():41] System info init done
2024-06-24 00:27:43,687 INFO    HandlerThread:4904 [system_monitor.py:start():194] Starting system monitor
2024-06-24 00:27:43,688 INFO    HandlerThread:4904 [system_monitor.py:probe():214] Collecting system info
2024-06-24 00:27:43,689 INFO    SystemMonitor:4904 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-24 00:27:43,691 INFO    SystemMonitor:4904 [interfaces.py:start():188] Started cpu monitoring
2024-06-24 00:27:43,693 INFO    SystemMonitor:4904 [interfaces.py:start():188] Started disk monitoring
2024-06-24 00:27:43,695 INFO    SystemMonitor:4904 [interfaces.py:start():188] Started gpu monitoring
2024-06-24 00:27:43,696 INFO    SystemMonitor:4904 [interfaces.py:start():188] Started memory monitoring
2024-06-24 00:27:43,697 INFO    SystemMonitor:4904 [interfaces.py:start():188] Started network monitoring
2024-06-24 00:27:43,706 DEBUG   HandlerThread:4904 [system_info.py:probe():152] Probing system
2024-06-24 00:27:43,709 DEBUG   HandlerThread:4904 [system_info.py:_probe_git():137] Probing git
2024-06-24 00:27:43,718 DEBUG   HandlerThread:4904 [system_info.py:_probe_git():145] Probing git done
2024-06-24 00:27:43,718 DEBUG   HandlerThread:4904 [system_info.py:probe():200] Probing system done
2024-06-24 00:27:43,718 DEBUG   HandlerThread:4904 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-23T21:27:43.706891', 'startedAt': '2024-06-23T21:27:42.117151', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3bbd837a8269bb682f0303586f7a033f658e05ef'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3971.8773125000002, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4682.503, 'min': 400.0, 'max': 5263.0}, {'current': 4682.115, 'min': 400.0, 'max': 5743.0}, {'current': 3748.035, 'min': 400.0, 'max': 5423.0}, {'current': 1873.813, 'min': 400.0, 'max': 6228.0}, {'current': 4169.541, 'min': 400.0, 'max': 5903.0}, {'current': 3237.27, 'min': 400.0, 'max': 6228.0}, {'current': 4296.476, 'min': 400.0, 'max': 5583.0}, {'current': 400.0, 'min': 400.0, 'max': 6067.0}, {'current': 4687.877, 'min': 400.0, 'max': 5263.0}, {'current': 4688.357, 'min': 400.0, 'max': 5743.0}, {'current': 4660.056, 'min': 400.0, 'max': 5423.0}, {'current': 1873.106, 'min': 400.0, 'max': 6228.0}, {'current': 3134.816, 'min': 400.0, 'max': 5903.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 2181.508, 'min': 400.0, 'max': 5583.0}, {'current': 3643.667, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 259.9694061279297}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-06-24 00:27:43,718 INFO    HandlerThread:4904 [system_monitor.py:probe():224] Finished collecting system info
2024-06-24 00:27:43,718 INFO    HandlerThread:4904 [system_monitor.py:probe():227] Publishing system info
2024-06-24 00:27:43,718 DEBUG   HandlerThread:4904 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-24 00:27:43,833 INFO    Thread-17 :4904 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_002742-b890p1bu/files/conda-environment.yaml
2024-06-24 00:27:46,394 DEBUG   HandlerThread:4904 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-24 00:27:46,397 INFO    HandlerThread:4904 [system_monitor.py:probe():229] Finished publishing system info
2024-06-24 00:27:46,400 DEBUG   SenderThread:4904 [sender.py:send():379] send: files
2024-06-24 00:27:46,401 INFO    SenderThread:4904 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-24 00:27:46,536 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: python_packages
2024-06-24 00:27:46,537 DEBUG   SenderThread:4904 [sender.py:send_request():406] send_request: python_packages
2024-06-24 00:27:46,538 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: stop_status
2024-06-24 00:27:46,538 DEBUG   SenderThread:4904 [sender.py:send_request():406] send_request: stop_status
2024-06-24 00:27:46,541 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:27:46,825 INFO    Thread-17 :4904 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_002742-b890p1bu/files/conda-environment.yaml
2024-06-24 00:27:46,825 INFO    Thread-17 :4904 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_002742-b890p1bu/files/wandb-metadata.json
2024-06-24 00:27:46,825 INFO    Thread-17 :4904 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_002742-b890p1bu/files/requirements.txt
2024-06-24 00:27:46,939 DEBUG   SenderThread:4904 [sender.py:send():379] send: telemetry
2024-06-24 00:27:46,940 DEBUG   SenderThread:4904 [sender.py:send():379] send: run
2024-06-24 00:27:47,411 INFO    SenderThread:4904 [sender.py:send_run():1035] updated run: b890p1bu
2024-06-24 00:27:47,412 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: status_report
2024-06-24 00:27:47,541 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:27:47,826 INFO    Thread-17 :4904 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_002742-b890p1bu/files/config.yaml
2024-06-24 00:27:47,924 INFO    wandb-upload_0:4904 [upload_job.py:push():130] Uploaded file /tmp/tmp7xpdhbauwandb/5e2684dk-wandb-metadata.json
2024-06-24 00:27:48,541 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:27:49,540 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:27:50,541 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:27:51,543 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:27:52,544 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:27:52,564 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: status_report
2024-06-24 00:27:53,544 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:27:54,544 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:27:55,544 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:27:56,544 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:27:57,544 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:27:58,552 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: status_report
2024-06-24 00:27:58,553 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:27:59,546 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:28:00,549 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:28:01,542 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: stop_status
2024-06-24 00:28:01,543 DEBUG   SenderThread:4904 [sender.py:send_request():406] send_request: stop_status
2024-06-24 00:28:01,583 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:28:02,550 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:28:03,550 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:28:03,793 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: status_report
2024-06-24 00:28:04,550 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:28:05,550 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:28:06,550 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:28:06,773 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 00:28:06,774 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 00:28:06,774 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 00:28:06,774 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 00:28:06,774 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 00:28:06,774 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 00:28:06,774 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 00:28:06,774 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 00:28:06,775 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 00:28:06,775 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 00:28:06,775 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 00:28:06,776 DEBUG   SenderThread:4904 [sender.py:send():379] send: telemetry
2024-06-24 00:28:06,855 INFO    Thread-17 :4904 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_002742-b890p1bu/files/output.log
2024-06-24 00:28:07,551 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:28:08,316 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-24 00:28:08,316 DEBUG   SenderThread:4904 [sender.py:send_request():406] send_request: log_artifact
2024-06-24 00:28:08,551 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 00:28:08,856 INFO    Thread-17 :4904 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_002742-b890p1bu/files/output.log
2024-06-24 00:28:08,857 INFO    Thread-17 :4904 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_002742-b890p1bu/files/media/table/Training Confusion Matrix_1_d81ad79e74719d30f0bd.table.json
2024-06-24 00:28:08,857 INFO    Thread-17 :4904 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_002742-b890p1bu/files/media
