2024-07-11 08:49:41,859 INFO    StreamThr :370671 [internal.py:wandb_internal():85] W&B internal server running at pid: 370671, started at: 2024-07-11 08:49:41.859353
2024-07-11 08:49:41,863 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: status
2024-07-11 08:49:41,863 INFO    WriterThread:370671 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_084941-f10v71ro/run-f10v71ro.wandb
2024-07-11 08:49:41,864 DEBUG   SenderThread:370671 [sender.py:send():379] send: header
2024-07-11 08:49:41,864 DEBUG   SenderThread:370671 [sender.py:send():379] send: run
2024-07-11 08:49:42,458 INFO    SenderThread:370671 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_084941-f10v71ro/files
2024-07-11 08:49:42,458 INFO    SenderThread:370671 [sender.py:_start_run_threads():1188] run started: f10v71ro with start time 1720676981.062106
2024-07-11 08:49:42,474 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: check_version
2024-07-11 08:49:42,474 DEBUG   SenderThread:370671 [sender.py:send_request():406] send_request: check_version
2024-07-11 08:49:42,727 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: run_start
2024-07-11 08:49:42,728 DEBUG   HandlerThread:370671 [system_info.py:__init__():26] System info init
2024-07-11 08:49:42,729 DEBUG   HandlerThread:370671 [system_info.py:__init__():41] System info init done
2024-07-11 08:49:42,729 INFO    HandlerThread:370671 [system_monitor.py:start():194] Starting system monitor
2024-07-11 08:49:42,730 INFO    HandlerThread:370671 [system_monitor.py:probe():214] Collecting system info
2024-07-11 08:49:42,730 INFO    SystemMonitor:370671 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-11 08:49:42,732 INFO    SystemMonitor:370671 [interfaces.py:start():188] Started cpu monitoring
2024-07-11 08:49:42,732 INFO    SystemMonitor:370671 [interfaces.py:start():188] Started disk monitoring
2024-07-11 08:49:42,733 INFO    SystemMonitor:370671 [interfaces.py:start():188] Started gpu monitoring
2024-07-11 08:49:42,734 INFO    SystemMonitor:370671 [interfaces.py:start():188] Started memory monitoring
2024-07-11 08:49:42,735 INFO    SystemMonitor:370671 [interfaces.py:start():188] Started network monitoring
2024-07-11 08:49:42,742 DEBUG   HandlerThread:370671 [system_info.py:probe():152] Probing system
2024-07-11 08:49:42,742 DEBUG   HandlerThread:370671 [system_info.py:_probe_git():137] Probing git
2024-07-11 08:49:42,751 DEBUG   HandlerThread:370671 [system_info.py:_probe_git():145] Probing git done
2024-07-11 08:49:42,751 DEBUG   HandlerThread:370671 [system_info.py:probe():200] Probing system done
2024-07-11 08:49:42,751 DEBUG   HandlerThread:370671 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-11T05:49:42.742290', 'startedAt': '2024-07-11T05:49:41.056676', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '2228fa1922f83fa4916ea7567d3696d693ec24b3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2598.2239375, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4219.598, 'min': 400.0, 'max': 5263.0}, {'current': 3971.409, 'min': 400.0, 'max': 5743.0}, {'current': 4690.577, 'min': 400.0, 'max': 5423.0}, {'current': 4253.374, 'min': 400.0, 'max': 6228.0}, {'current': 4012.952, 'min': 400.0, 'max': 5903.0}, {'current': 3927.085, 'min': 400.0, 'max': 6228.0}, {'current': 3472.191, 'min': 400.0, 'max': 5583.0}, {'current': 4571.288, 'min': 400.0, 'max': 6067.0}, {'current': 400.0, 'min': 400.0, 'max': 5263.0}, {'current': 3985.885, 'min': 400.0, 'max': 5743.0}, {'current': 1974.492, 'min': 400.0, 'max': 5423.0}, {'current': 2506.134, 'min': 400.0, 'max': 6228.0}, {'current': 4408.962, 'min': 400.0, 'max': 5903.0}, {'current': 2344.639, 'min': 400.0, 'max': 6228.0}, {'current': 4131.912, 'min': 400.0, 'max': 5583.0}, {'current': 3889.182, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 297.96508026123047}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839195251464844}}
2024-07-11 08:49:42,751 INFO    HandlerThread:370671 [system_monitor.py:probe():224] Finished collecting system info
2024-07-11 08:49:42,751 INFO    HandlerThread:370671 [system_monitor.py:probe():227] Publishing system info
2024-07-11 08:49:42,751 DEBUG   HandlerThread:370671 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-11 08:49:43,466 INFO    Thread-81 :370671 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_084941-f10v71ro/files/conda-environment.yaml
2024-07-11 08:49:45,173 DEBUG   HandlerThread:370671 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-11 08:49:45,175 INFO    HandlerThread:370671 [system_monitor.py:probe():229] Finished publishing system info
2024-07-11 08:49:45,176 DEBUG   SenderThread:370671 [sender.py:send():379] send: files
2024-07-11 08:49:45,176 INFO    SenderThread:370671 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-11 08:49:45,301 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: python_packages
2024-07-11 08:49:45,302 DEBUG   SenderThread:370671 [sender.py:send_request():406] send_request: python_packages
2024-07-11 08:49:45,302 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: stop_status
2024-07-11 08:49:45,303 DEBUG   SenderThread:370671 [sender.py:send_request():406] send_request: stop_status
2024-07-11 08:49:45,305 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-11 08:49:45,459 INFO    Thread-81 :370671 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_084941-f10v71ro/files/conda-environment.yaml
2024-07-11 08:49:45,459 INFO    Thread-81 :370671 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_084941-f10v71ro/files/wandb-metadata.json
2024-07-11 08:49:45,460 INFO    Thread-81 :370671 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_084941-f10v71ro/files/requirements.txt
2024-07-11 08:49:45,665 DEBUG   SenderThread:370671 [sender.py:send():379] send: telemetry
2024-07-11 08:49:45,665 DEBUG   SenderThread:370671 [sender.py:send():379] send: run
2024-07-11 08:49:45,866 INFO    SenderThread:370671 [sender.py:send_run():1035] updated run: f10v71ro
2024-07-11 08:49:45,968 INFO    wandb-upload_0:370671 [upload_job.py:push():130] Uploaded file /tmp/tmpqc5dwbyowandb/qi2jaywo-wandb-metadata.json
2024-07-11 08:49:46,304 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-11 08:49:46,461 INFO    Thread-81 :370671 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_084941-f10v71ro/files/config.yaml
2024-07-11 08:49:46,866 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: status_report
2024-07-11 08:49:47,305 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-11 08:49:48,306 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-11 08:49:49,306 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-11 08:49:50,306 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-11 08:49:51,306 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-11 08:49:51,874 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: partial_history
2024-07-11 08:49:51,874 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: partial_history
2024-07-11 08:49:51,874 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: partial_history
2024-07-11 08:49:51,875 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: partial_history
2024-07-11 08:49:51,875 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: partial_history
2024-07-11 08:49:51,876 DEBUG   SenderThread:370671 [sender.py:send():379] send: telemetry
2024-07-11 08:49:51,876 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: status_report
2024-07-11 08:49:52,222 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-11 08:49:52,222 DEBUG   SenderThread:370671 [sender.py:send_request():406] send_request: log_artifact
2024-07-11 08:49:52,237 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: partial_history
2024-07-11 08:49:52,300 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: partial_history
2024-07-11 08:49:52,307 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-11 08:49:52,464 INFO    Thread-81 :370671 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_084941-f10v71ro/files/output.log
2024-07-11 08:49:52,465 INFO    Thread-81 :370671 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_084941-f10v71ro/files/media/images/Training Confusion Matrix Heatmap_1_b8f1b45c8026d87cf3d5.png
