2024-06-27 07:48:09,523 INFO    StreamThr :47173 [internal.py:wandb_internal():85] W&B internal server running at pid: 47173, started at: 2024-06-27 07:48:09.522517
2024-06-27 07:48:09,528 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: status
2024-06-27 07:48:09,529 INFO    WriterThread:47173 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_074809-cp3htwh1/run-cp3htwh1.wandb
2024-06-27 07:48:09,529 DEBUG   SenderThread:47173 [sender.py:send():379] send: header
2024-06-27 07:48:09,529 DEBUG   SenderThread:47173 [sender.py:send():379] send: run
2024-06-27 07:48:14,211 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: keepalive
2024-06-27 07:48:15,603 INFO    SenderThread:47173 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_074809-cp3htwh1/files
2024-06-27 07:48:15,603 INFO    SenderThread:47173 [sender.py:_start_run_threads():1188] run started: cp3htwh1 with start time 1719463689.197453
2024-06-27 07:48:15,603 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 07:48:15,618 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: check_version
2024-06-27 07:48:15,618 DEBUG   SenderThread:47173 [sender.py:send_request():406] send_request: check_version
2024-06-27 07:48:16,030 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: run_start
2024-06-27 07:48:16,031 DEBUG   HandlerThread:47173 [system_info.py:__init__():26] System info init
2024-06-27 07:48:16,031 DEBUG   HandlerThread:47173 [system_info.py:__init__():41] System info init done
2024-06-27 07:48:16,031 INFO    HandlerThread:47173 [system_monitor.py:start():194] Starting system monitor
2024-06-27 07:48:16,032 INFO    HandlerThread:47173 [system_monitor.py:probe():214] Collecting system info
2024-06-27 07:48:16,033 INFO    SystemMonitor:47173 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-27 07:48:16,033 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started cpu monitoring
2024-06-27 07:48:16,034 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started disk monitoring
2024-06-27 07:48:16,035 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started gpu monitoring
2024-06-27 07:48:16,036 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started memory monitoring
2024-06-27 07:48:16,037 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started network monitoring
2024-06-27 07:48:16,044 DEBUG   HandlerThread:47173 [system_info.py:probe():152] Probing system
2024-06-27 07:48:16,045 DEBUG   HandlerThread:47173 [system_info.py:_probe_git():137] Probing git
2024-06-27 07:48:16,052 DEBUG   HandlerThread:47173 [system_info.py:_probe_git():145] Probing git done
2024-06-27 07:48:16,052 DEBUG   HandlerThread:47173 [system_info.py:probe():200] Probing system done
2024-06-27 07:48:16,052 DEBUG   HandlerThread:47173 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-27T04:48:16.044430', 'startedAt': '2024-06-27T04:48:09.192519', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4422.838999999999, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2946.901, 'min': 400.0, 'max': 5263.0}, {'current': 4670.303, 'min': 400.0, 'max': 5743.0}, {'current': 4659.427, 'min': 400.0, 'max': 5423.0}, {'current': 3357.476, 'min': 400.0, 'max': 6228.0}, {'current': 4688.728, 'min': 400.0, 'max': 5903.0}, {'current': 4662.672, 'min': 400.0, 'max': 6228.0}, {'current': 4288.026, 'min': 400.0, 'max': 5583.0}, {'current': 4688.066, 'min': 400.0, 'max': 6067.0}, {'current': 4040.157, 'min': 400.0, 'max': 5263.0}, {'current': 4689.224, 'min': 400.0, 'max': 5743.0}, {'current': 2769.951, 'min': 400.0, 'max': 5423.0}, {'current': 2059.466, 'min': 400.0, 'max': 6228.0}, {'current': 3677.128, 'min': 400.0, 'max': 5903.0}, {'current': 2383.879, 'min': 400.0, 'max': 6228.0}, {'current': 4671.355, 'min': 400.0, 'max': 5583.0}, {'current': 4689.538, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 263.9853057861328}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-06-27 07:48:16,052 INFO    HandlerThread:47173 [system_monitor.py:probe():224] Finished collecting system info
