2024-05-12 17:42:13,484 INFO    StreamThr :51153 [internal.py:wandb_internal():86] W&B internal server running at pid: 51153, started at: 2024-05-12 17:42:13.484411
2024-05-12 17:42:13,487 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status
2024-05-12 17:42:13,488 INFO    WriterThread:51153 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240512_174213-m7yyjwa9/run-m7yyjwa9.wandb
2024-05-12 17:42:13,489 DEBUG   SenderThread:51153 [sender.py:send():378] send: header
2024-05-12 17:42:13,493 DEBUG   SenderThread:51153 [sender.py:send():378] send: run
2024-05-12 17:42:13,964 INFO    SenderThread:51153 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240512_174213-m7yyjwa9/files
2024-05-12 17:42:13,964 INFO    SenderThread:51153 [sender.py:_start_run_threads():1099] run started: m7yyjwa9 with start time 1715528533.482772
2024-05-12 17:42:13,975 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: check_version
2024-05-12 17:42:13,976 DEBUG   SenderThread:51153 [sender.py:send_request():405] send_request: check_version
2024-05-12 17:42:14,099 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: run_start
2024-05-12 17:42:14,100 DEBUG   HandlerThread:51153 [system_info.py:__init__():26] System info init
2024-05-12 17:42:14,100 DEBUG   HandlerThread:51153 [system_info.py:__init__():41] System info init done
2024-05-12 17:42:14,100 INFO    HandlerThread:51153 [system_monitor.py:start():194] Starting system monitor
2024-05-12 17:42:14,101 INFO    HandlerThread:51153 [system_monitor.py:probe():214] Collecting system info
2024-05-12 17:42:14,101 INFO    SystemMonitor:51153 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-12 17:42:14,103 INFO    SystemMonitor:51153 [interfaces.py:start():190] Started cpu monitoring
2024-05-12 17:42:14,104 INFO    SystemMonitor:51153 [interfaces.py:start():190] Started disk monitoring
2024-05-12 17:42:14,105 INFO    SystemMonitor:51153 [interfaces.py:start():190] Started gpu monitoring
2024-05-12 17:42:14,106 INFO    SystemMonitor:51153 [interfaces.py:start():190] Started memory monitoring
2024-05-12 17:42:14,107 INFO    SystemMonitor:51153 [interfaces.py:start():190] Started network monitoring
2024-05-12 17:42:14,113 DEBUG   HandlerThread:51153 [system_info.py:probe():150] Probing system
2024-05-12 17:42:14,113 DEBUG   HandlerThread:51153 [system_info.py:_probe_git():135] Probing git
2024-05-12 17:42:14,122 DEBUG   HandlerThread:51153 [system_info.py:_probe_git():143] Probing git done
2024-05-12 17:42:14,122 DEBUG   HandlerThread:51153 [system_info.py:probe():198] Probing system done
2024-05-12 17:42:14,122 DEBUG   HandlerThread:51153 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-12T15:42:14.113380', 'startedAt': '2024-05-12T15:42:13.477553', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '0d0c9b45aa451fa264ad5b68245fc82cacaa3da3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3419.044625000001, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4685.343, 'min': 400.0, 'max': 5263.0}, {'current': 4688.845, 'min': 400.0, 'max': 5743.0}, {'current': 2509.226, 'min': 400.0, 'max': 5423.0}, {'current': 4097.234, 'min': 400.0, 'max': 6228.0}, {'current': 4689.882, 'min': 400.0, 'max': 5903.0}, {'current': 4665.51, 'min': 400.0, 'max': 6228.0}, {'current': 4687.503, 'min': 400.0, 'max': 5583.0}, {'current': 2823.198, 'min': 400.0, 'max': 6067.0}, {'current': 4688.537, 'min': 400.0, 'max': 5263.0}, {'current': 400.0, 'min': 400.0, 'max': 5743.0}, {'current': 1880.194, 'min': 400.0, 'max': 5423.0}, {'current': 3094.983, 'min': 400.0, 'max': 6228.0}, {'current': 4687.994, 'min': 400.0, 'max': 5903.0}, {'current': 4325.232, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5583.0}, {'current': 2381.033, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 270.72928619384766}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83919906616211}}
2024-05-12 17:42:14,122 INFO    HandlerThread:51153 [system_monitor.py:probe():224] Finished collecting system info
2024-05-12 17:42:14,122 INFO    HandlerThread:51153 [system_monitor.py:probe():227] Publishing system info
2024-05-12 17:42:14,124 DEBUG   HandlerThread:51153 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-12 17:42:14,972 INFO    Thread-309:51153 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240512_174213-m7yyjwa9/files/conda-environment.yaml
2024-05-12 17:42:16,781 DEBUG   HandlerThread:51153 [system_info.py:_save_conda():219] Saving conda packages done
2024-05-12 17:42:16,784 INFO    HandlerThread:51153 [system_monitor.py:probe():229] Finished publishing system info
2024-05-12 17:42:16,785 DEBUG   SenderThread:51153 [sender.py:send():378] send: files
2024-05-12 17:42:16,785 INFO    SenderThread:51153 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-05-12 17:42:16,909 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: python_packages
2024-05-12 17:42:16,910 DEBUG   SenderThread:51153 [sender.py:send_request():405] send_request: python_packages
2024-05-12 17:42:16,911 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: stop_status
2024-05-12 17:42:16,911 DEBUG   SenderThread:51153 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:42:16,914 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-12 17:42:16,965 INFO    Thread-309:51153 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240512_174213-m7yyjwa9/files/conda-environment.yaml
2024-05-12 17:42:16,966 INFO    Thread-309:51153 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240512_174213-m7yyjwa9/files/wandb-metadata.json
2024-05-12 17:42:16,966 INFO    Thread-309:51153 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240512_174213-m7yyjwa9/files/requirements.txt
2024-05-12 17:42:17,075 DEBUG   SenderThread:51153 [sender.py:send():378] send: telemetry
2024-05-12 17:42:17,075 DEBUG   SenderThread:51153 [sender.py:send():378] send: run
2024-05-12 17:42:17,245 INFO    SenderThread:51153 [sender.py:send_run():973] updated run: m7yyjwa9
2024-05-12 17:42:17,470 INFO    wandb-upload_0:51153 [upload_job.py:push():131] Uploaded file /tmp/tmpfb61x9ikwandb/tjqw6ftx-wandb-metadata.json
2024-05-12 17:42:17,966 INFO    Thread-309:51153 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240512_174213-m7yyjwa9/files/config.yaml
2024-05-12 17:42:19,245 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 17:42:24,247 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 17:42:29,248 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 17:42:31,911 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: stop_status
2024-05-12 17:42:31,912 DEBUG   SenderThread:51153 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:42:31,953 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-12 17:42:35,154 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 17:42:40,155 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 17:42:45,165 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 17:42:45,979 INFO    Thread-309:51153 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240512_174213-m7yyjwa9/files/config.yaml
2024-05-12 17:42:46,912 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: stop_status
2024-05-12 17:42:46,912 DEBUG   SenderThread:51153 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:42:46,952 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-12 17:42:51,088 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 17:42:56,089 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
2024-05-12 17:43:01,090 DEBUG   HandlerThread:51153 [handler.py:handle_request():146] handle_request: status_report
