2024-04-20 08:44:09,305 INFO    StreamThr :5382 [internal.py:wandb_internal():86] W&B internal server running at pid: 5382, started at: 2024-04-20 08:44:09.305279
2024-04-20 08:44:09,308 DEBUG   HandlerThread:5382 [handler.py:handle_request():146] handle_request: status
2024-04-20 08:44:09,310 INFO    WriterThread:5382 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240420_084409-6tl1ffl1/run-6tl1ffl1.wandb
2024-04-20 08:44:09,313 DEBUG   SenderThread:5382 [sender.py:send():378] send: header
2024-04-20 08:44:09,322 DEBUG   SenderThread:5382 [sender.py:send():378] send: run
2024-04-20 08:44:09,734 INFO    SenderThread:5382 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240420_084409-6tl1ffl1/files
2024-04-20 08:44:09,734 INFO    SenderThread:5382 [sender.py:_start_run_threads():1099] run started: 6tl1ffl1 with start time 1713595449.304033
2024-04-20 08:44:09,746 DEBUG   HandlerThread:5382 [handler.py:handle_request():146] handle_request: check_version
2024-04-20 08:44:09,747 DEBUG   SenderThread:5382 [sender.py:send_request():405] send_request: check_version
2024-04-20 08:44:09,860 DEBUG   HandlerThread:5382 [handler.py:handle_request():146] handle_request: run_start
2024-04-20 08:44:09,861 DEBUG   HandlerThread:5382 [system_info.py:__init__():26] System info init
2024-04-20 08:44:09,861 DEBUG   HandlerThread:5382 [system_info.py:__init__():41] System info init done
2024-04-20 08:44:09,861 INFO    HandlerThread:5382 [system_monitor.py:start():194] Starting system monitor
2024-04-20 08:44:09,862 INFO    HandlerThread:5382 [system_monitor.py:probe():214] Collecting system info
2024-04-20 08:44:09,863 INFO    SystemMonitor:5382 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-20 08:44:09,864 INFO    SystemMonitor:5382 [interfaces.py:start():190] Started cpu monitoring
2024-04-20 08:44:09,865 INFO    SystemMonitor:5382 [interfaces.py:start():190] Started disk monitoring
2024-04-20 08:44:09,866 INFO    SystemMonitor:5382 [interfaces.py:start():190] Started gpu monitoring
2024-04-20 08:44:09,867 INFO    SystemMonitor:5382 [interfaces.py:start():190] Started memory monitoring
2024-04-20 08:44:09,868 INFO    SystemMonitor:5382 [interfaces.py:start():190] Started network monitoring
2024-04-20 08:44:09,874 DEBUG   HandlerThread:5382 [system_info.py:probe():150] Probing system
2024-04-20 08:44:09,875 DEBUG   HandlerThread:5382 [system_info.py:_probe_git():135] Probing git
2024-04-20 08:44:09,884 DEBUG   HandlerThread:5382 [system_info.py:_probe_git():143] Probing git done
2024-04-20 08:44:09,884 DEBUG   HandlerThread:5382 [system_info.py:probe():198] Probing system done
2024-04-20 08:44:09,884 DEBUG   HandlerThread:5382 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-27-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-04-20T06:44:09.874692', 'startedAt': '2024-04-20T06:44:09.297324', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '59af7b8586ce6164e3662fb37423119492d14add'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3292.119875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4677.419, 'min': 400.0, 'max': 5263.0}, {'current': 4651.936, 'min': 400.0, 'max': 5743.0}, {'current': 4682.512, 'min': 400.0, 'max': 5423.0}, {'current': 4689.072, 'min': 400.0, 'max': 6228.0}, {'current': 3206.432, 'min': 400.0, 'max': 5903.0}, {'current': 1882.385, 'min': 400.0, 'max': 6228.0}, {'current': 4659.313, 'min': 400.0, 'max': 5583.0}, {'current': 400.0, 'min': 400.0, 'max': 6067.0}, {'current': 4661.078, 'min': 400.0, 'max': 5263.0}, {'current': 4628.956, 'min': 400.0, 'max': 5743.0}, {'current': 4689.292, 'min': 400.0, 'max': 5423.0}, {'current': 4687.871, 'min': 400.0, 'max': 6228.0}, {'current': 2814.906, 'min': 400.0, 'max': 5903.0}, {'current': 3462.746, 'min': 400.0, 'max': 6228.0}, {'current': 4681.062, 'min': 400.0, 'max': 5583.0}, {'current': 4677.572, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 255.85120010375977}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83919906616211}}
2024-04-20 08:44:09,884 INFO    HandlerThread:5382 [system_monitor.py:probe():224] Finished collecting system info
2024-04-20 08:44:09,884 INFO    HandlerThread:5382 [system_monitor.py:probe():227] Publishing system info
2024-04-20 08:44:09,885 DEBUG   HandlerThread:5382 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-04-20 08:44:10,743 INFO    Thread-112:5382 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240420_084409-6tl1ffl1/files/conda-environment.yaml
2024-04-20 08:44:12,493 DEBUG   HandlerThread:5382 [system_info.py:_save_conda():219] Saving conda packages done
2024-04-20 08:44:12,496 INFO    HandlerThread:5382 [system_monitor.py:probe():229] Finished publishing system info
2024-04-20 08:44:12,497 DEBUG   SenderThread:5382 [sender.py:send():378] send: files
2024-04-20 08:44:12,497 INFO    SenderThread:5382 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-04-20 08:44:12,596 DEBUG   HandlerThread:5382 [handler.py:handle_request():146] handle_request: python_packages
2024-04-20 08:44:12,597 DEBUG   SenderThread:5382 [sender.py:send_request():405] send_request: python_packages
2024-04-20 08:44:12,598 DEBUG   HandlerThread:5382 [handler.py:handle_request():146] handle_request: stop_status
2024-04-20 08:44:12,598 DEBUG   SenderThread:5382 [sender.py:send_request():405] send_request: stop_status
2024-04-20 08:44:12,601 DEBUG   HandlerThread:5382 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-20 08:44:12,736 INFO    Thread-112:5382 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240420_084409-6tl1ffl1/files/conda-environment.yaml
2024-04-20 08:44:12,737 INFO    Thread-112:5382 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240420_084409-6tl1ffl1/files/wandb-metadata.json
2024-04-20 08:44:12,737 INFO    Thread-112:5382 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240420_084409-6tl1ffl1/files/requirements.txt
2024-04-20 08:44:12,904 DEBUG   SenderThread:5382 [sender.py:send():378] send: telemetry
2024-04-20 08:44:13,076 INFO    wandb-upload_0:5382 [upload_job.py:push():131] Uploaded file /tmp/tmp76dp_0bowandb/buqac06x-wandb-metadata.json
2024-04-20 08:44:14,905 DEBUG   HandlerThread:5382 [handler.py:handle_request():146] handle_request: status_report
2024-04-20 08:44:19,906 DEBUG   HandlerThread:5382 [handler.py:handle_request():146] handle_request: status_report
2024-04-20 08:44:24,908 DEBUG   HandlerThread:5382 [handler.py:handle_request():146] handle_request: status_report
2024-04-20 08:44:27,598 DEBUG   HandlerThread:5382 [handler.py:handle_request():146] handle_request: stop_status
2024-04-20 08:44:27,599 DEBUG   SenderThread:5382 [sender.py:send_request():405] send_request: stop_status
2024-04-20 08:44:27,640 DEBUG   HandlerThread:5382 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-20 08:44:30,781 DEBUG   HandlerThread:5382 [handler.py:handle_request():146] handle_request: status_report
2024-04-20 08:44:35,783 DEBUG   HandlerThread:5382 [handler.py:handle_request():146] handle_request: status_report
2024-04-20 08:44:40,789 DEBUG   HandlerThread:5382 [handler.py:handle_request():146] handle_request: status_report
2024-04-20 08:44:41,750 INFO    Thread-112:5382 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240420_084409-6tl1ffl1/files/config.yaml
