2024-07-21 19:23:55,226 INFO    StreamThr :287260 [internal.py:wandb_internal():85] W&B internal server running at pid: 287260, started at: 2024-07-21 19:23:55.225916
2024-07-21 19:23:55,230 DEBUG   HandlerThread:287260 [handler.py:handle_request():158] handle_request: status
2024-07-21 19:23:55,231 INFO    WriterThread:287260 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_192354-mcle933m/run-mcle933m.wandb
2024-07-21 19:23:55,232 DEBUG   SenderThread:287260 [sender.py:send():379] send: header
2024-07-21 19:23:55,232 DEBUG   SenderThread:287260 [sender.py:send():379] send: run
2024-07-21 19:23:55,690 INFO    SenderThread:287260 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_192354-mcle933m/files
2024-07-21 19:23:55,690 INFO    SenderThread:287260 [sender.py:_start_run_threads():1188] run started: mcle933m with start time 1721582634.34
2024-07-21 19:23:55,707 DEBUG   HandlerThread:287260 [handler.py:handle_request():158] handle_request: check_version
2024-07-21 19:23:55,708 DEBUG   SenderThread:287260 [sender.py:send_request():406] send_request: check_version
2024-07-21 19:23:55,915 DEBUG   HandlerThread:287260 [handler.py:handle_request():158] handle_request: run_start
2024-07-21 19:23:55,916 DEBUG   HandlerThread:287260 [system_info.py:__init__():26] System info init
2024-07-21 19:23:55,917 DEBUG   HandlerThread:287260 [system_info.py:__init__():41] System info init done
2024-07-21 19:23:55,917 INFO    HandlerThread:287260 [system_monitor.py:start():194] Starting system monitor
2024-07-21 19:23:55,917 INFO    HandlerThread:287260 [system_monitor.py:probe():214] Collecting system info
2024-07-21 19:23:55,917 INFO    SystemMonitor:287260 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-21 19:23:55,918 INFO    SystemMonitor:287260 [interfaces.py:start():188] Started cpu monitoring
2024-07-21 19:23:55,919 INFO    SystemMonitor:287260 [interfaces.py:start():188] Started disk monitoring
2024-07-21 19:23:55,920 INFO    SystemMonitor:287260 [interfaces.py:start():188] Started gpu monitoring
2024-07-21 19:23:55,921 INFO    SystemMonitor:287260 [interfaces.py:start():188] Started memory monitoring
2024-07-21 19:23:55,922 INFO    SystemMonitor:287260 [interfaces.py:start():188] Started network monitoring
2024-07-21 19:23:55,929 DEBUG   HandlerThread:287260 [system_info.py:probe():152] Probing system
2024-07-21 19:23:55,930 DEBUG   HandlerThread:287260 [system_info.py:_probe_git():137] Probing git
2024-07-21 19:23:55,938 DEBUG   HandlerThread:287260 [system_info.py:_probe_git():145] Probing git done
2024-07-21 19:23:55,939 DEBUG   HandlerThread:287260 [system_info.py:probe():200] Probing system done
2024-07-21 19:23:55,939 DEBUG   HandlerThread:287260 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-21T17:23:55.929600', 'startedAt': '2024-07-21T17:23:54.335130', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3213.781375, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4538.108, 'min': 400.0, 'max': 5263.0}, {'current': 4651.167, 'min': 400.0, 'max': 5743.0}, {'current': 4680.052, 'min': 400.0, 'max': 5423.0}, {'current': 3454.703, 'min': 400.0, 'max': 6228.0}, {'current': 4107.453, 'min': 400.0, 'max': 5903.0}, {'current': 4673.398, 'min': 400.0, 'max': 6228.0}, {'current': 4673.066, 'min': 400.0, 'max': 5583.0}, {'current': 3614.783, 'min': 400.0, 'max': 6067.0}, {'current': 4499.394, 'min': 400.0, 'max': 5263.0}, {'current': 4686.406, 'min': 400.0, 'max': 5743.0}, {'current': 3645.833, 'min': 400.0, 'max': 5423.0}, {'current': 4429.102, 'min': 400.0, 'max': 6228.0}, {'current': 4067.586, 'min': 400.0, 'max': 5903.0}, {'current': 4501.926, 'min': 400.0, 'max': 6228.0}, {'current': 2410.626, 'min': 400.0, 'max': 5583.0}, {'current': 4084.452, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 307.3887023925781}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-07-21 19:23:55,939 INFO    HandlerThread:287260 [system_monitor.py:probe():224] Finished collecting system info
2024-07-21 19:23:55,939 INFO    HandlerThread:287260 [system_monitor.py:probe():227] Publishing system info
2024-07-21 19:23:55,939 DEBUG   HandlerThread:287260 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-21 19:23:56,698 INFO    Thread-247:287260 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_192354-mcle933m/files/conda-environment.yaml
2024-07-21 19:23:58,662 DEBUG   HandlerThread:287260 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-21 19:23:58,665 INFO    HandlerThread:287260 [system_monitor.py:probe():229] Finished publishing system info
2024-07-21 19:23:58,666 DEBUG   SenderThread:287260 [sender.py:send():379] send: files
2024-07-21 19:23:58,666 INFO    SenderThread:287260 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-21 19:23:58,691 INFO    Thread-247:287260 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_192354-mcle933m/files/conda-environment.yaml
2024-07-21 19:23:58,692 INFO    Thread-247:287260 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_192354-mcle933m/files/wandb-metadata.json
2024-07-21 19:23:58,803 DEBUG   HandlerThread:287260 [handler.py:handle_request():158] handle_request: python_packages
2024-07-21 19:23:58,803 DEBUG   HandlerThread:287260 [handler.py:handle_request():158] handle_request: stop_status
2024-07-21 19:23:58,804 DEBUG   SenderThread:287260 [sender.py:send_request():406] send_request: python_packages
2024-07-21 19:23:58,804 DEBUG   HandlerThread:287260 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 19:23:58,805 DEBUG   SenderThread:287260 [sender.py:send_request():406] send_request: stop_status
2024-07-21 19:23:59,044 DEBUG   SenderThread:287260 [sender.py:send():379] send: telemetry
2024-07-21 19:23:59,044 DEBUG   SenderThread:287260 [sender.py:send():379] send: run
2024-07-21 19:23:59,214 INFO    SenderThread:287260 [sender.py:send_run():1035] updated run: mcle933m
2024-07-21 19:23:59,283 INFO    wandb-upload_0:287260 [upload_job.py:push():130] Uploaded file /tmp/tmp3njoppi7wandb/efc4m397-wandb-metadata.json
