2024-08-02 18:20:11,363 INFO    StreamThr :6589 [internal.py:wandb_internal():85] W&B internal server running at pid: 6589, started at: 2024-08-02 18:20:11.362892
2024-08-02 18:20:11,365 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: status
2024-08-02 18:20:11,367 INFO    WriterThread:6589 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_182011-6hejmaud/run-6hejmaud.wandb
2024-08-02 18:20:11,368 DEBUG   SenderThread:6589 [sender.py:send():379] send: header
2024-08-02 18:20:11,372 DEBUG   SenderThread:6589 [sender.py:send():379] send: run
2024-08-02 18:20:12,709 INFO    SenderThread:6589 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_182011-6hejmaud/files
2024-08-02 18:20:12,709 INFO    SenderThread:6589 [sender.py:_start_run_threads():1188] run started: 6hejmaud with start time 1722615611.361679
2024-08-02 18:20:12,724 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: check_version
2024-08-02 18:20:12,724 DEBUG   SenderThread:6589 [sender.py:send_request():406] send_request: check_version
2024-08-02 18:20:12,829 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: run_start
2024-08-02 18:20:12,830 DEBUG   HandlerThread:6589 [system_info.py:__init__():26] System info init
2024-08-02 18:20:12,831 DEBUG   HandlerThread:6589 [system_info.py:__init__():41] System info init done
2024-08-02 18:20:12,831 INFO    HandlerThread:6589 [system_monitor.py:start():194] Starting system monitor
2024-08-02 18:20:12,832 INFO    HandlerThread:6589 [system_monitor.py:probe():214] Collecting system info
2024-08-02 18:20:12,832 INFO    SystemMonitor:6589 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-02 18:20:12,833 INFO    SystemMonitor:6589 [interfaces.py:start():188] Started cpu monitoring
2024-08-02 18:20:12,834 INFO    SystemMonitor:6589 [interfaces.py:start():188] Started disk monitoring
2024-08-02 18:20:12,835 INFO    SystemMonitor:6589 [interfaces.py:start():188] Started gpu monitoring
2024-08-02 18:20:12,837 INFO    SystemMonitor:6589 [interfaces.py:start():188] Started memory monitoring
2024-08-02 18:20:12,838 INFO    SystemMonitor:6589 [interfaces.py:start():188] Started network monitoring
2024-08-02 18:20:12,845 DEBUG   HandlerThread:6589 [system_info.py:probe():152] Probing system
2024-08-02 18:20:12,845 DEBUG   HandlerThread:6589 [system_info.py:_probe_git():137] Probing git
2024-08-02 18:20:12,852 DEBUG   HandlerThread:6589 [system_info.py:_probe_git():145] Probing git done
2024-08-02 18:20:12,852 DEBUG   HandlerThread:6589 [system_info.py:probe():200] Probing system done
2024-08-02 18:20:12,852 DEBUG   HandlerThread:6589 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-45-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-08-02T16:20:12.845143', 'startedAt': '2024-08-02T16:20:11.356470', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '2cb76c99d8f887f2f4a37c5b0bd36615413a72d0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3978.3229374999996, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2644.506, 'min': 400.0, 'max': 5263.0}, {'current': 3071.807, 'min': 400.0, 'max': 5743.0}, {'current': 4688.066, 'min': 400.0, 'max': 5423.0}, {'current': 2456.414, 'min': 400.0, 'max': 6228.0}, {'current': 3785.014, 'min': 400.0, 'max': 5903.0}, {'current': 3925.054, 'min': 400.0, 'max': 6228.0}, {'current': 4690.019, 'min': 400.0, 'max': 5583.0}, {'current': 2921.143, 'min': 400.0, 'max': 6067.0}, {'current': 400.0, 'min': 400.0, 'max': 5263.0}, {'current': 4609.278, 'min': 400.0, 'max': 5743.0}, {'current': 4689.876, 'min': 400.0, 'max': 5423.0}, {'current': 4686.334, 'min': 400.0, 'max': 6228.0}, {'current': 4595.0, 'min': 400.0, 'max': 5903.0}, {'current': 4638.774, 'min': 400.0, 'max': 6228.0}, {'current': 4690.184, 'min': 400.0, 'max': 5583.0}, {'current': 2686.916, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 314.06432723999023}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-08-02 18:20:12,853 INFO    HandlerThread:6589 [system_monitor.py:probe():224] Finished collecting system info
2024-08-02 18:20:12,853 INFO    HandlerThread:6589 [system_monitor.py:probe():227] Publishing system info
2024-08-02 18:20:12,853 DEBUG   HandlerThread:6589 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-08-02 18:20:13,717 INFO    Thread-101:6589 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_182011-6hejmaud/files/conda-environment.yaml
2024-08-02 18:20:15,578 DEBUG   HandlerThread:6589 [system_info.py:_save_conda():224] Saving conda packages done
2024-08-02 18:20:15,580 INFO    HandlerThread:6589 [system_monitor.py:probe():229] Finished publishing system info
2024-08-02 18:20:15,581 DEBUG   SenderThread:6589 [sender.py:send():379] send: files
2024-08-02 18:20:15,581 INFO    SenderThread:6589 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-08-02 18:20:15,710 INFO    Thread-101:6589 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_182011-6hejmaud/files/conda-environment.yaml
2024-08-02 18:20:15,711 INFO    Thread-101:6589 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_182011-6hejmaud/files/wandb-metadata.json
2024-08-02 18:20:15,712 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: python_packages
2024-08-02 18:20:15,713 DEBUG   SenderThread:6589 [sender.py:send_request():406] send_request: python_packages
2024-08-02 18:20:15,714 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: stop_status
2024-08-02 18:20:15,714 DEBUG   SenderThread:6589 [sender.py:send_request():406] send_request: stop_status
2024-08-02 18:20:15,717 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-02 18:20:15,995 DEBUG   SenderThread:6589 [sender.py:send():379] send: telemetry
2024-08-02 18:20:15,995 DEBUG   SenderThread:6589 [sender.py:send():379] send: run
2024-08-02 18:20:16,158 INFO    SenderThread:6589 [sender.py:send_run():1035] updated run: 6hejmaud
2024-08-02 18:20:16,711 INFO    Thread-101:6589 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_182011-6hejmaud/files/config.yaml
2024-08-02 18:20:16,711 INFO    Thread-101:6589 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_182011-6hejmaud/files/requirements.txt
2024-08-02 18:20:16,716 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-02 18:20:16,810 INFO    wandb-upload_0:6589 [upload_job.py:push():130] Uploaded file /tmp/tmp5aiea5lgwandb/v9mqzpa8-wandb-metadata.json
2024-08-02 18:20:17,158 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: status_report
2024-08-02 18:20:17,716 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-02 18:20:18,716 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-02 18:20:19,716 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-02 18:20:20,716 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-02 18:20:21,717 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-02 18:20:22,716 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: status_report
