2024-05-03 13:26:31,497 INFO    StreamThr :222879 [internal.py:wandb_internal():86] W&B internal server running at pid: 222879, started at: 2024-05-03 13:26:31.496381
2024-05-03 13:26:31,503 DEBUG   HandlerThread:222879 [handler.py:handle_request():146] handle_request: status
2024-05-03 13:26:31,509 INFO    WriterThread:222879 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240503_132631-j5rm4n8a/run-j5rm4n8a.wandb
2024-05-03 13:26:31,510 DEBUG   SenderThread:222879 [sender.py:send():378] send: header
2024-05-03 13:26:31,510 DEBUG   SenderThread:222879 [sender.py:send():378] send: run
2024-05-03 13:26:31,948 INFO    SenderThread:222879 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240503_132631-j5rm4n8a/files
2024-05-03 13:26:31,948 INFO    SenderThread:222879 [sender.py:_start_run_threads():1099] run started: j5rm4n8a with start time 1714735591.493559
2024-05-03 13:26:31,958 DEBUG   HandlerThread:222879 [handler.py:handle_request():146] handle_request: check_version
2024-05-03 13:26:31,959 DEBUG   SenderThread:222879 [sender.py:send_request():405] send_request: check_version
2024-05-03 13:26:32,094 DEBUG   HandlerThread:222879 [handler.py:handle_request():146] handle_request: run_start
2024-05-03 13:26:32,104 DEBUG   HandlerThread:222879 [system_info.py:__init__():26] System info init
2024-05-03 13:26:32,104 DEBUG   HandlerThread:222879 [system_info.py:__init__():41] System info init done
2024-05-03 13:26:32,104 INFO    HandlerThread:222879 [system_monitor.py:start():194] Starting system monitor
2024-05-03 13:26:32,105 INFO    HandlerThread:222879 [system_monitor.py:probe():214] Collecting system info
2024-05-03 13:26:32,105 INFO    SystemMonitor:222879 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-03 13:26:32,108 INFO    SystemMonitor:222879 [interfaces.py:start():190] Started cpu monitoring
2024-05-03 13:26:32,110 INFO    SystemMonitor:222879 [interfaces.py:start():190] Started disk monitoring
2024-05-03 13:26:32,111 INFO    SystemMonitor:222879 [interfaces.py:start():190] Started gpu monitoring
2024-05-03 13:26:32,114 INFO    SystemMonitor:222879 [interfaces.py:start():190] Started memory monitoring
2024-05-03 13:26:32,116 INFO    SystemMonitor:222879 [interfaces.py:start():190] Started network monitoring
2024-05-03 13:26:32,124 DEBUG   HandlerThread:222879 [system_info.py:probe():150] Probing system
2024-05-03 13:26:32,127 DEBUG   HandlerThread:222879 [system_info.py:_probe_git():135] Probing git
2024-05-03 13:26:32,135 DEBUG   HandlerThread:222879 [system_info.py:_probe_git():143] Probing git done
2024-05-03 13:26:32,136 DEBUG   HandlerThread:222879 [system_info.py:probe():198] Probing system done
2024-05-03 13:26:32,136 DEBUG   HandlerThread:222879 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-03T11:26:32.124137', 'startedAt': '2024-05-03T11:26:31.485815', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'fa19a6e44321c29c34796e85eba85ec674d7d4e1'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3206.054625, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 400.0, 'min': 400.0, 'max': 5263.0}, {'current': 4690.825, 'min': 400.0, 'max': 5743.0}, {'current': 4101.398, 'min': 400.0, 'max': 5423.0}, {'current': 2264.446, 'min': 400.0, 'max': 6228.0}, {'current': 2388.456, 'min': 400.0, 'max': 5903.0}, {'current': 3120.603, 'min': 400.0, 'max': 6228.0}, {'current': 4292.641, 'min': 400.0, 'max': 5583.0}, {'current': 4293.545, 'min': 400.0, 'max': 6067.0}, {'current': 3768.948, 'min': 400.0, 'max': 5263.0}, {'current': 4673.536, 'min': 400.0, 'max': 5743.0}, {'current': 1969.449, 'min': 400.0, 'max': 5423.0}, {'current': 2293.881, 'min': 400.0, 'max': 6228.0}, {'current': 2276.744, 'min': 400.0, 'max': 5903.0}, {'current': 4031.502, 'min': 400.0, 'max': 6228.0}, {'current': 4632.919, 'min': 400.0, 'max': 5583.0}, {'current': 4437.485, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 313.9968681335449}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83919906616211}}
2024-05-03 13:26:32,136 INFO    HandlerThread:222879 [system_monitor.py:probe():224] Finished collecting system info
2024-05-03 13:26:32,136 INFO    HandlerThread:222879 [system_monitor.py:probe():227] Publishing system info
2024-05-03 13:26:32,136 DEBUG   HandlerThread:222879 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-03 13:26:32,959 INFO    Thread-17 :222879 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240503_132631-j5rm4n8a/files/conda-environment.yaml
2024-05-03 13:26:34,667 DEBUG   HandlerThread:222879 [system_info.py:_save_conda():219] Saving conda packages done
2024-05-03 13:26:34,669 INFO    HandlerThread:222879 [system_monitor.py:probe():229] Finished publishing system info
2024-05-03 13:26:34,672 DEBUG   SenderThread:222879 [sender.py:send():378] send: files
2024-05-03 13:26:34,672 INFO    SenderThread:222879 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-05-03 13:26:34,775 DEBUG   HandlerThread:222879 [handler.py:handle_request():146] handle_request: python_packages
2024-05-03 13:26:34,775 DEBUG   SenderThread:222879 [sender.py:send_request():405] send_request: python_packages
2024-05-03 13:26:34,776 DEBUG   HandlerThread:222879 [handler.py:handle_request():146] handle_request: stop_status
2024-05-03 13:26:34,777 DEBUG   SenderThread:222879 [sender.py:send_request():405] send_request: stop_status
2024-05-03 13:26:34,780 DEBUG   HandlerThread:222879 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-03 13:26:34,950 INFO    Thread-17 :222879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240503_132631-j5rm4n8a/files/conda-environment.yaml
2024-05-03 13:26:34,950 INFO    Thread-17 :222879 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240503_132631-j5rm4n8a/files/wandb-metadata.json
2024-05-03 13:26:34,951 INFO    Thread-17 :222879 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240503_132631-j5rm4n8a/files/requirements.txt
2024-05-03 13:26:35,039 DEBUG   SenderThread:222879 [sender.py:send():378] send: telemetry
2024-05-03 13:26:35,039 DEBUG   SenderThread:222879 [sender.py:send():378] send: run
2024-05-03 13:26:35,208 INFO    SenderThread:222879 [sender.py:send_run():973] updated run: j5rm4n8a
2024-05-03 13:26:35,320 INFO    wandb-upload_0:222879 [upload_job.py:push():131] Uploaded file /tmp/tmpjezer9i2wandb/eq057vwo-wandb-metadata.json
2024-05-03 13:26:35,950 INFO    Thread-17 :222879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240503_132631-j5rm4n8a/files/config.yaml
2024-05-03 13:26:35,950 INFO    Thread-17 :222879 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240503_132631-j5rm4n8a/files/output.log
2024-05-03 13:26:36,559 DEBUG   HandlerThread:222879 [handler.py:handle_request():146] handle_request: status_report
2024-05-03 13:26:37,951 INFO    Thread-17 :222879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240503_132631-j5rm4n8a/files/output.log
