2024-07-23 19:37:35,357 INFO    StreamThr :337195 [internal.py:wandb_internal():85] W&B internal server running at pid: 337195, started at: 2024-07-23 19:37:35.356430
2024-07-23 19:37:35,362 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: status
2024-07-23 19:37:35,365 INFO    WriterThread:337195 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_193735-fhyqwxqq/run-fhyqwxqq.wandb
2024-07-23 19:37:35,366 DEBUG   SenderThread:337195 [sender.py:send():379] send: header
2024-07-23 19:37:35,370 DEBUG   SenderThread:337195 [sender.py:send():379] send: run
2024-07-23 19:37:36,105 INFO    SenderThread:337195 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_193735-fhyqwxqq/files
2024-07-23 19:37:36,105 INFO    SenderThread:337195 [sender.py:_start_run_threads():1188] run started: fhyqwxqq with start time 1721756255.355031
2024-07-23 19:37:36,113 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: check_version
2024-07-23 19:37:36,114 DEBUG   SenderThread:337195 [sender.py:send_request():406] send_request: check_version
2024-07-23 19:37:36,538 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: run_start
2024-07-23 19:37:36,545 DEBUG   HandlerThread:337195 [system_info.py:__init__():26] System info init
2024-07-23 19:37:36,545 DEBUG   HandlerThread:337195 [system_info.py:__init__():41] System info init done
2024-07-23 19:37:36,545 INFO    HandlerThread:337195 [system_monitor.py:start():194] Starting system monitor
2024-07-23 19:37:36,546 INFO    HandlerThread:337195 [system_monitor.py:probe():214] Collecting system info
2024-07-23 19:37:36,547 INFO    SystemMonitor:337195 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-23 19:37:36,548 INFO    SystemMonitor:337195 [interfaces.py:start():188] Started cpu monitoring
2024-07-23 19:37:36,549 INFO    SystemMonitor:337195 [interfaces.py:start():188] Started disk monitoring
2024-07-23 19:37:36,552 INFO    SystemMonitor:337195 [interfaces.py:start():188] Started gpu monitoring
2024-07-23 19:37:36,554 INFO    SystemMonitor:337195 [interfaces.py:start():188] Started memory monitoring
2024-07-23 19:37:36,555 INFO    SystemMonitor:337195 [interfaces.py:start():188] Started network monitoring
2024-07-23 19:37:36,563 DEBUG   HandlerThread:337195 [system_info.py:probe():152] Probing system
2024-07-23 19:37:36,567 DEBUG   HandlerThread:337195 [system_info.py:_probe_git():137] Probing git
2024-07-23 19:37:36,575 DEBUG   HandlerThread:337195 [system_info.py:_probe_git():145] Probing git done
2024-07-23 19:37:36,575 DEBUG   HandlerThread:337195 [system_info.py:probe():200] Probing system done
2024-07-23 19:37:36,575 DEBUG   HandlerThread:337195 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-23T17:37:36.563456', 'startedAt': '2024-07-23T17:37:35.345002', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2948.8081875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2210.148, 'min': 400.0, 'max': 5263.0}, {'current': 4690.773, 'min': 400.0, 'max': 5743.0}, {'current': 3778.938, 'min': 400.0, 'max': 5423.0}, {'current': 4690.65, 'min': 400.0, 'max': 6228.0}, {'current': 4667.315, 'min': 400.0, 'max': 5903.0}, {'current': 2272.372, 'min': 400.0, 'max': 6228.0}, {'current': 4005.845, 'min': 400.0, 'max': 5583.0}, {'current': 4212.619, 'min': 400.0, 'max': 6067.0}, {'current': 2319.696, 'min': 400.0, 'max': 5263.0}, {'current': 4688.976, 'min': 400.0, 'max': 5743.0}, {'current': 2202.989, 'min': 400.0, 'max': 5423.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 1876.022, 'min': 400.0, 'max': 5903.0}, {'current': 2237.478, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5583.0}, {'current': 3723.577, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 308.6732749938965}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-07-23 19:37:36,576 INFO    HandlerThread:337195 [system_monitor.py:probe():224] Finished collecting system info
2024-07-23 19:37:36,576 INFO    HandlerThread:337195 [system_monitor.py:probe():227] Publishing system info
2024-07-23 19:37:36,576 DEBUG   HandlerThread:337195 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-23 19:37:37,116 INFO    Thread-17 :337195 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_193735-fhyqwxqq/files/conda-environment.yaml
2024-07-23 19:37:39,502 DEBUG   HandlerThread:337195 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-23 19:37:39,506 INFO    HandlerThread:337195 [system_monitor.py:probe():229] Finished publishing system info
2024-07-23 19:37:39,511 DEBUG   SenderThread:337195 [sender.py:send():379] send: files
2024-07-23 19:37:39,512 INFO    SenderThread:337195 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-23 19:37:39,647 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: python_packages
2024-07-23 19:37:39,648 DEBUG   SenderThread:337195 [sender.py:send_request():406] send_request: python_packages
2024-07-23 19:37:39,649 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: stop_status
2024-07-23 19:37:39,649 DEBUG   SenderThread:337195 [sender.py:send_request():406] send_request: stop_status
2024-07-23 19:37:39,653 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 19:37:39,974 DEBUG   SenderThread:337195 [sender.py:send():379] send: telemetry
2024-07-23 19:37:39,974 DEBUG   SenderThread:337195 [sender.py:send():379] send: run
2024-07-23 19:37:40,108 INFO    Thread-17 :337195 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_193735-fhyqwxqq/files/conda-environment.yaml
2024-07-23 19:37:40,108 INFO    Thread-17 :337195 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_193735-fhyqwxqq/files/config.yaml
2024-07-23 19:37:40,109 INFO    Thread-17 :337195 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_193735-fhyqwxqq/files/requirements.txt
2024-07-23 19:37:40,109 INFO    Thread-17 :337195 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_193735-fhyqwxqq/files/wandb-metadata.json
2024-07-23 19:37:40,169 INFO    SenderThread:337195 [sender.py:send_run():1035] updated run: fhyqwxqq
2024-07-23 19:37:40,279 INFO    wandb-upload_0:337195 [upload_job.py:push():130] Uploaded file /tmp/tmpvs5z8vwjwandb/1gvguxla-wandb-metadata.json
2024-07-23 19:37:40,652 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 19:37:41,170 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: status_report
2024-07-23 19:37:41,651 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 19:37:42,651 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 19:37:43,651 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 19:37:44,652 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 19:37:45,652 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 19:37:46,651 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: status_report
2024-07-23 19:37:46,652 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 19:37:47,652 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 19:37:48,652 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 19:37:49,358 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 19:37:49,359 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 19:37:49,360 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 19:37:49,360 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 19:37:49,360 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 19:37:49,360 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 19:37:49,360 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 19:37:49,360 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 19:37:49,360 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 19:37:49,360 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 19:37:49,360 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 19:37:49,360 DEBUG   SenderThread:337195 [sender.py:send():379] send: telemetry
2024-07-23 19:37:49,652 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 19:37:50,112 INFO    Thread-17 :337195 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_193735-fhyqwxqq/files/output.log
2024-07-23 19:37:50,652 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 19:37:50,907 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-23 19:37:50,907 DEBUG   SenderThread:337195 [sender.py:send_request():406] send_request: log_artifact
2024-07-23 19:37:51,113 INFO    Thread-17 :337195 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_193735-fhyqwxqq/files/media/table/Training Confusion Matrix_1_08a9456c07e54fe24c48.table.json
2024-07-23 19:37:51,113 INFO    Thread-17 :337195 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_193735-fhyqwxqq/files/media/table
2024-07-23 19:37:51,113 INFO    Thread-17 :337195 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_193735-fhyqwxqq/files/media
2024-07-23 19:37:51,494 DEBUG   HandlerThread:337195 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 19:37:51,597 INFO    wandb-upload_0:337195 [upload_job.py:push():130] Uploaded file /tmp/tmpvs5z8vwjwandb/hev2rftt-media/table/Training Confusion Matrix_1_08a9456c07e54fe24c48.table.json
