2024-06-30 07:44:16,872 INFO    StreamThr :372731 [internal.py:wandb_internal():85] W&B internal server running at pid: 372731, started at: 2024-06-30 07:44:16.871525
2024-06-30 07:44:16,875 DEBUG   HandlerThread:372731 [handler.py:handle_request():158] handle_request: status
2024-06-30 07:44:16,876 INFO    WriterThread:372731 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240630_074416-y4aswscs/run-y4aswscs.wandb
2024-06-30 07:44:16,877 DEBUG   SenderThread:372731 [sender.py:send():379] send: header
2024-06-30 07:44:16,877 DEBUG   SenderThread:372731 [sender.py:send():379] send: run
2024-06-30 07:44:17,683 INFO    SenderThread:372731 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240630_074416-y4aswscs/files
2024-06-30 07:44:17,683 INFO    SenderThread:372731 [sender.py:_start_run_threads():1188] run started: y4aswscs with start time 1719722656.352693
2024-06-30 07:44:17,697 DEBUG   HandlerThread:372731 [handler.py:handle_request():158] handle_request: check_version
2024-06-30 07:44:17,697 DEBUG   SenderThread:372731 [sender.py:send_request():406] send_request: check_version
2024-06-30 07:44:18,092 DEBUG   HandlerThread:372731 [handler.py:handle_request():158] handle_request: run_start
2024-06-30 07:44:18,093 DEBUG   HandlerThread:372731 [system_info.py:__init__():26] System info init
2024-06-30 07:44:18,093 DEBUG   HandlerThread:372731 [system_info.py:__init__():41] System info init done
2024-06-30 07:44:18,093 INFO    HandlerThread:372731 [system_monitor.py:start():194] Starting system monitor
2024-06-30 07:44:18,094 INFO    HandlerThread:372731 [system_monitor.py:probe():214] Collecting system info
2024-06-30 07:44:18,094 INFO    SystemMonitor:372731 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-30 07:44:18,095 INFO    SystemMonitor:372731 [interfaces.py:start():188] Started cpu monitoring
2024-06-30 07:44:18,096 INFO    SystemMonitor:372731 [interfaces.py:start():188] Started disk monitoring
2024-06-30 07:44:18,098 INFO    SystemMonitor:372731 [interfaces.py:start():188] Started gpu monitoring
2024-06-30 07:44:18,099 INFO    SystemMonitor:372731 [interfaces.py:start():188] Started memory monitoring
2024-06-30 07:44:18,100 INFO    SystemMonitor:372731 [interfaces.py:start():188] Started network monitoring
2024-06-30 07:44:18,107 DEBUG   HandlerThread:372731 [system_info.py:probe():152] Probing system
2024-06-30 07:44:18,108 DEBUG   HandlerThread:372731 [system_info.py:_probe_git():137] Probing git
2024-06-30 07:44:18,117 DEBUG   HandlerThread:372731 [system_info.py:_probe_git():145] Probing git done
2024-06-30 07:44:18,117 DEBUG   HandlerThread:372731 [system_info.py:probe():200] Probing system done
2024-06-30 07:44:18,117 DEBUG   HandlerThread:372731 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-30T04:44:18.107725', 'startedAt': '2024-06-30T04:44:16.345805', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4384.839687500001, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 3762.482, 'min': 400.0, 'max': 5263.0}, {'current': 2569.518, 'min': 400.0, 'max': 5743.0}, {'current': 4621.899, 'min': 400.0, 'max': 5423.0}, {'current': 4609.012, 'min': 400.0, 'max': 6228.0}, {'current': 4687.02, 'min': 400.0, 'max': 5903.0}, {'current': 4683.287, 'min': 400.0, 'max': 6228.0}, {'current': 4675.127, 'min': 400.0, 'max': 5583.0}, {'current': 2826.081, 'min': 400.0, 'max': 6067.0}, {'current': 4680.042, 'min': 400.0, 'max': 5263.0}, {'current': 3814.135, 'min': 400.0, 'max': 5743.0}, {'current': 4645.211, 'min': 400.0, 'max': 5423.0}, {'current': 4678.594, 'min': 400.0, 'max': 6228.0}, {'current': 4672.64, 'min': 400.0, 'max': 5903.0}, {'current': 4683.66, 'min': 400.0, 'max': 6228.0}, {'current': 4658.544, 'min': 400.0, 'max': 5583.0}, {'current': 4189.531, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 275.4300079345703}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83919906616211}}
2024-06-30 07:44:18,117 INFO    HandlerThread:372731 [system_monitor.py:probe():224] Finished collecting system info
2024-06-30 07:44:18,117 INFO    HandlerThread:372731 [system_monitor.py:probe():227] Publishing system info
2024-06-30 07:44:18,117 DEBUG   HandlerThread:372731 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-30 07:44:18,691 INFO    Thread-234:372731 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240630_074416-y4aswscs/files/conda-environment.yaml
2024-06-30 07:44:20,939 DEBUG   HandlerThread:372731 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-30 07:44:20,941 INFO    HandlerThread:372731 [system_monitor.py:probe():229] Finished publishing system info
2024-06-30 07:44:20,942 DEBUG   SenderThread:372731 [sender.py:send():379] send: files
2024-06-30 07:44:20,943 INFO    SenderThread:372731 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-30 07:44:21,067 DEBUG   HandlerThread:372731 [handler.py:handle_request():158] handle_request: python_packages
2024-06-30 07:44:21,067 DEBUG   SenderThread:372731 [sender.py:send_request():406] send_request: python_packages
2024-06-30 07:44:21,068 DEBUG   HandlerThread:372731 [handler.py:handle_request():158] handle_request: stop_status
2024-06-30 07:44:21,069 DEBUG   SenderThread:372731 [sender.py:send_request():406] send_request: stop_status
2024-06-30 07:44:21,072 DEBUG   HandlerThread:372731 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-30 07:44:21,685 INFO    Thread-234:372731 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240630_074416-y4aswscs/files/conda-environment.yaml
2024-06-30 07:44:21,685 INFO    Thread-234:372731 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240630_074416-y4aswscs/files/requirements.txt
2024-06-30 07:44:21,685 INFO    Thread-234:372731 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240630_074416-y4aswscs/files/wandb-metadata.json
2024-06-30 07:44:21,694 DEBUG   SenderThread:372731 [sender.py:send():379] send: telemetry
2024-06-30 07:44:21,694 DEBUG   SenderThread:372731 [sender.py:send():379] send: run
2024-06-30 07:44:21,899 INFO    wandb-upload_0:372731 [upload_job.py:push():130] Uploaded file /tmp/tmp3np2889kwandb/0budpamn-wandb-metadata.json
2024-06-30 07:44:21,926 INFO    SenderThread:372731 [sender.py:send_run():1035] updated run: y4aswscs
2024-06-30 07:44:21,926 DEBUG   HandlerThread:372731 [handler.py:handle_request():158] handle_request: status_report
2024-06-30 07:44:22,070 DEBUG   HandlerThread:372731 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-30 07:44:22,685 INFO    Thread-234:372731 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240630_074416-y4aswscs/files/config.yaml
2024-06-30 07:44:23,070 DEBUG   HandlerThread:372731 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-30 07:44:24,070 DEBUG   HandlerThread:372731 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-30 07:44:25,071 DEBUG   HandlerThread:372731 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-30 07:44:26,107 DEBUG   HandlerThread:372731 [handler.py:handle_request():158] handle_request: internal_messages
