2024-07-23 02:31:44,994 INFO    StreamThr :328676 [internal.py:wandb_internal():85] W&B internal server running at pid: 328676, started at: 2024-07-23 02:31:44.994067
2024-07-23 02:31:44,996 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: status
2024-07-23 02:31:44,998 INFO    WriterThread:328676 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_023144-fqvdbj3t/run-fqvdbj3t.wandb
2024-07-23 02:31:44,998 DEBUG   SenderThread:328676 [sender.py:send():379] send: header
2024-07-23 02:31:45,003 DEBUG   SenderThread:328676 [sender.py:send():379] send: run
2024-07-23 02:31:45,642 INFO    SenderThread:328676 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_023144-fqvdbj3t/files
2024-07-23 02:31:45,643 INFO    SenderThread:328676 [sender.py:_start_run_threads():1188] run started: fqvdbj3t with start time 1721694704.993011
2024-07-23 02:31:45,655 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: check_version
2024-07-23 02:31:45,656 DEBUG   SenderThread:328676 [sender.py:send_request():406] send_request: check_version
2024-07-23 02:31:45,822 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: run_start
2024-07-23 02:31:45,824 DEBUG   HandlerThread:328676 [system_info.py:__init__():26] System info init
2024-07-23 02:31:45,824 DEBUG   HandlerThread:328676 [system_info.py:__init__():41] System info init done
2024-07-23 02:31:45,824 INFO    HandlerThread:328676 [system_monitor.py:start():194] Starting system monitor
2024-07-23 02:31:45,824 INFO    HandlerThread:328676 [system_monitor.py:probe():214] Collecting system info
2024-07-23 02:31:45,824 INFO    SystemMonitor:328676 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-23 02:31:45,825 INFO    SystemMonitor:328676 [interfaces.py:start():188] Started cpu monitoring
2024-07-23 02:31:45,827 INFO    SystemMonitor:328676 [interfaces.py:start():188] Started disk monitoring
2024-07-23 02:31:45,828 INFO    SystemMonitor:328676 [interfaces.py:start():188] Started gpu monitoring
2024-07-23 02:31:45,829 INFO    SystemMonitor:328676 [interfaces.py:start():188] Started memory monitoring
2024-07-23 02:31:45,830 INFO    SystemMonitor:328676 [interfaces.py:start():188] Started network monitoring
2024-07-23 02:31:45,837 DEBUG   HandlerThread:328676 [system_info.py:probe():152] Probing system
2024-07-23 02:31:45,838 DEBUG   HandlerThread:328676 [system_info.py:_probe_git():137] Probing git
2024-07-23 02:31:45,847 DEBUG   HandlerThread:328676 [system_info.py:_probe_git():145] Probing git done
2024-07-23 02:31:45,847 DEBUG   HandlerThread:328676 [system_info.py:probe():200] Probing system done
2024-07-23 02:31:45,847 DEBUG   HandlerThread:328676 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-23T00:31:45.837627', 'startedAt': '2024-07-23T00:31:44.987677', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4096.6754375, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4655.198, 'min': 400.0, 'max': 5263.0}, {'current': 4687.009, 'min': 400.0, 'max': 5743.0}, {'current': 3412.14, 'min': 400.0, 'max': 5423.0}, {'current': 4686.099, 'min': 400.0, 'max': 6228.0}, {'current': 2334.432, 'min': 400.0, 'max': 5903.0}, {'current': 4681.956, 'min': 400.0, 'max': 6228.0}, {'current': 4582.648, 'min': 400.0, 'max': 5583.0}, {'current': 4076.506, 'min': 400.0, 'max': 6067.0}, {'current': 3714.504, 'min': 400.0, 'max': 5263.0}, {'current': 4678.935, 'min': 400.0, 'max': 5743.0}, {'current': 2342.258, 'min': 400.0, 'max': 5423.0}, {'current': 4658.302, 'min': 400.0, 'max': 6228.0}, {'current': 2343.463, 'min': 400.0, 'max': 5903.0}, {'current': 4687.034, 'min': 400.0, 'max': 6228.0}, {'current': 4658.167, 'min': 400.0, 'max': 5583.0}, {'current': 4524.27, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 308.5209197998047}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-07-23 02:31:45,847 INFO    HandlerThread:328676 [system_monitor.py:probe():224] Finished collecting system info
2024-07-23 02:31:45,847 INFO    HandlerThread:328676 [system_monitor.py:probe():227] Publishing system info
2024-07-23 02:31:45,847 DEBUG   HandlerThread:328676 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-23 02:31:46,651 INFO    Thread-235:328676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_023144-fqvdbj3t/files/conda-environment.yaml
2024-07-23 02:31:48,219 DEBUG   HandlerThread:328676 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-23 02:31:48,222 INFO    HandlerThread:328676 [system_monitor.py:probe():229] Finished publishing system info
2024-07-23 02:31:48,222 DEBUG   SenderThread:328676 [sender.py:send():379] send: files
2024-07-23 02:31:48,223 INFO    SenderThread:328676 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-23 02:31:48,349 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: python_packages
2024-07-23 02:31:48,350 DEBUG   SenderThread:328676 [sender.py:send_request():406] send_request: python_packages
2024-07-23 02:31:48,351 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: stop_status
2024-07-23 02:31:48,351 DEBUG   SenderThread:328676 [sender.py:send_request():406] send_request: stop_status
2024-07-23 02:31:48,354 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 02:31:48,644 INFO    Thread-235:328676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_023144-fqvdbj3t/files/conda-environment.yaml
2024-07-23 02:31:48,645 INFO    Thread-235:328676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_023144-fqvdbj3t/files/requirements.txt
2024-07-23 02:31:48,645 INFO    Thread-235:328676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_023144-fqvdbj3t/files/wandb-metadata.json
2024-07-23 02:31:48,693 DEBUG   SenderThread:328676 [sender.py:send():379] send: telemetry
2024-07-23 02:31:48,693 DEBUG   SenderThread:328676 [sender.py:send():379] send: run
2024-07-23 02:31:48,840 INFO    wandb-upload_0:328676 [upload_job.py:push():130] Uploaded file /tmp/tmpc9g6prwjwandb/yfrfbu9b-wandb-metadata.json
2024-07-23 02:31:48,922 INFO    SenderThread:328676 [sender.py:send_run():1035] updated run: fqvdbj3t
2024-07-23 02:31:49,353 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 02:31:49,645 INFO    Thread-235:328676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_023144-fqvdbj3t/files/config.yaml
2024-07-23 02:31:50,354 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 02:31:50,923 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: status_report
2024-07-23 02:31:51,353 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 02:31:52,355 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 02:31:53,353 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 02:31:54,354 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 02:31:55,354 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 02:31:55,621 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 02:31:55,621 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 02:31:55,621 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 02:31:55,622 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 02:31:55,622 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 02:31:55,622 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 02:31:55,622 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 02:31:55,622 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 02:31:55,622 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 02:31:55,622 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 02:31:55,622 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 02:31:55,624 DEBUG   SenderThread:328676 [sender.py:send():379] send: telemetry
