2024-04-18 13:04:46,482 INFO    StreamThr :11779 [internal.py:wandb_internal():86] W&B internal server running at pid: 11779, started at: 2024-04-18 13:04:46.482376
2024-04-18 13:04:46,488 DEBUG   HandlerThread:11779 [handler.py:handle_request():146] handle_request: status
2024-04-18 13:04:46,489 INFO    WriterThread:11779 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240418_130445-qegag4qb/run-qegag4qb.wandb
2024-04-18 13:04:46,489 DEBUG   SenderThread:11779 [sender.py:send():378] send: header
2024-04-18 13:04:46,489 DEBUG   SenderThread:11779 [sender.py:send():378] send: run
2024-04-18 13:04:46,873 INFO    SenderThread:11779 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240418_130445-qegag4qb/files
2024-04-18 13:04:46,873 INFO    SenderThread:11779 [sender.py:_start_run_threads():1099] run started: qegag4qb with start time 1713438285.795246
2024-04-18 13:04:46,889 DEBUG   HandlerThread:11779 [handler.py:handle_request():146] handle_request: check_version
2024-04-18 13:04:46,889 DEBUG   SenderThread:11779 [sender.py:send_request():405] send_request: check_version
2024-04-18 13:04:46,981 DEBUG   HandlerThread:11779 [handler.py:handle_request():146] handle_request: run_start
2024-04-18 13:04:46,982 DEBUG   HandlerThread:11779 [system_info.py:__init__():26] System info init
2024-04-18 13:04:46,982 DEBUG   HandlerThread:11779 [system_info.py:__init__():41] System info init done
2024-04-18 13:04:46,982 INFO    HandlerThread:11779 [system_monitor.py:start():194] Starting system monitor
2024-04-18 13:04:46,983 INFO    HandlerThread:11779 [system_monitor.py:probe():214] Collecting system info
2024-04-18 13:04:46,983 INFO    SystemMonitor:11779 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-18 13:04:46,984 INFO    SystemMonitor:11779 [interfaces.py:start():190] Started cpu monitoring
2024-04-18 13:04:46,986 INFO    SystemMonitor:11779 [interfaces.py:start():190] Started disk monitoring
2024-04-18 13:04:46,987 INFO    SystemMonitor:11779 [interfaces.py:start():190] Started gpu monitoring
2024-04-18 13:04:46,988 INFO    SystemMonitor:11779 [interfaces.py:start():190] Started memory monitoring
2024-04-18 13:04:46,989 INFO    SystemMonitor:11779 [interfaces.py:start():190] Started network monitoring
2024-04-18 13:04:46,997 DEBUG   HandlerThread:11779 [system_info.py:probe():150] Probing system
2024-04-18 13:04:46,998 DEBUG   HandlerThread:11779 [system_info.py:_probe_git():135] Probing git
2024-04-18 13:04:47,006 DEBUG   HandlerThread:11779 [system_info.py:_probe_git():143] Probing git done
2024-04-18 13:04:47,006 DEBUG   HandlerThread:11779 [system_info.py:probe():198] Probing system done
2024-04-18 13:04:47,006 DEBUG   HandlerThread:11779 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-27-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-04-18T11:04:46.997237', 'startedAt': '2024-04-18T11:04:45.784885', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '59af7b8586ce6164e3662fb37423119492d14add'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3234.1896875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 1873.266, 'min': 400.0, 'max': 5263.0}, {'current': 4652.631, 'min': 400.0, 'max': 5743.0}, {'current': 400.0, 'min': 400.0, 'max': 5423.0}, {'current': 4057.54, 'min': 400.0, 'max': 6228.0}, {'current': 4689.511, 'min': 400.0, 'max': 5903.0}, {'current': 2029.28, 'min': 400.0, 'max': 6228.0}, {'current': 2148.528, 'min': 400.0, 'max': 5583.0}, {'current': 2167.151, 'min': 400.0, 'max': 6067.0}, {'current': 1873.847, 'min': 400.0, 'max': 5263.0}, {'current': 4017.423, 'min': 400.0, 'max': 5743.0}, {'current': 4690.0, 'min': 400.0, 'max': 5423.0}, {'current': 4648.882, 'min': 400.0, 'max': 6228.0}, {'current': 4685.784, 'min': 400.0, 'max': 5903.0}, {'current': 4685.131, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5583.0}, {'current': 2106.98, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 229.4217185974121}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83919906616211}}
2024-04-18 13:04:47,007 INFO    HandlerThread:11779 [system_monitor.py:probe():224] Finished collecting system info
2024-04-18 13:04:47,007 INFO    HandlerThread:11779 [system_monitor.py:probe():227] Publishing system info
2024-04-18 13:04:47,007 DEBUG   HandlerThread:11779 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-04-18 13:04:47,882 INFO    Thread-98 :11779 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240418_130445-qegag4qb/files/conda-environment.yaml
2024-04-18 13:04:49,520 DEBUG   HandlerThread:11779 [system_info.py:_save_conda():219] Saving conda packages done
2024-04-18 13:04:49,523 INFO    HandlerThread:11779 [system_monitor.py:probe():229] Finished publishing system info
2024-04-18 13:04:49,524 DEBUG   SenderThread:11779 [sender.py:send():378] send: files
2024-04-18 13:04:49,524 INFO    SenderThread:11779 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-04-18 13:04:49,625 DEBUG   HandlerThread:11779 [handler.py:handle_request():146] handle_request: python_packages
2024-04-18 13:04:49,625 DEBUG   SenderThread:11779 [sender.py:send_request():405] send_request: python_packages
2024-04-18 13:04:49,626 DEBUG   HandlerThread:11779 [handler.py:handle_request():146] handle_request: stop_status
2024-04-18 13:04:49,627 DEBUG   SenderThread:11779 [sender.py:send_request():405] send_request: stop_status
2024-04-18 13:04:49,629 DEBUG   HandlerThread:11779 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-18 13:04:49,875 INFO    Thread-98 :11779 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240418_130445-qegag4qb/files/conda-environment.yaml
2024-04-18 13:04:49,876 INFO    Thread-98 :11779 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240418_130445-qegag4qb/files/wandb-metadata.json
2024-04-18 13:04:49,876 INFO    Thread-98 :11779 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240418_130445-qegag4qb/files/requirements.txt
2024-04-18 13:04:49,902 DEBUG   SenderThread:11779 [sender.py:send():378] send: telemetry
2024-04-18 13:04:50,031 INFO    wandb-upload_0:11779 [upload_job.py:push():131] Uploaded file /tmp/tmp0fhlw9ltwandb/nxoabyi1-wandb-metadata.json
2024-04-18 13:04:51,903 DEBUG   HandlerThread:11779 [handler.py:handle_request():146] handle_request: status_report
2024-04-18 13:04:56,905 DEBUG   HandlerThread:11779 [handler.py:handle_request():146] handle_request: status_report
