2024-07-19 08:29:28,307 INFO    StreamThr :20662 [internal.py:wandb_internal():85] W&B internal server running at pid: 20662, started at: 2024-07-19 08:29:28.305450
2024-07-19 08:29:28,312 DEBUG   HandlerThread:20662 [handler.py:handle_request():158] handle_request: status
2024-07-19 08:29:28,317 INFO    WriterThread:20662 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_082928-658b78kv/run-658b78kv.wandb
2024-07-19 08:29:28,318 DEBUG   SenderThread:20662 [sender.py:send():379] send: header
2024-07-19 08:29:28,318 DEBUG   SenderThread:20662 [sender.py:send():379] send: run
2024-07-19 08:29:28,717 INFO    SenderThread:20662 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_082928-658b78kv/files
2024-07-19 08:29:28,718 INFO    SenderThread:20662 [sender.py:_start_run_threads():1188] run started: 658b78kv with start time 1721370568.304026
2024-07-19 08:29:28,726 DEBUG   HandlerThread:20662 [handler.py:handle_request():158] handle_request: check_version
2024-07-19 08:29:28,726 DEBUG   SenderThread:20662 [sender.py:send_request():406] send_request: check_version
2024-07-19 08:29:28,844 DEBUG   HandlerThread:20662 [handler.py:handle_request():158] handle_request: run_start
2024-07-19 08:29:28,852 DEBUG   HandlerThread:20662 [system_info.py:__init__():26] System info init
2024-07-19 08:29:28,852 DEBUG   HandlerThread:20662 [system_info.py:__init__():41] System info init done
2024-07-19 08:29:28,852 INFO    HandlerThread:20662 [system_monitor.py:start():194] Starting system monitor
2024-07-19 08:29:28,853 INFO    SystemMonitor:20662 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-19 08:29:28,854 INFO    HandlerThread:20662 [system_monitor.py:probe():214] Collecting system info
2024-07-19 08:29:28,856 INFO    SystemMonitor:20662 [interfaces.py:start():188] Started cpu monitoring
2024-07-19 08:29:28,857 INFO    SystemMonitor:20662 [interfaces.py:start():188] Started disk monitoring
2024-07-19 08:29:28,859 INFO    SystemMonitor:20662 [interfaces.py:start():188] Started gpu monitoring
2024-07-19 08:29:28,860 INFO    SystemMonitor:20662 [interfaces.py:start():188] Started memory monitoring
2024-07-19 08:29:28,861 INFO    SystemMonitor:20662 [interfaces.py:start():188] Started network monitoring
2024-07-19 08:29:28,869 DEBUG   HandlerThread:20662 [system_info.py:probe():152] Probing system
2024-07-19 08:29:28,872 DEBUG   HandlerThread:20662 [system_info.py:_probe_git():137] Probing git
2024-07-19 08:29:28,880 DEBUG   HandlerThread:20662 [system_info.py:_probe_git():145] Probing git done
2024-07-19 08:29:28,880 DEBUG   HandlerThread:20662 [system_info.py:probe():200] Probing system done
2024-07-19 08:29:28,881 DEBUG   HandlerThread:20662 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-19T06:29:28.869594', 'startedAt': '2024-07-19T06:29:28.296630', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'c9f0d44eb8e82ace938518724f69165f3bff99c4'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2766.1848749999995, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 3621.386, 'min': 400.0, 'max': 5263.0}, {'current': 4674.497, 'min': 400.0, 'max': 5743.0}, {'current': 400.0, 'min': 400.0, 'max': 5423.0}, {'current': 4434.474, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5903.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 4686.869, 'min': 400.0, 'max': 5583.0}, {'current': 4397.476, 'min': 400.0, 'max': 6067.0}, {'current': 4413.802, 'min': 400.0, 'max': 5263.0}, {'current': 4690.34, 'min': 400.0, 'max': 5743.0}, {'current': 1875.992, 'min': 400.0, 'max': 5423.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 3815.404, 'min': 400.0, 'max': 5903.0}, {'current': 3434.357, 'min': 400.0, 'max': 6228.0}, {'current': 4644.795, 'min': 400.0, 'max': 5583.0}, {'current': 2355.031, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 306.4365768432617}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-07-19 08:29:28,881 INFO    HandlerThread:20662 [system_monitor.py:probe():224] Finished collecting system info
2024-07-19 08:29:28,881 INFO    HandlerThread:20662 [system_monitor.py:probe():227] Publishing system info
2024-07-19 08:29:28,881 DEBUG   HandlerThread:20662 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-19 08:29:29,734 INFO    Thread-17 :20662 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_082928-658b78kv/files/conda-environment.yaml
2024-07-19 08:29:31,704 DEBUG   HandlerThread:20662 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-19 08:29:31,708 INFO    HandlerThread:20662 [system_monitor.py:probe():229] Finished publishing system info
2024-07-19 08:29:31,711 DEBUG   SenderThread:20662 [sender.py:send():379] send: files
2024-07-19 08:29:31,712 INFO    SenderThread:20662 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-19 08:29:31,719 INFO    Thread-17 :20662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_082928-658b78kv/files/conda-environment.yaml
2024-07-19 08:29:31,719 INFO    Thread-17 :20662 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_082928-658b78kv/files/wandb-metadata.json
2024-07-19 08:29:31,842 DEBUG   HandlerThread:20662 [handler.py:handle_request():158] handle_request: python_packages
2024-07-19 08:29:31,843 DEBUG   SenderThread:20662 [sender.py:send_request():406] send_request: python_packages
2024-07-19 08:29:31,844 DEBUG   HandlerThread:20662 [handler.py:handle_request():158] handle_request: stop_status
2024-07-19 08:29:31,844 DEBUG   SenderThread:20662 [sender.py:send_request():406] send_request: stop_status
2024-07-19 08:29:31,848 DEBUG   HandlerThread:20662 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-19 08:29:32,199 DEBUG   SenderThread:20662 [sender.py:send():379] send: telemetry
2024-07-19 08:29:32,199 DEBUG   SenderThread:20662 [sender.py:send():379] send: run
2024-07-19 08:29:32,351 INFO    SenderThread:20662 [sender.py:send_run():1035] updated run: 658b78kv
2024-07-19 08:29:32,367 INFO    wandb-upload_0:20662 [upload_job.py:push():130] Uploaded file /tmp/tmp0pso2c7wwandb/r01rz85v-wandb-metadata.json
2024-07-19 08:29:32,719 INFO    Thread-17 :20662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_082928-658b78kv/files/config.yaml
2024-07-19 08:29:32,720 INFO    Thread-17 :20662 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_082928-658b78kv/files/requirements.txt
2024-07-19 08:29:32,847 DEBUG   HandlerThread:20662 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-19 08:29:33,352 DEBUG   HandlerThread:20662 [handler.py:handle_request():158] handle_request: status_report
2024-07-19 08:29:33,847 DEBUG   HandlerThread:20662 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-19 08:29:34,847 DEBUG   HandlerThread:20662 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-19 08:29:35,847 DEBUG   HandlerThread:20662 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-19 08:29:36,846 DEBUG   HandlerThread:20662 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-19 08:29:37,847 DEBUG   HandlerThread:20662 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-19 08:29:38,846 DEBUG   HandlerThread:20662 [handler.py:handle_request():158] handle_request: status_report
2024-07-19 08:29:38,847 DEBUG   HandlerThread:20662 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-19 08:29:39,847 DEBUG   HandlerThread:20662 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-19 08:29:40,847 DEBUG   HandlerThread:20662 [handler.py:handle_request():158] handle_request: internal_messages
