2024-04-18 21:10:24,904 INFO    StreamThr :38319 [internal.py:wandb_internal():86] W&B internal server running at pid: 38319, started at: 2024-04-18 21:10:24.903424
2024-04-18 21:10:24,908 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: status
2024-04-18 21:10:24,910 INFO    WriterThread:38319 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240418_211024-dc5swa56/run-dc5swa56.wandb
2024-04-18 21:10:24,914 DEBUG   SenderThread:38319 [sender.py:send():378] send: header
2024-04-18 21:10:24,914 DEBUG   SenderThread:38319 [sender.py:send():378] send: run
2024-04-18 21:10:25,434 INFO    SenderThread:38319 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240418_211024-dc5swa56/files
2024-04-18 21:10:25,434 INFO    SenderThread:38319 [sender.py:_start_run_threads():1099] run started: dc5swa56 with start time 1713467424.90145
2024-04-18 21:10:25,446 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: check_version
2024-04-18 21:10:25,447 DEBUG   SenderThread:38319 [sender.py:send_request():405] send_request: check_version
2024-04-18 21:10:25,708 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: run_start
2024-04-18 21:10:25,717 DEBUG   HandlerThread:38319 [system_info.py:__init__():26] System info init
2024-04-18 21:10:25,718 DEBUG   HandlerThread:38319 [system_info.py:__init__():41] System info init done
2024-04-18 21:10:25,718 INFO    HandlerThread:38319 [system_monitor.py:start():194] Starting system monitor
2024-04-18 21:10:25,718 INFO    HandlerThread:38319 [system_monitor.py:probe():214] Collecting system info
2024-04-18 21:10:25,719 INFO    SystemMonitor:38319 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-18 21:10:25,720 INFO    SystemMonitor:38319 [interfaces.py:start():190] Started cpu monitoring
2024-04-18 21:10:25,721 INFO    SystemMonitor:38319 [interfaces.py:start():190] Started disk monitoring
2024-04-18 21:10:25,724 INFO    SystemMonitor:38319 [interfaces.py:start():190] Started gpu monitoring
2024-04-18 21:10:25,726 INFO    SystemMonitor:38319 [interfaces.py:start():190] Started memory monitoring
2024-04-18 21:10:25,727 INFO    SystemMonitor:38319 [interfaces.py:start():190] Started network monitoring
2024-04-18 21:10:25,735 DEBUG   HandlerThread:38319 [system_info.py:probe():150] Probing system
2024-04-18 21:10:25,739 DEBUG   HandlerThread:38319 [system_info.py:_probe_git():135] Probing git
2024-04-18 21:10:25,746 DEBUG   HandlerThread:38319 [system_info.py:_probe_git():143] Probing git done
2024-04-18 21:10:25,747 DEBUG   HandlerThread:38319 [system_info.py:probe():198] Probing system done
2024-04-18 21:10:25,747 DEBUG   HandlerThread:38319 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-27-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-04-18T19:10:25.736130', 'startedAt': '2024-04-18T19:10:24.892988', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '59af7b8586ce6164e3662fb37423119492d14add'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4513.277999999999, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2510.38, 'min': 400.0, 'max': 5263.0}, {'current': 4689.818, 'min': 400.0, 'max': 5743.0}, {'current': 3452.683, 'min': 400.0, 'max': 5423.0}, {'current': 2477.921, 'min': 400.0, 'max': 6228.0}, {'current': 4684.103, 'min': 400.0, 'max': 5903.0}, {'current': 4689.618, 'min': 400.0, 'max': 6228.0}, {'current': 3146.888, 'min': 400.0, 'max': 5583.0}, {'current': 4684.065, 'min': 400.0, 'max': 6067.0}, {'current': 2511.203, 'min': 400.0, 'max': 5263.0}, {'current': 4677.969, 'min': 400.0, 'max': 5743.0}, {'current': 4689.207, 'min': 400.0, 'max': 5423.0}, {'current': 4671.826, 'min': 400.0, 'max': 6228.0}, {'current': 4147.477, 'min': 400.0, 'max': 5903.0}, {'current': 4684.048, 'min': 400.0, 'max': 6228.0}, {'current': 4689.825, 'min': 400.0, 'max': 5583.0}, {'current': 3581.656, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 255.84012603759766}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-04-18 21:10:25,747 INFO    HandlerThread:38319 [system_monitor.py:probe():224] Finished collecting system info
2024-04-18 21:10:25,747 INFO    HandlerThread:38319 [system_monitor.py:probe():227] Publishing system info
2024-04-18 21:10:25,747 DEBUG   HandlerThread:38319 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-04-18 21:10:26,444 INFO    Thread-17 :38319 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240418_211024-dc5swa56/files/conda-environment.yaml
2024-04-18 21:10:28,199 DEBUG   HandlerThread:38319 [system_info.py:_save_conda():219] Saving conda packages done
2024-04-18 21:10:28,202 INFO    HandlerThread:38319 [system_monitor.py:probe():229] Finished publishing system info
2024-04-18 21:10:28,204 DEBUG   SenderThread:38319 [sender.py:send():378] send: files
2024-04-18 21:10:28,205 INFO    SenderThread:38319 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-04-18 21:10:28,302 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: python_packages
2024-04-18 21:10:28,303 DEBUG   SenderThread:38319 [sender.py:send_request():405] send_request: python_packages
2024-04-18 21:10:28,304 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: stop_status
2024-04-18 21:10:28,304 DEBUG   SenderThread:38319 [sender.py:send_request():405] send_request: stop_status
2024-04-18 21:10:28,307 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-18 21:10:28,436 INFO    Thread-17 :38319 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240418_211024-dc5swa56/files/conda-environment.yaml
2024-04-18 21:10:28,436 INFO    Thread-17 :38319 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240418_211024-dc5swa56/files/requirements.txt
2024-04-18 21:10:28,437 INFO    Thread-17 :38319 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240418_211024-dc5swa56/files/wandb-metadata.json
2024-04-18 21:10:28,868 DEBUG   SenderThread:38319 [sender.py:send():378] send: telemetry
2024-04-18 21:10:28,945 INFO    wandb-upload_0:38319 [upload_job.py:push():131] Uploaded file /tmp/tmpvdz8hs7ywandb/fr9foz5f-wandb-metadata.json
2024-04-18 21:10:30,869 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: status_report
2024-04-18 21:10:35,870 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: status_report
2024-04-18 21:10:40,873 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: status_report
2024-04-18 21:10:43,304 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: stop_status
2024-04-18 21:10:43,305 DEBUG   SenderThread:38319 [sender.py:send_request():405] send_request: stop_status
2024-04-18 21:10:43,347 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-18 21:10:46,549 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: status_report
2024-04-18 21:10:51,550 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: status_report
2024-04-18 21:10:56,557 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: status_report
2024-04-18 21:10:57,453 INFO    Thread-17 :38319 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240418_211024-dc5swa56/files/config.yaml
2024-04-18 21:10:58,305 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: stop_status
2024-04-18 21:10:58,305 DEBUG   SenderThread:38319 [sender.py:send_request():405] send_request: stop_status
2024-04-18 21:10:58,346 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-18 21:11:02,561 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: status_report
2024-04-18 21:11:07,562 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: status_report
2024-04-18 21:11:12,564 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: status_report
2024-04-18 21:11:13,305 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: stop_status
2024-04-18 21:11:13,305 DEBUG   SenderThread:38319 [sender.py:send_request():405] send_request: stop_status
2024-04-18 21:11:13,346 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-18 21:11:18,489 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: status_report
2024-04-18 21:11:23,491 DEBUG   HandlerThread:38319 [handler.py:handle_request():146] handle_request: status_report
