2024-07-11 08:43:41,710 INFO    StreamThr :370671 [internal.py:wandb_internal():85] W&B internal server running at pid: 370671, started at: 2024-07-11 08:43:41.710477
2024-07-11 08:43:41,714 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: status
2024-07-11 08:43:41,716 INFO    WriterThread:370671 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_084341-tewfsvcy/run-tewfsvcy.wandb
2024-07-11 08:43:41,717 DEBUG   SenderThread:370671 [sender.py:send():379] send: header
2024-07-11 08:43:41,717 DEBUG   SenderThread:370671 [sender.py:send():379] send: run
2024-07-11 08:43:42,278 INFO    SenderThread:370671 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_084341-tewfsvcy/files
2024-07-11 08:43:42,278 INFO    SenderThread:370671 [sender.py:_start_run_threads():1188] run started: tewfsvcy with start time 1720676621.075732
2024-07-11 08:43:42,293 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: check_version
2024-07-11 08:43:42,293 DEBUG   SenderThread:370671 [sender.py:send_request():406] send_request: check_version
2024-07-11 08:43:42,539 DEBUG   HandlerThread:370671 [handler.py:handle_request():158] handle_request: run_start
2024-07-11 08:43:42,542 DEBUG   HandlerThread:370671 [system_info.py:__init__():26] System info init
2024-07-11 08:43:42,542 DEBUG   HandlerThread:370671 [system_info.py:__init__():41] System info init done
2024-07-11 08:43:42,542 INFO    HandlerThread:370671 [system_monitor.py:start():194] Starting system monitor
2024-07-11 08:43:42,543 INFO    HandlerThread:370671 [system_monitor.py:probe():214] Collecting system info
2024-07-11 08:43:42,543 INFO    SystemMonitor:370671 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-11 08:43:42,544 INFO    SystemMonitor:370671 [interfaces.py:start():188] Started cpu monitoring
2024-07-11 08:43:42,545 INFO    SystemMonitor:370671 [interfaces.py:start():188] Started disk monitoring
2024-07-11 08:43:42,546 INFO    SystemMonitor:370671 [interfaces.py:start():188] Started gpu monitoring
2024-07-11 08:43:42,547 INFO    SystemMonitor:370671 [interfaces.py:start():188] Started memory monitoring
2024-07-11 08:43:42,548 INFO    SystemMonitor:370671 [interfaces.py:start():188] Started network monitoring
2024-07-11 08:43:42,554 DEBUG   HandlerThread:370671 [system_info.py:probe():152] Probing system
2024-07-11 08:43:42,555 DEBUG   HandlerThread:370671 [system_info.py:_probe_git():137] Probing git
2024-07-11 08:43:42,562 DEBUG   HandlerThread:370671 [system_info.py:_probe_git():145] Probing git done
2024-07-11 08:43:42,562 DEBUG   HandlerThread:370671 [system_info.py:probe():200] Probing system done
