2024-04-20 10:29:16,679 INFO    StreamThr :78712 [internal.py:wandb_internal():86] W&B internal server running at pid: 78712, started at: 2024-04-20 10:29:16.678388
2024-04-20 10:29:16,683 DEBUG   HandlerThread:78712 [handler.py:handle_request():146] handle_request: status
2024-04-20 10:29:16,687 INFO    WriterThread:78712 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240420_102916-7qc07m7j/run-7qc07m7j.wandb
2024-04-20 10:29:16,688 DEBUG   SenderThread:78712 [sender.py:send():378] send: header
2024-04-20 10:29:16,688 DEBUG   SenderThread:78712 [sender.py:send():378] send: run
2024-04-20 10:29:17,241 INFO    SenderThread:78712 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240420_102916-7qc07m7j/files
2024-04-20 10:29:17,242 INFO    SenderThread:78712 [sender.py:_start_run_threads():1099] run started: 7qc07m7j with start time 1713601756.678547
2024-04-20 10:29:17,253 DEBUG   HandlerThread:78712 [handler.py:handle_request():146] handle_request: check_version
2024-04-20 10:29:17,254 DEBUG   SenderThread:78712 [sender.py:send_request():405] send_request: check_version
2024-04-20 10:29:17,370 DEBUG   HandlerThread:78712 [handler.py:handle_request():146] handle_request: run_start
2024-04-20 10:29:17,378 DEBUG   HandlerThread:78712 [system_info.py:__init__():26] System info init
2024-04-20 10:29:17,378 DEBUG   HandlerThread:78712 [system_info.py:__init__():41] System info init done
2024-04-20 10:29:17,378 INFO    HandlerThread:78712 [system_monitor.py:start():194] Starting system monitor
2024-04-20 10:29:17,379 INFO    HandlerThread:78712 [system_monitor.py:probe():214] Collecting system info
2024-04-20 10:29:17,379 INFO    SystemMonitor:78712 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-20 10:29:17,381 INFO    SystemMonitor:78712 [interfaces.py:start():190] Started cpu monitoring
2024-04-20 10:29:17,382 INFO    SystemMonitor:78712 [interfaces.py:start():190] Started disk monitoring
2024-04-20 10:29:17,384 INFO    SystemMonitor:78712 [interfaces.py:start():190] Started gpu monitoring
2024-04-20 10:29:17,385 INFO    SystemMonitor:78712 [interfaces.py:start():190] Started memory monitoring
2024-04-20 10:29:17,388 INFO    SystemMonitor:78712 [interfaces.py:start():190] Started network monitoring
2024-04-20 10:29:17,396 DEBUG   HandlerThread:78712 [system_info.py:probe():150] Probing system
2024-04-20 10:29:17,399 DEBUG   HandlerThread:78712 [system_info.py:_probe_git():135] Probing git
2024-04-20 10:29:17,407 DEBUG   HandlerThread:78712 [system_info.py:_probe_git():143] Probing git done
2024-04-20 10:29:17,407 DEBUG   HandlerThread:78712 [system_info.py:probe():198] Probing system done
2024-04-20 10:29:17,407 DEBUG   HandlerThread:78712 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-27-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-04-20T08:29:17.396970', 'startedAt': '2024-04-20T08:29:16.669241', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '59af7b8586ce6164e3662fb37423119492d14add'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4114.8776875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4672.725, 'min': 400.0, 'max': 5263.0}, {'current': 4678.6, 'min': 400.0, 'max': 5743.0}, {'current': 4689.146, 'min': 400.0, 'max': 5423.0}, {'current': 3121.523, 'min': 400.0, 'max': 6228.0}, {'current': 4671.193, 'min': 400.0, 'max': 5903.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 3608.447, 'min': 400.0, 'max': 5583.0}, {'current': 2343.744, 'min': 400.0, 'max': 6067.0}, {'current': 3229.339, 'min': 400.0, 'max': 5263.0}, {'current': 3323.823, 'min': 400.0, 'max': 5743.0}, {'current': 4686.016, 'min': 400.0, 'max': 5423.0}, {'current': 3535.297, 'min': 400.0, 'max': 6228.0}, {'current': 2745.258, 'min': 400.0, 'max': 5903.0}, {'current': 2339.848, 'min': 400.0, 'max': 6228.0}, {'current': 2468.781, 'min': 400.0, 'max': 5583.0}, {'current': 2344.374, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 255.91328048706055}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83919906616211}}
2024-04-20 10:29:17,407 INFO    HandlerThread:78712 [system_monitor.py:probe():224] Finished collecting system info
2024-04-20 10:29:17,407 INFO    HandlerThread:78712 [system_monitor.py:probe():227] Publishing system info
